3.2401097262530527E9	1.4803680135554451E10	2.8812482118380188E10	5.925092614866321E10	1.6192207385425903E11	2.2582629934448306E11	4.271012642937713E11	1.16960460923067E12	1.2819033311263274E12	3.128696611041159E12	6.552867839761943E12	6.981445831082716E12	1.070530918420088E13	1.0396330426116668E13	7.723016330593335E12	6.985071586302582E12	6.560870652328067E12	5.995211750860584E12	5.1951737788063125E12	5.061055950824129E12	4.475890669603506E12	3.561810272732263E12	3.32529803020915E12	3.0716982465825225E12	2.316184390915777E12	1.7190555250910027E12	4.242232647370462E11	7.404968428793441E11	1.7945042172792288E11	7.874139754683315E10
3.2626616826346493E9	1.4906717370990982E10	2.9013024042844788E10	5.966332709028783E10	1.6304909110222177E11	2.273981056359088E11	4.300739935827934E11	1.177745343452528E12	1.290825691926255E12	3.150473104883868E12	6.598477403073733E12	7.030038402064913E12	1.077982075515709E13	1.0468691429325527E13	7.776770413675983E12	7.033689393428145E12	6.606535917173189E12	6.036939891364084E12	5.231333459296499E12	5.09628213841988E12	4.507043963682354E12	3.5866013436208013E12	3.348442918027443E12	3.0930780178640547E12	2.332305600926795E12	1.7310205721094033E12	4.2717596244505634E11	7.456508820669728E11	1.8069944056536432E11	7.928945693769695E10
3.287674719297647E9	1.5020998992683504E10	2.923545097664262E10	6.012073307751868E10	1.642990990069074E11	2.2914144212207925E11	4.3337113487897626E11	1.1867744706869722E12	1.3007217441371045E12	3.174626053287214E12	6.649064308262678E12	7.08393384860448E12	1.086246372522181E13	1.0548949141588195E13	7.836390644762865E12	7.087612830114933E12	6.65718460256745E12	6.083221796606884E12	5.271439222118984E12	5.135352536877603E12	4.541596996411845E12	3.6140978478955264E12	3.3741135923478467E12	3.116790949632043E12	2.3501861080648164E12	1.7442913568999402E12	4.3045088612686487E11	7.513673781873665E11	1.8208476401336426E11	7.989732569219505E10
3.317609916522665E9	1.5157769386884436E10	2.9501647929099983E10	6.066814915594772E10	1.6579508822499988E11	2.3122783899768466E11	4.373171001893777E11	1.1975803839463047E12	1.3125651791694888E12	3.2035319108110796E12	6.709605897204357E12	7.148435046257107E12	1.0961369493500977E13	1.0645000271955984E13	7.907743171856357E12	7.15214752592249E12	6.717800129058404E12	6.138611231326837E12	5.319437149604813E12	5.18211135705805E12	4.582949506441545E12	3.647005218941766E12	3.404835839671672E12	3.1451702023722046E12	2.3715852094562847E12	1.7601736172343352E12	4.34370261756168E11	7.582087881731112E11	1.8374269668243784E11	8.062481317394273E10
3.350006194029082E9	1.530578416734135E10	2.978972989089056E10	6.126057027998295E10	1.6741406809981525E11	2.3348576606803464E11	4.4158747750693945E11	1.2092746902182222E12	1.3253823056127942E12	3.234814222895581E12	6.775124828023191E12	7.218239119467098E12	1.1068406660888645E13	1.0748948111377584E13	7.984961846954083E12	7.221987851291278E12	6.783399076098502E12	6.198554430786095E12	5.371381159422946E12	5.232714388100474E12	4.627701755121892E12	3.682618023374192E12	3.4380838734976074E12	3.1758826155988223E12	2.394743607974755E12	1.7773616153408655E12	4.3861186335926953E11	7.656126550916204E11	1.855369339620698E11	8.141211001932465E10
3.3824024715357E9	1.5453798947799183E10	3.007781185268293E10	6.185299140402186E10	1.690330479746406E11	2.3574369313839865E11	4.4585785482452783E11	1.220968996490212E12	1.3381994320561792E12	3.2660965349802764E12	6.840643758842433E12	7.288043192677523E12	1.117544382827698E13	1.085289595079985E13	8.062180522052303E12	7.291828176660523E12	6.848998023139038E12	6.25849763024576E12	5.423325169241428E12	5.283317419143236E12	4.672454003802532E12	3.7182308278068467E12	3.471331907323755E12	3.2065950288256343E12	2.4179020064933696E12	1.7945496134475027E12	4.428534649623973E11	7.730165220101757E11	1.8733117124171292E11	8.219940686471146E10
3.414798749041918E9	1.5601813728255184E10	3.036589381447174E10	6.2445412528053444E10	1.70652027849446E11	2.3800162020873477E11	4.501282321420634E11	1.2326633027620571E12	1.3510165584994055E12	3.297378847064585E12	6.906162689660862E12	7.357847265887086E12	1.1282480995663994E13	1.095684379022089E13	8.139399197149613E12	7.361668502028978E12	6.914596970178853E12	6.318440829704785E12	5.475269179059347E12	5.333920450185447E12	4.717206252482673E12	3.7538436322390815E12	3.504579941149507E12	3.2373074420520767E12	2.441060405011701E12	1.8117376115539277E12	4.470950665654727E11	7.804203889286393E11	1.8912540852133383E11	8.298670371008853E10
3.4471950265483356E9	1.57498285087121E10	3.065397577626233E10	6.303783365208868E10	1.7227100772426135E11	2.4025954727908478E11	4.5439860945962537E11	1.2443576090339746E12	1.3638336849427112E12	3.328661159149087E12	6.971681620479696E12	7.427651339097077E12	1.1389518163051676E13	1.1060791629642754E13	8.216617872247532E12	7.431508827398069E12	6.980195917219331E12	6.378384029164465E12	5.52721318887781E12	5.384523481228181E12	4.761958501163237E12	3.789456436671599E12	3.537827974975509E12	3.2680198552787397E12	2.464218803530182E12	1.82892560966046E12	4.513366681685742E11	7.878242558471486E11	1.9091964580096582E11	8.377400055547046E10
3.4795913040549593E9	1.5897843289169958E10	3.094205773805475E10	6.363025477612769E10	1.7388998759908704E11	2.425174743494492E11	4.586689867772145E11	1.2560519153059666E12	1.3766508113860981E12	3.359943471233788E12	7.037200551298948E12	7.497455412307515E12	1.1496555330440059E13	1.1164739469065797E13	8.293836547346324E12	7.501349152768196E12	7.045794864260961E12	6.438327228625337E12	5.579157198697243E12	5.435126512271834E12	4.806710749844515E12	3.8250692411045264E12	3.5710760088018594E12	3.2987322685056924E12	2.487377202048834E12	1.8461136077671062E12	4.5557826977170276E11	7.952281227657051E11	1.9271388308060928E11	8.456129740085744E10
3.511987581561171E9	1.6045858069625935E10	3.1230139699843506E10	6.4222675900159164E10	1.7550896747389215E11	2.4477540141978488E11	4.629393640947493E11	1.2677462215778098E12	1.3894679378293223E12	3.3912257833180913E12	7.102719482117368E12	7.567259485517066E12	1.160359249782714E13	1.1268687308488986E13	8.371055222445214E12	7.57118947813908E12	7.111393811303784E12	6.498270428087673E12	5.631101208517789E12	5.485729543316502E12	4.851462998526417E12	3.8606820455375273E12	3.6043240426281807E12	3.3294446817325293E12	2.5105356005672617E12	1.863301605873548E12	4.5981987137477734E11	8.026319896841675E11	1.945081203602299E11	8.534859424623436E10
3.543784671897065E9	1.6191135234395987E10	3.151289342552641E10	6.480413986601478E10	1.7709800341548453E11	2.4699156687316324E11	4.671307584087402E11	1.279224235151132E12	1.4020480043904768E12	3.4219295116421084E12	7.167026603870634E12	7.635772493569673E12	1.1708649953272719E13	1.1370712574813504E13	8.446845695204473E12	7.639738067853687E12	7.175779469342456E12	6.557104944743444E12	5.682084484991878E12	5.5353966431626875E12	4.895387529482417E12	3.895636171347263E12	3.6369571355784536E12	3.3595890517962065E12	2.5332656716252964E12	1.880171702395605E12	4.639830221971511E11	8.098989179661633E11	1.9626917222346274E11	8.61213295985851E10
3.5719866392081356E9	1.631998670503715E10	3.1763677734548267E10	6.531986088276184E10	1.7850737575765497E11	2.489571626245942E11	4.7084825470108307E11	1.289404492532275E12	1.413205711658059E12	3.449161737401598E12	7.224062871227073E12	7.696539110674323E12	1.180182913705908E13	1.146120240252326E13	8.514066953909181E12	7.700536243609443E12	7.23288539333198E12	6.609287364534296E12	5.727303361366539E12	5.579448155798397E12	4.934345754068122E12	3.926638225409411E12	3.665900583265854E12	3.386325162875659E12	2.553425777918238E12	1.895134389409678E12	4.676754683349383E11	8.163442144286953E11	1.9783111158820804E11	8.680669599270776E10
3.5971926706657453E9	1.6435150097240133E10	3.198782086302422E10	6.578079610859533E10	1.7976702843366846E11	2.5071395029110797E11	4.7417083597545966E11	1.298503286420137E12	1.423178119514552E12	3.4735010443578535E12	7.275040093253974E12	7.750850401990247E12	1.1885109761132506E13	1.154207936474331E13	8.574147200918401E12	7.754875741089452E12	7.283924872308254E12	6.655926370300891E12	5.767718571015916E12	5.618820012448247E12	4.969165390029029E12	3.9543468863569634E12	3.69176932657409E12	3.410221058139781E12	2.571444246908607E12	1.9085075685010247E12	4.7097566056897656E11	8.221048177084684E11	1.992271238709113E11	8.741925492165393E10
3.6223987021235714E9	1.6550313489444101E10	3.2211963991502083E10	6.6241731334432755E10	1.8102668110969266E11	2.5247073795763678E11	4.774934172498646E11	1.307602080308077E12	1.4331505273711301E12	3.497840351314318E12	7.326017315281396E12	7.805161693306788E12	1.1968390385211635E13	1.1622956327043719E13	8.634227447986762E12	7.809215238653833E12	7.334964351385547E12	6.70256537617671E12	5.808133780754072E12	5.658191869181832E12	5.003985026052474E12	3.9820555473347505E12	3.7176380699057397E12	3.4341169534209536E12	2.5894627159041943E12	1.9218807475936968E12	4.74275852803043E11	8.278654209882906E11	2.006231361536264E11	8.803181385060533E10
3.6476047335809674E9	1.666547688164611E10	3.243610711997614E10	6.6702666560262344E10	1.8228633378569547E11	2.5422752562413565E11	4.80815998524213E11	1.3167008741958618E12	1.4431229352275388E12	3.522179658270371E12	7.376994537308234E12	7.859472984622895E12	1.2051671009303635E13	1.1703833289549596E13	8.694307695206382E12	7.863554736432035E12	7.38600383071768E12	6.749204382327381E12	5.848548990716714E12	5.697563726127435E12	5.038804662235389E12	4.0097642083909033E12	3.7435068132983877E12	3.458012848746791E12	2.6074811849135376E12	1.9352539266896606E12	4.775760450370536E11	8.33626024268015E11	2.020191484363178E11	8.864437277954633E10
3.672810765038578E9	1.6780640273849092E10	3.266025024845209E10	6.716360178609583E10	1.8354598646170895E11	2.5598431329064944E11	4.8413857979858966E11	1.3257996680837244E12	1.453095343084032E12	3.546518965226641E12	7.427971759336404E12	7.91378427594099E12	1.2134951633436428E13	1.178471025258384E13	8.754387942815143E12	7.917894234750831E12	7.437043310689171E12	6.795843389164713E12	5.888964201243194E12	5.736935583606478E12	5.073624298823097E12	4.0374728696508184E12	3.7693755568511074E12	3.481908744191241E12	2.625499653961353E12	1.948627105795758E12	4.8087623727109283E11	8.39386627547789E11	2.0341516071902103E11	8.925693170849251E10
3.6980167964964075E9	1.6895803666053083E10	3.2884393376929996E10	6.762453701193334E10	1.848056391377334E11	2.5774110095717856E11	4.874611610729952E11	1.3348984619716663E12	1.4630677509406125E12	3.570858272183161E12	7.478948981367822E12	7.968095567264237E12	1.221823225768029E13	1.1865587216941408E13	8.814468191398883E12	7.972233734405219E12	7.488082792230218E12	6.842482397681867E12	5.929379413155988E12	5.776307442399139E12	5.1084439364156045E12	4.065181531427107E12	3.7952443008125454E12	3.5058046399413867E12	2.6435181231118E12	1.9620002849299534E12	4.84176429505164E11	8.45147230827616E11	2.048111730017364E11	8.9869490637444E10
3.7232228279537997E9	1.7010967058255072E10	3.3108536505404003E10	6.808547223776283E10	1.8606529181373593E11	2.5949788862367712E11	4.907837423473431E11	1.3439972558594521E12	1.4730401587970227E12	3.5951975791393936E12	7.529926203406899E12	8.022406858600548E12	1.230151288222059E13	1.1946464184554607E13	8.874548442382123E12	8.026573237301853E12	7.539122277557768E12	6.889121410237773E12	5.969794628418373E12	5.815679304370589E12	5.143263576458718E12	4.092890194488588E12	3.8211130457987627E12	3.5297005364650356E12	2.661536592530855E12	1.975373464140535E12	4.874766217391891E11	8.509078341073534E11	2.0620718528442755E11	9.048204956638489E10
3.74842885941141E9	1.7126130450458054E10	3.3332679633879955E10	6.854640746359635E10	1.8732494448974942E11	2.6125467629019098E11	4.9410632362171985E11	1.3530960497473235E12	1.4830125666535288E12	3.619536886096297E12	7.580903425471901E12	8.076718149978397E12	1.2384793507550354E13	1.202734116004841E13	8.934628699175742E12	8.080912747940833E12	7.590161771870356E12	6.935760432344239E12	6.010209851640412E12	5.855051173907284E12	5.178083222379675E12	4.120598860696038E12	3.8469817933122783E12	3.5535964349141216E12	2.6795550626425977E12	1.9887466435569443E12	4.907768139732845E11	8.566684373871812E11	2.0760319756713077E11	9.109460849533107E10
3.777837154149497E9	1.7260493489187057E10	3.3594191137458908E10	6.908418823242845E10	1.887946021479225E11	2.6330434958271085E11	4.979828342724532E11	1.3637117634056309E12	1.4946475402108147E12	3.647933958993281E12	7.640379395564698E12	8.140084034046364E12	1.2481958395491064E13	1.2121701684550525E13	9.004725342894904E12	8.144311571739185E12	7.649710414338239E12	6.990174972019157E12	6.057362978841562E12	5.900987002288492E12	5.218707892656663E12	4.152927027562696E12	3.877163295272571E12	3.5814761799233706E12	2.700577511974001E12	2.004349354154457E12	4.9462720295972E11	8.633894287265256E11	2.092319482388408E11	9.180929115202739E10
3.8122881648234406E9	1.7417896103744015E10	3.3900544691155132E10	6.971418365284586E10	1.9051626578465137E11	2.6570548562638837E11	5.025240601747225E11	1.376147780788269E12	1.5082775926088438E12	3.681200351020836E12	7.710053863412569E12	8.214315429530611E12	1.2595784401321326E13	1.2232242489118057E13	9.086841666613104E12	8.218581591395496E12	7.719470057448468E12	7.053920156823129E12	6.112601611154361E12	5.954799600699814E12	5.266298607600195E12	4.1907986039926562E12	3.9125201097702007E12	3.614136546439871E12	2.725204738607904E12	2.0226275029169048E12	4.991378280492079E11	8.712628857374736E11	2.1113998497731927E11	9.264652228200652E10
3.8475796281538854E9	1.757913864760807E10	3.421437191987576E10	7.035954818187122E10	1.9227993041783398E11	2.68165198795298E11	5.071760719523308E11	1.3888871821254966E12	1.5222401581476653E12	3.7152782962524424E12	7.781428081445596E12	8.29035774444074E12	1.2712387272295535E13	1.2345480100058426E13	9.170961338994506E12	8.294663564866218E12	7.790931634065596E12	7.119220554443431E12	6.169187916683621E12	6.009925079115315E12	5.31505039756303E12	4.2295941204138984E12	3.948739507885169E12	3.6475937078889795E12	2.750432771294279E12	2.041351561345103E12	5.0375849249093695E11	8.793284203622048E11	2.1309456939362167E11	9.350417815754555E10
3.8828710914838758E9	1.7740381191470203E10	3.452819914859316E10	7.100491271089146E10	1.9404359505100012E11	2.706249119641863E11	5.118280837299356E11	1.401626583463831E12	1.536202723687994E12	3.7493562415331436E12	7.852802301101104E12	8.366400061800742E12	1.2828990175185318E13	1.2458717937039592E13	9.255081178265305E12	8.370745749345527E12	7.862393449793561E12	7.184521202939532E12	6.225774435218858E12	6.065050761151452E12	5.363802350476271E12	4.268389731032848E12	3.984958983833199E12	3.6810509307485273E12	2.7756608291861323E12	2.0600756285506538E12	5.083791569383846E11	8.873939549929725E11	2.1504915380989886E11	9.43618340330735E10
3.9181625548140965E9	1.790162373533407E10	3.4842026377316055E10	7.165027723992888E10	1.9580725968420297E11	2.7308462513313257E11	5.164800955077852E11	1.4143659848066133E12	1.5501652892341526E12	3.783434186964197E12	7.924176525100826E12	8.442442385617944E12	1.294559315474327E13	1.2571956274348787E13	9.339201387056908E12	8.446828395233786E12	7.93385578542544E12	7.249822395234591E12	6.2823614175103545E12	6.120176887117685E12	5.412554661157575E12	4.3071855522925596E12	4.0211786349971733E12	3.714508293010192E12	2.800888946118119E12	2.0787997171082917E12	5.129998214044625E11	8.954594896440144E11	2.1700373822618903E11	9.521948990860695E10
3.9534540181445675E9	1.8062866279201942E10	3.515585360605507E10	7.229564176902147E10	1.975709243175172E11	2.755443383022584E11	5.2113210728645844E11	1.4271053861640684E12	1.5641278547994143E12	3.8175121328395483E12	7.995550760472899E12	8.518484726084021E12	1.3062196314891994E13	1.2685195699451285E13	9.423322399503459E12	8.522912032422317E12	8.005319231845812E12	7.315124745854533E12	6.338949391913764E12	6.175303964056498E12	5.461307743533066E12	4.3459818361222046E12	4.0573986734684937E12	3.7479659659380854E12	2.826117198729237E12	2.097523856585351E12	5.176204859289318E11	9.035250243599904E11	2.189583226424941E11	9.607714578414613E10
3.988745481474647E9	1.822410882307972E10	3.546968083484488E10	7.294100629829837E10	1.993345889511877E11	2.780040514719669E11	5.25784119067911E11	1.4398447875688025E12	1.5780904204257852E12	3.851590079996249E12	8.06692502497192E12	8.594527108561915E12	1.3178799892152545E13	1.2798437447543055E13	9.507445128698629E12	8.598997762000031E12	8.076785010157818E12	7.380429520955433E12	6.395539451712772E12	6.230433042543597E12	5.510062461107973E12	4.384779117492073E12	4.093619552552628E12	3.7814243185426387E12	2.851345757241854E12	2.116248115101792E12	5.222411506318093E11	9.115905592786477E11	2.2091290705878226E11	9.693480165967397E10
4.0240369448053226E9	1.838535136700632E10	3.5783508063845474E10	7.358637082828886E10	2.0109825358627277E11	2.804637646439407E11	5.30436130859285E11	1.4525841891238274E12	1.592052986244638E12	3.885668030763615E12	8.138299362463842E12	8.670569594798671E12	1.329540441406902E13	1.2911684067995242E13	9.591571459798742E12	8.675087830476334E12	8.148255598365682E12	7.445739282432678E12	6.45213381831151E12	6.285566259982383E12	5.55882058244865E12	4.423578511296979E12	4.129842222970269E12	3.8148841308904927E12	2.8765749923607896E12	2.1349726464197676E12	5.268618158666261E11	9.196560948147999E11	2.228674914751251E11	9.779245753520753E10
