1.1233417898533323E-6	3.698348283355229E-5	5.895829294183307E-5	9.622037501622236E-5	0.0012102529337458172	0.006726072835079173	0.036013824752469226	2.602576824794276	105.08542485481665	379.5923853005127	10364.999828968264	14482.982270208273	28564.51314862894	80997.32798972982	192652.7913369648	380950.92905165633	359917.6583037916	496131.42003491835	837205.9024350957	1283219.0998600377	1520740.9291001633	1476894.6167282537	1234591.8819027846	914913.5573871528	529844.1991983647	393341.1164124252	265337.5170868799	168990.7655770794	118764.17551923689	100054.66233428121	54788.24476684991	27554.024068339062	12539.63940777151	5108.097948432354	83.83316424158565	2.1703974919025644	0.0014114161812535404	2.5638909866324016E-8
2.2195277380419261E-7	7.958662324602807E-6	1.2649734803231464E-5	2.061569648058235E-5	2.7833038184752276E-4	0.0016359445778367165	0.009272205440307126	0.7707044694492077	35.203639935033195	132.47123155961418	4003.973677181976	5654.353053776063	11396.286579861766	33405.448361681534	81788.91510590185	166101.0540872112	157942.21311629817	221574.59300811298	381429.97277574724	593661.4843001256	708923.6108581683	687846.3813679409	572870.1067662738	420936.26730912336	239868.36004479582	176428.0880447987	117549.71468772026	73803.43849441576	51286.70235262047	42969.8161184593	23076.073795710887	11348.780309150965	5033.335673039514	1990.6051607014713	28.137467699820554	0.6263244267406716	3.113322306498218E-4	3.840258257580719E-9
4.250803199890769E-8	1.6628120337656938E-6	2.6348990461204414E-6	4.288085549954535E-6	6.222534956312748E-5	3.872242992160091E-4	0.0023257112665616376	0.22294182948958507	11.547138577836071	45.30084638632225	1518.5734517880835	2167.795832125701	4466.733827259081	13543.445630084167	34152.21405778339	71269.25164302159	68213.92676641952	97424.59903553655	171154.44120851913	270579.4942071685	325630.2572233614	315650.7510817862	261897.63986282205	190776.42158353396	106938.94525675633	77916.12738476096	51262.89049269883	31719.785351582654	21790.673826851635	18154.760867297508	9558.196644811453	4594.809136377724	1985.0305798958952	761.7392186621406	9.247228935514762	0.17646740496404623	6.670664750669485E-5	5.546013779115235E-10
7.891180284140857E-9	3.3729972716656643E-7	5.328334920368599E-7	8.658890903070667E-7	1.3523695778661414E-5	8.919546392057572E-5	5.683118987092618E-4	0.06299615806461142	3.708536165169456	15.179986173657442	565.461216238462	816.1389939665469	1719.9140504053953	5397.66703806884	14026.469905093401	30092.503129401295	28995.29291008	42173.78643693514	75640.12250101587	121497.88524284515	147377.45599638007	142723.50552654752	117964.02245696678	85173.59946272048	46950.135015793065	33880.36689561522	22006.098457291235	13416.02172797923	9109.256944954122	7546.02571180431	3893.402803376445	1828.6883652080028	769.163659054197	286.23487721110814	2.9757419896989523	0.04854384229958424	1.3883186970190263E-5	7.722525408522392E-11
1.4199474508897894E-9	6.642897032917532E-8	1.046075352738255E-7	1.6974360939692207E-7	2.8572209285600675E-6	1.9994393901905727E-5	1.3529294552068583E-4	0.01738820866241312	1.1661961476852198	4.984440406879611	206.7245364284242	301.7310046432662	650.5986454609016	2114.69568489698	5666.081751319386	12503.758631988852	12130.017240580155	17973.875258746742	32923.56396234273	53747.747631938735	65723.12967406797	63585.39492479595	52349.19513127342	37459.08213926321	20299.04855513626	14505.403975668307	9299.108579232716	5584.148799507944	3746.635915817295	3085.6493684379943	1559.631037654432	715.4275696239393	292.82647916316097	105.61694235645743	0.9376388902617498	0.01303790212790127	2.8066176308878186E-6	1.0367974464873637E-11
2.4766277055853224E-10	1.2701842068383305E-8	1.99378027441385E-8	3.23039690347366E-8	5.86829185548629E-7	4.3617240877502975E-6	3.137763872478501E-5	0.004688277970591537	0.35907174979778095	1.603766234938526	74.19987371431924	109.54323677052358	241.77371501443406	814.4310783313375	2251.241293132687	5112.6827453256	4994.300300359549	7541.641308115659	14114.057989014202	23424.450511519488	28879.267771884686	27912.08745330214	22888.25973542094	16228.59667553484	8642.756441923817	6114.66110523996	3868.1004696609843	2287.334987412589	1516.1637771682122	1241.2956914409795	614.4030712100933	275.1345883432335	109.53218525783603	38.26830217521069	0.289289211166967	0.0034188860332998667	5.511252945230997E-7	1.3420941275104644E-12
4.187030740015343E-11	2.357993039214192E-9	3.68921063703809E-9	5.968271674097182E-9	1.171650590899637E-7	9.259590329844986E-7	7.089593299948115E-6	0.0012347784731971405	0.10825077954092867	0.5056441664058431	26.14785038343084	39.0535734945904	88.26617538003576	308.33673589198685	879.7632944391721	2057.2304587327117	2023.7974754710267	3115.4077874503178	5959.190404000473	10057.6385894595	12503.591116851785	12072.583529564274	9859.564822251961	6925.902647103474	3623.8189189853597	2537.9067225363665	1583.8432068039015	922.0234549007059	603.6659258254783	491.25177661760745	238.02560733406312	104.01070989318374	40.254344477005375	13.615673261547519	0.08739463193856356	8.753148385244803E-4	1.051209952704096E-7	1.6750387601511902E-13
6.8613152341297695E-12	4.2499510320689855E-10	6.627205092981883E-10	1.0704601291462561E-9	2.2740611433652983E-8	1.9129700187238065E-7	1.5605496889456746E-6	3.1767379180406836E-4	0.03195365867644551	0.15621684585279735	9.046701290912425	13.672417948330613	31.656916130720237	114.75205702838623	338.1536161139791	814.5968505055935	807.1206451749022	1267.0351548181573	2478.0656254511864	4254.416335969339	5334.1334244539585	5144.947642095927	4184.511909476574	2911.677382644902	1496.2983183236322	1037.1450050634865	638.3876715124865	365.75764509386204	236.47920941588433	191.26392493597183	90.68440312733733	38.65129790674217	14.53527142098048	4.756999718783187	0.025851918712088612	2.1879940535333864E-4	1.9475993666604024E-8	2.0156631156660897E-14
1.0898412571380253E-12	7.436865295792165E-11	1.1557586460800057E-10	1.863891376686207E-10	4.290647726664508E-9	3.845975718077346E-8	3.346480947855426E-7	7.983435503150644E-5	0.009235268390469079	0.04729217697120148	3.073022157699753	4.700444896118502	11.154028471763862	41.98167524249117	127.83991137094368	317.4154246306982	316.8025842800249	507.3258823928863	1014.912004317957	1772.9691305075667	2242.195064188872	2160.401244589066	1749.7412722325928	1205.8171349799231	608.4252618795688	417.3147374147428	253.28793987339606	142.78544678531264	91.14542132016268	73.25914855508339	33.97660214658736	14.118971284584399	5.156709815769942	1.6320030405482115	0.007487828976988788	5.339856488148677E-5	3.5049340404067165E-9	2.338625313697447E-15
1.6779253129258683E-13	1.2634541328328138E-11	1.9567829800097928E-11	3.150633459272978E-11	7.86972176324577E-10	7.524646068525036E-9	6.991218137693386E-8	1.9598092738255837E-5	0.0026134694335564917	0.014029072948986511	1.0248541401521352	1.5868703807701592	3.8608551756655975	15.098121843564302	47.536032724951156	121.71348181476684	122.38203519978951	199.99070851031385	409.3868476878286	727.9129743171736	928.6738044388314	893.8414201033331	720.849674186096	491.9158869887971	243.6315342321384	165.3286954056269	98.92409736353977	54.85464460107035	34.563854709512064	27.60516656127056	12.518881670308767	5.0698461147143705	1.797468043837961	0.5497970278771515	0.002123605144268538	1.2723718645888602E-5	6.126736055826812E-10	2.6160822387065425E-16
2.5040003923273554E-14	2.0839707873524005E-12	3.2162955159218783E-12	5.170128530017653E-12	1.4031716394772072E-10	1.4326693444537591E-9	1.4228868276260327E-8	4.699512470290912E-6	7.241422838495374E-4	0.004077993363426599	0.3355668877048769	0.5260809118524076	1.3128758650399883	5.3376459173573	17.385343379389763	45.92768354075625	46.529154904425454	77.61701142918048	162.64067147269648	294.42502480579265	378.99472247060464	364.38375599418885	292.58852914243573	197.68390766881333	96.07200102745738	64.49007560203246	38.031818605671276	20.73870498589034	12.895991498184964	10.233363621991666	4.536168531140943	1.7895302590781743	0.6155854946938719	0.18187673556902503	5.897201187811411E-4	2.9600495240398416E-6	1.0402713359540461E-10	2.8215558947041786E-17
3.6219915775889666E-15	3.337224096254979E-13	5.132228828403543E-13	8.236258823356507E-13	2.4320709089644463E-11	2.654516348118552E-10	2.8212407465596015E-9	1.100794557039348E-6	1.9645748125868818E-4	0.0011615598088896993	0.10787394352052629	0.17126632907317654	0.4385831878800345	1.854983564240385	6.253847651516902	17.054360106608822	17.410491707947795	29.657064674026934	63.637640851372865	117.32399078273552	152.3993696558044	146.3625248629746	117.00690136305717	78.25691551508736	37.307582413071934	24.768375234955187	14.392934494760048	7.715933329911994	4.734045072410316	3.732035754751265	1.6164069088485107	0.620920012201192	0.20713527623620887	0.05908061441322629	1.6035113896725663E-4	6.723319830485568E-7	1.7156602306838954E-11	2.9340732172056794E-18
5.078210077399403E-16	5.1884751326362137E-14	7.950453196591E-14	1.273746020186339E-13	4.0978381721431855E-12	4.786340438924439E-11	5.449560737045231E-10	2.5186839230307605E-7	5.2185640917326524E-5	3.2420059367572687E-4	0.034046632955096974	0.05475194356551271	0.1439356013621086	0.6337144899618495	2.2126607069332853	6.231910166331663	6.411728539035825	11.156382936759174	24.523840734613472	46.05912175897416	60.38277897325098	57.92592871140682	46.10065839716749	30.51721831234358	14.267049599206358	9.366168998034539	5.361776531481959	2.8250994483113017	1.7098379448741015	1.3389746841631442	0.5664347587356569	0.2117797373321363	0.0684790966493986	0.018845414555100422	4.269250995503188E-5	1.490966437127202E-7	2.7484142453628186E-12	2.941689264498629E-19
6.901174290299736E-17	7.831659057737456E-15	1.1956734912387288E-14	1.9123128172137575E-14	6.711902526174448E-13	8.398461169087756E-12	1.0254953396287102E-10	5.629300829660025E-8	1.3572844092573205E-5	8.866717023464312E-5	0.010549981101903118	0.017188380067572905	0.04640579031321822	0.21281893704791116	0.769991033247167	2.240947291331524	2.323899131993503	4.1318306414077455	9.307911984414783	17.813984421030135	23.573432009946483	22.58854309933791	17.89551154841223	11.722975031584612	5.372889227616275	3.4872746449975507	1.966187902453087	1.01792853946785	0.6076062783396403	0.47260459566258006	0.19520304331582927	0.07100437088258664	0.022243340792531534	0.00590281233843239	1.1129725875109646E-5	3.2281276172377457E-8	4.2765979628535603E-13	2.843575555108865E-20
9.090407938999053E-18	1.1476950840615908E-15	1.745690328251482E-15	2.787130595926862E-15	1.0686804981743303E-13	1.4340788062047016E-12	1.8799920707349017E-11	1.2289892985453227E-8	3.456429412502278E-6	2.3762293208183184E-5	0.0032095846550192915	0.005298805310830137	0.01469818088563999	0.07025702511296406	0.26354795134995007	0.7929880351824388	0.8289671388001892	1.5065561093099498	3.479407339289027	6.7877047563555335	9.068014403100833	8.679114409464793	6.844194113521796	4.436099509578174	1.9925907582466331	1.2784091122949515	0.7097381059071485	0.36094327301791984	0.2124389378056932	0.16410519987771507	0.06615468005136377	0.023401165363375196	0.007098716297781899	0.001815534869979179	2.8409918842668135E-6	6.823884826795783E-9	6.463668431675626E-14	2.6501684409857556E-21
1.16062186951238E-18	1.6328904517119895E-16	2.4743137019554265E-16	3.9434564316976823E-16	1.654095893213791E-14	2.3829926572038233E-13	3.357590837638645E-12	2.6209218185092885E-9	8.618290333269523E-7	6.240077130515056E-6	9.58661682058976E-4	0.0016040885305311193	0.004573432114237096	0.022799844802880383	0.08872307153733187	0.2761378857563054	0.29102820938665247	0.5408186472001042	1.2809948067239891	2.5480101185453035	3.437012631643324	3.2857495385424995	2.5789421606328444	1.6536177650740227	0.7277206555181016	0.4614375752432182	0.2521900007193527	0.12595011201887574	0.07307862751606946	0.05605900614860748	0.022048125449818674	0.007581260197020335	0.0022258567280982284	5.483303662034759E-4	7.100809642750165E-7	1.4083489732661148E-9	9.489060659922456E-15	2.3813407654859177E-22
1.4362964846782524E-19	2.255508319613555E-17	3.404664610639167E-17	5.4164805920357583E-17	2.488761028813474E-15	3.853434735195929E-14	5.841821086671683E-13	5.459738241049354E-10	2.1040242955545618E-7	1.6057107562786012E-6	2.811260062223247E-4	4.7685441575635423E-4	0.0013980023042963795	0.007273383123576531	0.029377595872635262	0.09462579811739236	0.10055656427393805	0.1911355184275346	0.4644921823155758	0.9423137986000862	1.2835992921707087	1.2256464733391614	0.957418551771751	0.6072104742998404	0.2617263890871877	0.16398921958395465	0.08820924011814847	0.04325097888702355	0.024733800921370057	0.018839393464252358	0.007226361535760883	0.002414329969023705	6.857281012853003E-4	1.6261920447013998E-4	1.7377916497401838E-7	2.8378269823142386E-10	1.3531002989269752E-15	2.063039977982435E-23
1.722829918173626E-20	3.0247379987176347E-18	4.548047802497226E-18	7.222321814183475E-18	3.64011074294048E-16	6.063846041671598E-15	9.901859663836138E-14	1.110966181225071E-10	5.0294001109732176E-8	4.0487417228791136E-7	8.093857169262369E-5	1.3920349398387091E-4	4.1981727384542866E-4	0.00228088436964167	0.009567500831111039	0.03190929036766586	0.034195044038474044	0.06650501279725678	0.16588161442879654	0.3433254660936175	0.47234257765431836	0.45047176778488357	0.3501893200355231	0.21964105414809282	0.09269715402505434	0.057382139129827064	0.03037082702056972	0.014616080736147044	0.008236361148557927	0.0062285467780724005	0.00232918735157681	7.557931383542346E-4	2.0756007183739755E-4	4.7357955491431534E-5	4.164272180418005E-8	5.582876574435887E-11	1.8741247257015406E-16	1.7231792955226305E-24
2.003017194643298E-21	3.9380945465330246E-19	5.898015527905218E-19	9.348782974877632E-19	5.175520815605843E-17	9.285866277812723E-16	1.635055989425975E-14	2.2082111187315564E-11	1.1771099660185303E-8	1.0003405508085098E-7	2.287855797146589E-5	3.990442558362539E-5	1.2385092451002388E-4	7.031242802792711E-4	0.0030646659934772903	0.010588845136576446	0.011444403054959966	0.022781926722160097	0.05834541864938539	0.12323453142887873	0.17126313063052512	0.16313284113949114	0.12619572589431535	0.07826323361823057	0.032331154861295563	0.01976956484492271	0.010293316235438051	0.004860750903906574	0.0026985083559529703	0.0020258377312346886	7.38287796466446E-4	2.3257345812191727E-4	6.17266306469538E-5	1.3542703869571132E-5	9.77083508347992E-9	1.0723240972043048E-11	2.5213193412972138E-17	1.3876781439525696E-25
2.2571994588947522E-22	4.9778141506471617E-20	7.42533618946765E-20	1.1747650799237841E-19	7.15320675310305E-18	1.3837895273372463E-16	2.630238664607336E-15	4.287365998924186E-12	2.697446914296104E-9	2.4218674307652086E-8	6.3492159021806285E-6	1.123306671606122E-5	3.5894218149520785E-5	2.1307020960983686E-4	9.655393666460472E-4	0.0034578307898282916	0.0037696427299414017	0.007683329379156898	0.020211743911658836	0.04357873467772789	0.0611856656425931	0.05820851989485032	0.04480504870254909	0.027470838930469053	0.011104827533432279	0.006706196494409512	0.0034340768711124477	0.0015907907921675895	8.698729807479823E-4	6.482171411033708E-4	2.3013532755578996E-4	7.035063656165385E-5	1.803590730520133E-5	3.802847318088065E-6	2.244786499033816E-9	2.010895394086172E-12	3.294710257910209E-18	1.0774106058821169E-26
2.4654558217361502E-23	6.1086396900167745E-21	9.075170153193034E-21	1.4330581451278994E-20	9.610676356618737E-19	2.0067361405051476E-17	4.1219591166100025E-16	8.131117202028416E-13	6.052341222861524E-10	5.745491667777239E-9	1.7299343323591875E-6	3.1051437273419883E-6	1.0219644855601241E-5	6.347094615977683E-5	2.9919809733390805E-4	0.0011111748313397507	0.001222036398036686	0.002551122001417286	0.006895871968287966	0.015182122038356652	0.021538447547225188	0.02046458378389658	0.015672911708991544	0.009498516596804698	0.0037561078519005105	0.002239824928637327	0.0011277700275736042	5.123418969203826E-4	2.7588712034314327E-4	2.0404883307765075E-4	7.054675348801073E-5	2.0918299489458334E-5	5.177735371604235E-6	1.0485839633956573E-6	5.049737392222288E-10	3.681694264259754E-13	4.181824130910025E-19	8.0650442605227725E-28
2.610150784626402E-24	7.277844568961437E-22	1.076765212425869E-21	1.697041904167462E-21	1.2551996100837369E-19	2.8319292272200354E-18	6.292997071578777E-17	1.5063263086417792E-13	1.3296218449378326E-10	1.3356049494251801E-9	4.627612154922497E-7	8.428900299989168E-7	2.858465365793364E-6	1.8586114241675152E-5	9.119047658512628E-5	3.5138595703469423E-4	3.898924508411748E-4	8.339415728303524E-4	0.002317196287973048	0.005210817566809453	0.00747064107101467	0.007089087687064898	0.005401479257200057	0.003235260382178489	0.001251122336631183	7.365637736544615E-4	3.6457489663253476E-4	1.6238413825802057E-4	8.608953126208219E-5	6.318955350585336E-5	2.126702384737742E-5	6.114134298883745E-6	1.4604204565135759E-6	2.839148408217673E-7	1.1122759586748496E-10	6.58112662603689E-14	5.155521859576884E-20	5.820550989058433E-29
2.678391926429642E-25	8.418071967996855E-23	1.2402635886388488E-22	1.9509064465701742E-22	1.5935897619986688E-20	3.8890693840161933E-19	9.359573258000959E-18	2.7258161988723563E-14	2.860004575074764E-11	3.042303088358951E-10	1.2153513268176444E-7	2.2468067208965486E-7	7.854447728630223E-7	5.350118627100554E-6	2.733642822238269E-5	1.0934768187237022E-4	1.22428373085943E-4	2.683876224425873E-4	7.668749394240381E-4	0.0017619543488427217	0.0025531714549924763	0.0024196286634815887	0.0018340699547637037	0.0010855057905685553	4.103900670201194E-4	2.3848713911217578E-4	1.1601348943550673E-4	5.064820943367054E-5	2.6430928130340316E-5	1.92510243014833E-5	6.304812153614889E-6	1.7566838613594677E-6	4.0471745449157416E-7	7.548545612039477E-8	2.3988656446370458E-11	1.1485410417567475E-14	6.173579057129534E-21	4.049973015067836E-30
2.6639244774791446E-26	9.453078276804708E-24	1.3868608145747918E-23	2.1771813762682143E-23	1.966728417821912E-21	5.1973199127310456E-20	1.35612144361391E-18	4.8181712643120775E-15	6.023359383809824E-12	6.790476106388247E-11	3.1337476045294886E-8	5.8811986129840026E-8	2.1202336625259576E-7	1.5139069723445585E-6	8.060008268291453E-6	3.3485575041539094E-5	3.78351733915279E-5	8.503772768723244E-5	2.499621256841193E-4	5.86946735911666E-4	8.597666449266652E-4	8.137254528330914E-4	6.135629174277976E-4	3.5877680764573924E-4	1.325650663979836E-4	7.602873158604452E-5	3.634005419416949E-5	1.5546089884953857E-5	7.983943569432033E-6	5.76978458721064E-6	1.8381169383487955E-6	4.96137526109783E-7	1.1019495211428945E-7	1.9707363347504805E-8	5.06580573720444E-12	1.9569782624905893E-15	7.180556476638014E-22	2.716875477682234E-31
2.5680770475320644E-27	1.030585006482397E-24	1.5054864395237908E-24	2.3586649153954366E-24	2.359476347330746E-22	6.759008173083426E-21	1.914187571365381E-19	8.319084815008028E-16	1.2420637899850832E-12	1.4851520289192554E-11	7.933105285089523E-9	1.5117189569175442E-8	5.62259643668953E-8	4.211101633595538E-7	2.337386057731568E-6	1.0090873695631678E-5	1.1507622538243776E-5	2.6526683616790064E-5	8.024383362554988E-5	1.9262730623916316E-4	2.852722812574017E-4	2.6963592525038716E-4	2.0222842506823976E-4	1.1681154004739724E-4	4.2169299539644976E-5	2.3864291410657714E-5	1.120515430048004E-5	4.695854877907826E-6	2.372822753793853E-6	1.701227421501421E-6	5.26998619700992E-7	1.3774002495590497E-7	2.9478608054562844E-8	5.05223520228711E-9	1.0474661248504832E-12	3.255503493024913E-16	8.112133790781602E-23	1.7571782759062953E-32
2.3995603466872716E-28	1.0907959820627512E-25	1.586518355886564E-25	2.4805646322796704E-25	2.751626565221357E-23	8.55373056096318E-22	2.632165171296474E-20	1.4030592928474305E-16	2.507735445522426E-13	3.1828355031303443E-12	1.9716925136109805E-9	3.815760433031863E-9	1.4647886976485897E-8	1.1514704620719835E-7	6.666938718720689E-7	2.9924192070836536E-6	3.4447011300610633E-6	8.146597454004704E-6	2.5370952844644606E-5	6.22804860623084E-5	9.326459211710694E-5	8.803353703397462E-5	6.566970242139214E-5	3.7464174655545214E-5	1.3209870831653131E-5	7.375257770613143E-6	3.4009883039852096E-6	1.3958681607271638E-6	6.93834279367042E-7	4.934713960337115E-7	1.4858705552262316E-7	3.7589594462381837E-8	7.747962676642488E-9	1.2718272894516945E-9	2.1207032815763578E-13	5.287403881114529E-17	8.901582903949886E-24	1.0956941619871915E-33
2.173161156619624E-29	1.1208605797044123E-26	1.6230684906543165E-26	2.532484055749493E-26	3.119358276404514E-24	1.0534078554796203E-22	3.526012874918504E-21	2.3114428213776935E-17	4.957375853496673E-14	6.683896597526415E-13	4.811180626656113E-10	9.457921758087603E-10	3.748846782857151E-9	3.095068129410476E-8	1.870351953797284E-7	8.732499662804744E-7	1.0148301863516902E-6	2.463152986324866E-6	7.900405643079138E-6	1.9838141328673816E-5	3.0043610256215E-5	2.8319719965164605E-5	2.1010070696704496E-5	1.183628678933583E-5	4.075073955644099E-6	2.2442103945586308E-6	1.0161253776757078E-6	4.083289807643536E-7	1.996129171742225E-7	1.4081802344365173E-7	4.119907227076406E-8	1.0083802079499398E-8	2.000797381673423E-9	3.1438513705328006E-10	4.204050424249853E-14	8.384138437248311E-18	9.487542711485829E-25	6.587024413946066E-35
1.9076029363009188E-30	1.1181684743828956E-27	1.6119490408000852E-27	2.5098859485953576E-27	3.4374960245951323E-25	1.2624240531502575E-23	4.601465163695469E-22	3.719601813283938E-18	9.595197245957657E-15	1.3753624248531563E-13	1.1526046863424074E-10	2.30204949284009E-10	9.42550892599739E-10	8.178012041620675E-9	5.160845773194928E-8	2.5077083601948126E-7	2.9424624294233596E-7	7.332096752263765E-7	2.4229773757970374E-6	6.225362896085233E-6	9.535981805786849E-6	8.976355221971241E-6	6.62261425393426E-6	3.683693929304821E-6	1.2379611272623275E-6	6.72368694429181E-7	2.988437352679726E-7	1.1754709588971731E-7	5.6501995275307844E-8	3.9532198818944736E-8	1.1233851032491539E-8	2.6590711759382006E-9	5.076372847444242E-10	7.631060676544573E-11	8.160253166428126E-15	1.2979725734245533E-18	9.821862728291529E-26	3.817812561454464E-36
1.6230017950205007E-31	1.0829532630115278E-28	1.5541313585226331E-28	2.4147467287480632E-28	3.6823038608953605E-26	1.4722481895627904E-24	5.849911021439433E-23	5.846762134389839E-19	1.818392034383243E-15	2.7731678014796828E-14	2.7109723274947477E-11	5.502216399495534E-11	2.3280703443951728E-10	2.124150026244122E-9	1.4006154112591773E-8	7.086594943666018E-8	8.396610840777419E-8	2.148753015543629E-7	7.318743658264395E-7	1.924610867840646E-6	2.982335815501824E-6	2.803375314121926E-6	2.056699056014759E-6	1.1293282824081841E-6	3.7035051992021904E-7	1.983393070985761E-7	8.651582395637337E-8	3.330039045642212E-8	1.5735516433692315E-8	1.091792181399921E-8	3.01234320787138E-9	6.892620632353045E-10	1.2654310743412307E-10	1.8188487588665774E-11	1.5509103035591084E-15	1.9618382619548882E-19	9.876131145440088E-27	2.1333610652726804E-37
1.338394621875269E-32	1.0182590093894739E-29	1.454605899893286E-29	2.255271170644276E-29	3.834394731119663E-27	1.6707951523406268E-25	7.245071166858061E-24	8.977173046977017E-20	3.3740561990697934E-16	5.4790638752599364E-15	6.2601611466826734E-12	1.2914110461131531E-11	5.648996744899179E-11	5.423533487596844E-10	3.738670621401811E-9	1.9706983348361348E-8	2.3581558466715803E-8	6.199635595998328E-8	2.1772624075870948E-7	5.861862455256265E-7	9.190208739134959E-7	8.62645699894029E-7	6.292905995187016E-7	3.4105571865855874E-7	1.0910714608565904E-7	5.760594883488013E-8	2.4654790131637867E-8	9.283725623324006E-9	4.311616347707858E-9	2.9663684050574913E-9	7.943549590871913E-10	1.756254056619568E-10	3.099258683329642E-11	4.256932824987949E-12	2.886135312149739E-16	2.895016139805811E-20	9.645660703797464E-28	1.1493111391987329E-38
1.069751102016643E-33	9.295059050973101E-31	1.3216712344055773E-30	2.0447244871584935E-30	3.881263323104059E-28	1.845147768378868E-26	8.74129403773893E-25	1.3463825881535177E-20	6.12982264530577E-17	1.0607363685535449E-15	1.4192581832497484E-12	2.9764246667560093E-12	1.3465740822064372E-11	1.3612533157686627E-10	9.815571765562332E-10	5.3929261347282726E-9	6.518027526867571E-9	1.7610310738725458E-8	6.379283826788138E-8	1.7589058916223681E-7	2.790434121096692E-7	2.615492905847031E-7	1.897015190114077E-7	1.0146091867226198E-7	3.165392495022116E-8	1.647338904844342E-8	6.9161002002178796E-9	2.5470099569954535E-9	1.162360734647894E-9	7.928775245321296E-10	2.0599607389819408E-10	4.398844844011635E-11	7.457809349831313E-12	9.78329797389485E-13	5.2588802674211674E-17	4.170886603711832E-21	9.150156959932066E-29	5.9694379066795516E-40
8.287316180273989E-35	8.237409792748996E-32	1.1657925697556195E-31	1.7996123078658997E-31	3.818983819314938E-29	1.982915625919947E-27	1.0274197109669235E-25	1.972430101695142E-21	1.0903701190451764E-17	2.0122368575791298E-16	3.1590209702251905E-13	6.736411540836517E-13	3.153353392709803E-12	3.358573442711359E-11	2.5346260901699533E-10	1.4522801526176971E-9	1.7731068791842902E-9	4.924803508709049E-9	1.840856100320197E-8	5.19952575659925E-8	8.348253017074958E-8	7.813477445641118E-8	5.634161656985359E-8	2.973311598455355E-8	9.043487102301807E-9	4.638264349679777E-9	1.9097445675744847E-9	6.876606771050158E-10	3.0830692705587417E-10	2.084888609845915E-10	5.2533610542031113E-11	1.083023982380894E-11	1.7631879756188185E-12	2.2078104720073868E-13	9.382446485955405E-18	5.8667135784872695E-22	8.430936832460404E-30	2.9891722624353224E-41
6.22267224047792E-36	7.087174284601758E-33	9.982473688011563E-33	1.5375545455961924E-32	3.652752853397316E-30	2.073680453491742E-28	1.1764096264608102E-26	2.8225297905204115E-22	1.8990221953266017E-18	3.740424981415423E-17	6.90332883127563E-14	1.4971502792901817E-13	7.254346066796794E-13	8.145726266698121E-12	6.43742093841247E-11	3.8485556035795054E-10	4.747101375489429E-10	1.3559125108389596E-9	5.2318390290805305E-9	1.514254506932142E-8	2.4609156504717336E-8	2.2998778744870327E-8	1.6486428826053867E-8	8.583217095016592E-9	2.5443573650688974E-9	1.2858336939704314E-9	5.190906005704472E-10	1.827059817142866E-10	8.045758347725458E-11	5.393307110043947E-11	1.3174960897900704E-11	2.6211110301936378E-12	4.0956195960806076E-13	4.892446318709118E-14	1.6390219174528358E-18	8.056566757222509E-23	7.545241890843059E-31	1.4430762023643557E-42
4.528674001624524E-37	5.919687574029511E-34	8.297999785762182E-34	1.2752309238834434E-33	3.396173513546625E-31	2.110295816445642E-29	1.3122216165359084E-27	3.945288452696953E-23	3.2382907692201013E-19	6.812910349087366E-18	1.4810826916680718E-14	3.267420273618347E-14	1.6394829085132525E-13	1.942064396015237E-12	1.6080865996969262E-11	1.0036132524011661E-10	1.2508256947060637E-10	3.6753198503619104E-10	1.4644527826336217E-9	4.3445808835291455E-9	7.147843143562099E-9	6.670135359922845E-9	4.752942224417328E-9	2.4407745383664494E-9	7.049429546657692E-10	3.509705792678092E-10	1.3888801041421268E-10	4.777120497059351E-11	2.065817041649825E-11	1.3725330334211246E-11	3.2493388327047897E-12	6.235631828279982E-13	9.347038641923089E-14	1.0645789426459526E-14	2.803489375387344E-19	1.0801728863368164E-23	6.558731680198834E-32	6.716570277134242E-44
3.194446246671929E-38	4.8002849206238815E-35	6.696167984966334E-35	1.0267227567049892E-34	3.069417232859845E-32	2.0898164627757085E-30	1.4259135165207744E-28	5.3866882849156664E-24	5.4066839378800263E-20	1.215945036292503E-18	3.1197119062957936E-15	7.00240417455552E-15	3.639974013015934E-14	4.55151609808267E-13	3.950993211936279E-12	2.5754676131094326E-11	3.243691981553327E-11	9.807970799583892E-11	4.0372225758966426E-10	1.2280346752372375E-9	2.0456452565907336E-9	1.9060480421407314E-9	1.3500100288377324E-9	6.837116541507238E-10	1.923372338213776E-10	9.432201525376448E-11	3.657967927496209E-11	1.2291766629380545E-11	5.218644529010371E-12	3.436256992749606E-12	7.88086796011574E-13	1.4582198430781004E-13	2.0958570808078534E-14	2.2746623894003893E-15	4.695244313131087E-20	1.4139179020095035E-24	5.537519438201083E-33	3.013873529396671E-45
