4.798020780051499E-8	1.5200332529861E-7	1.2730446889022142E-6	1.8150953249804997E-6	1.3134337733956768E-4	0.002352151973573029	0.02504731132140838	6.614638011272684	18.91114808753362	35.951418039004416	53.8706905512686	135.71838136143964	335.290727240725	848.8107022764548	2261.781260110461	6243.505887213079	13886.414026886661	17255.41969646793	50739.03016611895	130727.10928780491	338760.0686006064	908507.1314441393	2457297.5793125643	6209000.63276473	6353796.67615476	1.1958772560304597E7	2.8360370056871116E7	5.8196872777850464E7	9.678196372601798E7	1.2727263928161223E8	1.3427559127513543E8	1.234165594305604E8	1.1749719092015146E8	1.127726490678546E8	1.0031970106936002E8	8.675994643115689E7	7.262142295653273E7	5.886252202314974E7	4.587374049879852E7	3.4339493867557E7	2.4620236005615983E7	1.682985470093696E7	1.0922346448335167E7	6710824.167583469	3869638.940075885	2077703.0288138872	1032256.541065291	471061.11913719156	239129.51028697976	193905.05072037122	71336.74329390649	23024.337212081293	6398.759886882614	1507.2213301574259	286.8529192959864	42.92037458301518	4.833813566807621	0.4134122361547996	1.1105181375015999E-5
9.446840133054305E-9	2.987056158014409E-8	2.6135383347940003E-7	3.786073459850123E-7	3.142449123292534E-5	6.199074200426794E-4	0.007119021070046988	2.230463435362561	6.581464487727144	12.75207620323123	19.337399677376695	50.03710927049854	126.8410450530274	329.65293186358593	903.1848170976541	2566.51147635046	5840.276079599823	7302.3215191542695	22143.940748348647	58616.91155677387	156151.48020188353	431336.6239607678	1204297.4687263651	3147064.870333314	3246269.5813944316	6276367.066193325	1.5368964429857338E7	3.2386565971162938E7	5.495392382544862E7	7.309095804031405E7	7.746799095740521E7	7.131375510781753E7	6.787008923500949E7	6.5088012205453575E7	5.775290486243194E7	4.977664859895267E7	4.148067900830538E7	3.343963455429507E7	2.5887593788835257E7	1.9225380128862333E7	1.3656440574114509E7	9234983.825407147	5919256.888255331	3585633.3929131585	2034332.9621319186	1072287.6150628328	521704.1231883961	232514.03841832423	115633.78734495731	93169.51121665319	33247.303915213684	10365.178081489374	2769.1834679181234	623.7162119150637	112.73113257564638	15.89449393337439	1.6713964519003597	0.13263416446027881	2.5531230973891278E-6
1.807685075958415E-9	5.7046747250478315E-9	5.218467021178791E-8	7.682950035691174E-8	7.331912980569168E-6	1.5959155862196566E-4	0.00197912405381698	0.7378563898764062	2.248298630392001	4.441366149716063	6.817179396677341	18.126302992503522	47.168987773002144	125.91005341548478	354.87111552799286	1038.5930457927027	2419.008034007949	3043.7150652248083	9523.76373471164	25913.498478122136	70999.47997303042	202107.99249239967	582813.5751436743	1576030.639966726	1638971.443649407	3256638.0853210185	8238722.810667777	1.7836694911837608E7	3.0891577174384296E7	4.156382589709753E7	4.425941927186824E7	4.080779986515784E7	3.8823685054522924E7	3.720141361242756E7	3.292328998950794E7	2.827794856655384E7	2.3458980870846555E7	1.8807241302365877E7	1.4461371592936844E7	1.0653344290120484E7	7496218.2666694475	5013826.506946407	3173228.35461975	1894659.2061852016	1057367.1539412432	546954.3722246271	260503.80910011663	113343.08287681021	55201.960406959435	44190.44605452856	15287.565693504506	4600.896527338012	1180.823021769932	254.1177724320425	43.57881627157829	5.783983297247058	0.5672138000499805	0.041709823354279196	5.720114596030447E-7
3.361784061261899E-10	1.0588017536990556E-9	1.0134095301168734E-8	1.516755252183293E-8	1.668225118150984E-6	4.013415089288857E-5	5.381692422396095E-4	0.23946166417864367	0.7538969624085928	1.5188777287871555	2.360327420990467	6.451928164171632	17.242950356130358	47.29563504003955	137.1931750279514	413.7471139258452	986.7378216657768	1249.5525485092128	4036.4832328318766	11294.705358187197	31843.39093944232	93460.84910113855	278512.9169708297	779827.4739368043	817699.3875519132	1670590.6545420852	4368755.226421151	9721830.93367601	1.719168814129659E7	2.340402812266109E7	2.5040748240777068E7	2.3125068904845353E7	2.199289816757805E7	2.1056154580544967E7	1.8585505816665977E7	1.5906916117222568E7	1.313574108264829E7	1.0471998219849346E7	7996823.759120993	5842879.6305527445	4071986.1368567147	2693269.540747514	1682745.0574733084	990082.7179595482	543352.5838842188	275741.9528186566	128515.94462065175	54565.07041337626	26016.109705953957	20689.63131397587	6935.198587900977	2013.6506703928928	496.12937135451483	101.93443249656335	16.571193049355944	2.068255863168772	0.18892592872025116	0.012856768579851564	1.2488890702978714E-7
6.076125941290996E-11	1.9098258127857086E-10	1.914053763990826E-9	2.913068447447622E-9	3.701516215738922E-7	9.859134257969745E-6	1.4313880551102882E-4	0.07624077084525686	0.24813971018724612	0.5100342699336119	0.8026023388380175	2.256487106807463	6.196189251311444	17.47184297452387	52.18696351240895	162.26010892520023	396.39360048775325	505.2570831469099	1685.9256331220788	4853.660539265236	14087.646208950751	42653.52783408641	131425.8377195939	381247.72739459196	403135.81646831543	847246.8015353535	2291595.866158367	5244038.951063004	9471832.427479845	1.3049350926315354E7	1.4029656529929888E7	1.2977553981555643E7	1.2337737293385928E7	1.1802114789211173E7	1.0389323765157491E7	8860125.991165748	7282527.681767394	5772645.426336918	4377395.350181584	3171741.8627789533	2188918.982873327	1431421.8934223922	882710.1921145075	511666.4811907918	276051.2723830934	137393.5939525337	62640.18264652427	25942.28405177033	12104.538593032314	9561.95820248279	3103.973765122194	868.9637515288312	205.39127438724606	40.25728635891487	6.198387689068359	0.7267385373465793	0.06176088893795011	0.003884503340010259	2.6572257246365085E-8
1.0673152576059102E-11	3.347860013452999E-11	3.516005379349427E-10	5.4429296073598E-10	8.009246207824092E-8	2.3658296972049632E-6	3.7238150828412224E-5	0.023813618822253	0.08016901766430354	0.1681690068816534	0.26803344557320385	0.7754235980150604	2.1887473967733686	6.347653233436727	19.53255466436565	62.643442794535815	156.82372022670904	201.22295303451983	693.9277868243316	2056.4086545064774	6147.697057086275	19211.404314223964	61240.09085755317	184158.08672299824	196401.34961957994	424804.51211846445	1189051.8812499314	2799418.859867198	5166381.794538412	7204608.515981807	7784037.076342998	7212280.021937109	6854186.14505049	6550911.596885766	5750980.385250345	4886631.530225264	3997530.689510279	3150366.176325606	2371942.722438177	1704113.8842852914	1164427.3017636593	752718.8171919839	458037.1875370691	261503.51132509176	138659.5600272273	67661.55226801091	30164.909530564757	12180.789147884201	5559.965286304289	4362.250259494009	1370.6155970010045	369.7387353652643	83.78105853266908	15.653290895978783	2.2806053110639177	0.25092769165274664	0.019815837638126575	0.001150400420865298	5.5095708289283505E-9
1.822077145392233E-12	5.703406652839232E-12	6.281600732944966E-11	9.89374615042901E-11	1.6900126856718613E-8	5.545588410453551E-7	9.475684011836695E-6	0.00729709601647153	0.02542392514809236	0.05444554724339022	0.08790988553988238	0.26182298663952625	0.7600187027880249	2.268006538731715	7.193220928831878	23.808190599716436	61.10222005788606	78.93138307355186	281.4690370654529	859.0033797591774	2646.313432691317	8539.690004483913	28178.021067500074	87891.94300043459	94552.46730697289	210575.35832459913	610303.6892781291	1478951.5818423803	2789818.6184586133	3938719.1410961202	4276818.755575732	3969375.7970553865	3770887.4070213	3600847.648243204	3152377.18392766	2668671.077513429	2172618.8247988033	1702111.4385853275	1272280.2027513697	906210.8306999404	612991.3300714599	391629.26308540883	235107.2805780246	132173.109556995	68859.18570059021	32932.84218202385	14351.721186064779	5648.281051912973	2521.237759385746	1964.4631356926702	597.1063581268286	155.1186085168365	33.673354022803025	5.9924475310215115	0.8254063071900112	0.08513639335516762	0.0062400487811838275	3.3394280293075286E-4	1.1132459583500216E-9
3.0230685779984546E-13	9.442652401157045E-13	1.0914797506275423E-11	1.749580797169642E-11	3.4775546616817E-9	1.269786498349988E-7	2.3584372267520724E-6	0.002193617864797429	0.00791414714433084	0.01730805749579633	0.02831694216780347	0.08686381722142836	0.25942413690335364	0.7969514348095565	2.606483087372762	8.907666104265735	23.44564629976889	30.495015520630055	112.50901993377722	353.7737793131727	1123.6338412940247	3746.311248237954	12802.791504583298	41445.9422727571	44981.7681453067	103196.54828618786	309865.74057491415	773257.4103747073	1491428.3317884756	2132174.5829250254	2326991.8490412845	2163424.424773242	2054463.8459848685	1960057.58723803	1711102.8729358912	1443099.3708580288	1169115.2081074603	910449.1928078706	675540.6020499398	476968.50388319354	319341.6095635449	201601.93904536337	119375.2013523954	66066.86086443829	33808.499738151506	15842.663516111723	6746.194215557146	2586.6088642156224	1128.6865042794216	873.2662627938362	256.64099510043917	64.16650753556756	13.335320718620283	2.258604040359271	0.29385393608875643	0.028384283814490353	0.0019285900166328832	9.50176598675689E-5	2.192036681270689E-10
4.874561413455487E-14	1.5193065003559177E-13	1.8445259065537702E-12	3.0098969242788687E-12	6.978193336565215E-10	2.8400903498033148E-8	5.741546750900795E-7	6.469308236361521E-4	0.0024181924006931262	0.005402609672900988	0.00895807435540265	0.02831601951674037	0.08704698619347725	0.27540744050656446	0.9292946015737982	3.2808628919631047	8.859868356543608	11.604189686731187	44.318423196219314	143.64867388038283	470.61195078100707	1621.9754645212759	5744.051245667692	19310.32537696771	21146.348268048605	49999.07160602635	155626.46928077823	400108.9375835797	789342.939063257	1142914.1345939257	1253796.1057140522	1167699.4796223398	1108461.672301517	1056559.513500053	919720.1326155444	772703.9454891593	622892.4866408113	482130.02722671325	355066.9316119563	248473.4222373361	164632.61542489825	102681.32012628514	59957.6793602717	32658.72107740836	16411.255951982665	7532.495116067061	3133.044188547332	1169.8192023265317	498.8277352259829	383.1941719611368	108.82748273976289	26.171484127669633	5.203517082330471	0.8381332860358551	0.10290610454558	0.009299004290632355	5.850162777519427E-4	2.6499972335017354E-5	4.2061731364482705E-11
7.638859548186896E-15	2.3756783372505487E-14	3.0316337355037827E-13	5.037473974878847E-13	1.3655148206065896E-10	6.205138106441232E-9	1.3671742400107784E-7	1.8717178188308017E-4	7.252746970944923E-4	0.0016558763412103056	0.0027831870625627626	0.009069585203543161	0.028711385411188575	0.09359993562497408	0.32600085331073203	1.1895938016452086	3.297251155963817	4.349180748981706	17.203681034819084	57.50726376640747	194.42656697081202	693.0479679995485	2544.786289365738	8889.385221279754	9823.570848229323	23949.57470720776	77317.11861535069	204887.94525599646	413586.1205994655	606635.0654131117	668985.9267719457	624151.8529648323	592256.8211990808	564001.3191318036	489527.2426165372	409680.8815080568	328587.3620832735	252762.91476306686	184739.19584633815	128114.98611837527	83991.51197068728	51744.63322490417	29789.151368980452	15965.758929268679	7876.07044662866	3539.6566706983776	1437.563271474809	522.4926463870621	217.6434027504459	165.98178982708785	45.52912081736271	10.525037240856467	2.0006301487710982	0.3062125980449766	0.03544838715771523	0.002993577793527605	1.7416938501491107E-4	7.244276544821848E-6	7.865175547994344E-12
1.163391986528045E-15	3.610105206645362E-15	4.8460822491909123E-14	8.201943649844026E-14	2.6057550382364154E-11	1.3243051232852387E-9	3.18426168890186E-8	5.312614111650059E-5	2.1352015394617745E-4	4.983345545936164E-4	8.492377876561809E-4	0.002854331109521203	0.00930917945145342	0.03128465064595601	0.11252543661546821	0.42461526992776977	1.2084713188660572	1.6054864083642797	6.581099609664496	22.698062154283566	79.23237659393918	292.25423573091166	1113.2780128850966	4043.2292099256933	4509.6046305228165	11341.5579699633	37997.069986070324	103833.74503242142	214537.41345019807	318833.8713882882	353480.14901097224	330384.17211019405	313376.6590997241	298144.8197192415	258011.8240831806	215076.97054936638	171621.05610326235	131190.74777188775	95147.6111858211	65380.71178862691	42404.704241044645	25799.79613202981	14640.436427128661	7718.889217120329	3737.052238923445	1643.9741547357285	651.688597869199	230.4703182219606	93.74713386632835	70.96941853424397	18.792215297117753	4.173439907890174	0.757901579409691	0.11014628302971759	0.012011503033788375	9.469782828341361E-4	5.089220217421832E-5	1.941121825470192E-6	1.4332137193026908E-12
1.7219768913583455E-16	5.331399166075107E-16	7.534008390369807E-15	1.2991602670303757E-14	4.84901878243488E-12	2.760841327565517E-10	7.254092799184123E-9	1.4793169663794355E-5	6.170205442657501E-5	1.4725926888883333E-4	2.544925987796499E-4	8.826382699471832E-4	0.0029670529057921795	0.010283542730051994	0.0382163451730883	0.14920338365993577	0.4361943957807464	0.583730262053563	2.48093521690141	8.832827349633435	31.84960710449475	121.62889311138365	480.9225926580095	1817.018864523221	2045.702989574873	5309.903435067814	18471.69573919906	52076.831200591376	110173.45010446214	165929.8043635043	184957.11007983497	173188.06720315566	164206.51250860663	156075.73211576935	134661.63858081418	111804.10263492305	88750.78536496915	67411.45589786883	48509.49072185792	33023.95154756772	21186.136134196895	12727.53465248458	7117.581497235119	3690.581912886748	1753.0750089868523	754.6409025831266	291.88106364466535	100.39755403490365	39.86465312532114	29.953751712856036	7.652522886431177	1.6316981208968417	0.28290124969516045	0.039007966644844336	0.004003534546939697	2.943639603112289E-4	1.4595062233536775E-5	5.098217951412592E-7	2.545036846980552E-13
2.4770309432974386E-17	7.651574539551207E-17	1.1391525525461974E-15	2.001934570881519E-15	8.799472287773362E-13	5.62226211068482E-11	1.6163912159163122E-9	4.041094244224716E-6	1.7501872170849608E-5	4.272799934695245E-5	7.48996328863358E-5	2.6817754254175136E-4	9.295989066268421E-4	0.0033243726496866946	0.012770676254086491	0.05161164822412197	0.15505404030869047	0.20903742332163325	0.9216629661493191	3.3888744179512864	12.628730597471106	49.956387921593034	205.1473380951209	806.7981376725633	917.0260194838804	2457.760006513846	8882.71219287184	25848.4476620886	56012.8476104415	85508.11376262346	95837.38559400255	89905.53558899098	85208.16965284175	80910.41519816183	69596.8675677387	57548.91713421738	45441.82126770155	34292.94798805646	24481.921078075335	16509.658157161277	10474.867119723334	6212.2555827647475	3422.8933282773905	1745.0571088689117	813.0617509177603	342.3711400627251	129.15888833655643	43.19211829881645	16.73537315643953	12.479589445868355	3.0744621004120756	0.6290142418629106	0.10404778574826695	0.01360107705129637	0.0013126077729606028	8.991334978732106E-5	4.1080494693939144E-6	1.3124763847441516E-7	4.404099264855808E-14
3.462881032511474E-18	1.0672050270654223E-17	1.6751640916778455E-16	3.0010791996830745E-16	1.5571887054939412E-13	1.1183981962204514E-11	3.5228846703549334E-10	1.0829818981243862E-6	4.872964551028832E-6	1.2173360996255013E-5	2.164924026713702E-5	8.006138185602737E-5	2.863005182267038E-4	0.0010568952553469562	0.004198989276857348	0.0175752948529979	0.05428067264949051	0.07372962013090013	0.33741818054458694	1.281905086736856	4.939345920678283	20.249931220285283	86.41232230080016	353.952229292315	406.2147074329641	1124.6858066979805	4225.387458763531	12697.207894752006	28192.599074286965	43632.81153479126	49176.405436689536	46219.43217196053	43786.39536166806	41536.92916061663	35618.610638389044	29331.35513648138	23036.744841398624	17270.96154777827	12230.781020961635	8169.147483445288	5125.122996826896	3000.069493696469	1628.308646155696	816.0168880847895	372.81915175720064	153.5201383569648	56.46706223042867	18.35097082333089	6.935857351492393	5.132375024411958	1.2186287090075127	0.23908704854266122	0.03770566567560825	0.0046690621814961565	4.233224924679996E-4	2.6987236621444187E-5	1.1348543025940697E-6	3.311858361106958E-8	7.426759533137032E-15
4.704840601226009E-19	1.4465435747236062E-18	2.3958064026705522E-17	4.3766790304928605E-17	2.6872439712378252E-14	2.1731866752913898E-12	7.50997500555417E-11	2.8472630869535093E-7	1.3317588359261375E-6	3.405463356198545E-6	6.145593390827157E-6	2.34846747870876E-5	8.667715930740379E-5	3.3045270176223124E-4	0.0013584435191592258	0.005891734770023104	0.018713987583381723	0.025613322974824486	0.12173187872383265	0.4780802641855792	1.9056064357389155	8.100918011053086	35.9421851408644	153.4258958691396	177.81339513258905	508.817213572232	1988.2434809288604	6172.566890297374	14048.155523103005	22046.618462392937	24988.286127280302	23530.57043494476	22282.51571702026	21116.659620644485	18051.18472275446	14802.757548151392	11562.941326505406	8611.300876884943	6048.570854720078	4000.782758089182	2481.5271480569572	1433.4754089729327	766.2359021559416	377.366470143658	169.01470669986617	68.03695928932457	24.390378599400027	7.699928321675917	2.8378024920543083	2.0835570556166427	0.4765531303759634	0.08960379825888717	0.013463440222416696	0.0015780553395482184	1.3429273340334868E-4	7.959524594989645E-6	3.0769398488838676E-7	8.191413154906879E-9	1.2204505917300913E-15
6.212303245937783E-20	1.9054649896268214E-19	3.33245440118134E-18	6.209417326085457E-18	4.522239606096704E-15	4.124889289363739E-13	1.565907965027737E-11	7.343749994923922E-8	3.572574062150933E-7	9.354259913830416E-7	1.7133375312304597E-6	6.768720549786275E-6	2.5795443548927648E-5	1.0161120071878696E-4	4.3241841578569576E-4	0.0019443268533204387	0.006353986534513946	0.008763865215185355	0.04327923218302684	0.17578839355421055	0.7251884921062599	3.198327957970132	14.76223828133675	65.70930458703918	76.91447679323063	227.5784644060629	925.4535621996437	2969.6628938648005	6930.11103233024	11030.46091210647	12574.015650126226	11863.42128351025	11229.393200932329	10631.068129917856	9058.908420051657	7397.221417298613	5746.419499371357	4250.710492530595	2961.01907159363	1939.2899388302749	1189.0296904346467	677.6821880344639	356.67332086354986	172.58461749321876	75.75343401916103	29.801334992137633	10.408646951575095	3.1907100778616395	1.1462553079196174	0.8349515190872988	0.18386065914875344	0.03311093723099381	0.004736755999591185	5.251106904422152E-4	4.190620112054062E-5	2.306800775609271E-6	8.18789155060604E-8	1.9858771997552E-9	1.9544247927831314E-16
7.971865616571046E-21	2.4392449713657428E-20	4.508105567872634E-19	8.570283029235049E-19	7.421301087380133E-16	7.647891753502283E-14	3.193605052633068E-12	1.858197019790389E-8	9.407190579187653E-8	2.5229573456159855E-7	4.69115441945733E-7	1.916853642140555E-6	7.546349473924916E-6	3.072759594653475E-5	1.3543545607681652E-4	6.316561368471024E-4	0.002124637947123872	0.0029534603503485845	0.015163310235841453	0.0637270627861174	0.2722214984547964	1.2462057114411602	5.987131587711355	27.805403212325587	32.876564526559854	100.63273202586957	426.1099616961448	1413.9440840974064	3384.52511228091	5464.723444497875	6265.696142923851	5923.209151026642	5604.2224684042285	5300.165138409349	4501.812687979315	3660.2443123597905	2827.5356907900236	2077.2787298680432	1434.8927871684214	930.4006894966109	563.8002435538107	316.9850245456239	164.23324325750986	78.05764117718171	33.56847775120702	12.901427469638316	4.388563003056643	1.305752771881667	0.45708571994169434	0.3302827441478343	0.06998480669878637	0.01206399371946935	0.0016420311203358242	1.7203443879352978E-4	1.2863184423684747E-5	6.569420632600953E-7	2.1384497948282906E-8	4.71902299436194E-10	3.0499659873903847E-17
9.941824458132908E-22	3.0345483631092447E-21	5.931172522220429E-20	1.1507392037576108E-19	1.1876430740910162E-16	1.3851117998591717E-14	6.370638630190761E-13	4.612633288123514E-9	2.4314280385682386E-8	6.681552425760634E-8	1.2614614298541466E-7	5.333734959613593E-7	2.1701322412847083E-6	9.138398926738771E-6	4.173745740347892E-5	2.020120913755941E-4	6.996520670015166E-4	9.803296726635037E-4	0.005235372856409074	0.022777277656844855	0.10079701219021374	0.4792193839371824	2.3977515321307967	11.625337822182162	13.886712024308252	43.99324967263879	194.0754894717955	666.2558185910766	1636.4092164361164	2680.806945689138	3091.8786440945537	2928.692471332608	2769.7554469056727	2616.752747921569	2215.3397217100037	1793.3578684877214	1377.528506260479	1005.0055766388159	688.3153916655057	441.801077625346	264.5554249547239	146.69936302139823	74.80554378497634	34.91429503587473	14.706604417658323	5.520151213972674	1.8281113901988875	0.5277247291086572	0.1799413462365662	0.12896717557116227	0.026281859787480797	0.004333962934490148	5.608633019331104E-4	5.5490121845521295E-5	3.883854366203031E-6	1.8383908383426739E-7	5.4815030580521205E-9	1.0991516271572589E-10	4.638180643271253E-18
1.2049533508043807E-22	3.66873319594295E-22	7.589320840190696E-21	1.503125897004616E-20	1.8534063133433846E-17	2.4504231062670908E-15	1.2429998785777273E-13	1.1232827702079236E-9	6.168582878210607E-9	1.7374471079269438E-8	3.331389570526364E-8	1.4582560451843307E-7	6.134662074411812E-7	2.67279700916167E-6	1.26556613969265E-5	6.360028309615512E-5	2.2690167686679496E-4	3.2049300497937974E-4	0.0017813128824475865	0.008026455906046968	0.036815145229993566	0.1818682226573535	0.9482181315964182	4.802373788661182	5.79624892567456	19.01391065863255	87.43827771323379	310.69441964816843	783.2901891157029	1302.2239653298197	1510.891560208887	1434.0359238447325	1355.6089677382085	1279.3716825729464	1079.5296608818403	870.0400629693651	664.4691039497118	481.3739511626565	326.84756587697456	207.64092219617018	122.84766246622729	67.17295873211253	33.704564894706955	15.444206443829183	6.370075226841916	2.334400073418014	0.7523763974692917	0.2106331570820808	0.06993284769307831	0.04970969379886646	0.009737460197197328	0.0015351599515278324	1.8875905903834308E-4	1.7621852170822077E-5	1.1535101673534154E-6	5.05524482260022E-8	1.3790296761870185E-9	2.5093924992900078E-11	6.87347435693231E-19
1.4192916005650944E-23	4.3104324993421467E-23	9.444531451723286E-22	1.9100722434476796E-21	2.8205483752538085E-18	4.2345764549243253E-16	2.3721662170305366E-14	2.683564079614607E-10	1.5361429151828298E-9	4.4362119528385775E-9	8.640399387403002E-9	3.9173807745900084E-8	1.7047081524741232E-7	7.688046120116641E-7	3.775798159514521E-6	1.9711769454180203E-5	7.246887806884207E-5	1.0319774832180294E-4	5.972713285192167E-4	0.0027886230434021335	0.01326352300010341	0.0681172310456559	0.37028060183073935	1.960109193695899	2.390722468617935	8.124477219548	38.968559786816876	143.3869116365166	371.18465751379176	626.3665934537398	731.142224810559	695.3697880738537	657.0438588048654	619.4289590887719	520.9189109107135	417.9524813900256	317.34426539348647	228.26382022467305	153.63591053937088	96.58918924536069	56.45155329992526	30.43248748378183	15.021933877413336	6.7561974911523155	2.7278974787121033	0.9756872873245153	0.30592840063671517	0.08302688729209312	0.026831707724512235	0.018913482280964112	0.0035593645770999253	5.361623419612457E-4	6.259412730991446E-5	5.509635442170116E-6	3.3699524975876707E-7	1.3659659755444413E-8	3.4050276049721067E-10	5.615452068724511E-12	9.92613874203929E-20
1.6246863554132132E-24	4.9216130483807784E-24	1.1430687452750549E-22	2.361236635138633E-22	4.1857578370164094E-19	7.148106717535826E-17	4.427969576509907E-15	6.289516383946643E-11	3.7549123548657083E-10	1.112190571781294E-9	2.2008929285696888E-9	1.0339920700316822E-8	4.6565488887734347E-8	2.1748030199203106E-7	1.1084027172296284E-6	6.01418648730381E-6	2.2794153586781563E-5	3.272856788630167E-5	1.9735215081420062E-4	9.552117651603896E-4	0.0047135127518759205	0.02517878533699826	0.14278159047966185	0.7904573336165728	0.9744190599541847	3.4320840698987767	17.179436960317187	65.48911911089948	174.13812822430623	298.32813860723985	350.37097398166355	333.9189765942829	315.37057939966667	296.9935189115273	248.912631669366	198.80618925774522	150.06110811918282	107.15980756798598	71.48746485848814	44.47064699730643	25.671049785640136	13.6413423417107	6.62285278164671	2.922896525344931	1.1549489973440341	0.4030482028341923	0.12290130301285726	0.03232089867050134	0.010163240112667733	0.007103466389377888	0.0012836195752137997	1.846346063406064E-4	2.045192759870333E-5	1.6960140717290415E-6	9.68433503379966E-8	3.626859121744631E-9	8.251643572937624E-11	1.2317020422898195E-12	1.3968800400631477E-20
1.8074371037298597E-25	5.461038470576249E-25	1.3454823450321618E-23	2.839643494403459E-23	6.057475942874966E-20	1.1786469353384726E-17	8.084426001475024E-16	1.446121064137624E-11	9.009271619195004E-11	2.737865446159303E-10	5.505800445471388E-10	2.68162358932205E-9	1.2503535138556518E-8	6.05030994677988E-8	3.201482279342118E-7	1.806395013122849E-6	7.0607909568260376E-6	1.0223244598182595E-5	6.426147192040645E-5	3.22591753729004E-4	0.0016522805445049501	0.009185231372213724	0.054366570781707375	0.3149563694211074	0.39246125293027184	1.4333718468430217	7.491784231998066	29.60140519374543	80.87871033029006	140.696257394695	166.2692842641016	158.7946433871378	149.90456159666763	141.01428278638318	117.77821966165024	93.63715218568589	70.25661830104121	49.80432766816136	32.92734325029551	20.265050617911267	11.552342462530397	6.0499725314049435	2.888327562673536	1.2505436723724621	0.4834469131223801	0.16455620209906427	0.04878037883586321	0.012425694600818377	0.0038004300596125536	0.0026335253359644176	4.5670647524405063E-4	6.269081412720806E-5	6.584300499762445E-6	5.140095151234068E-7	2.737532716235217E-8	9.462684951543003E-10	1.962604577265182E-11	2.64807983669582E-13	1.9156317000649808E-21
1.9541229414447684E-26	5.8887542321283E-26	1.540269373046405E-24	3.32217135372934E-24	8.548418532870366E-21	1.8983994449796725E-18	1.443704713658098E-16	3.2619242790215897E-12	2.121783077097363E-11	6.617755325303823E-11	1.352689828705215E-10	6.83340853820279E-10	3.300317951651085E-9	1.6553463373785328E-8	9.098486462964001E-8	5.341127613574894E-7	2.153976890866081E-6	3.1452511100923123E-6	2.0620441171075053E-5	1.0741142811347993E-4	5.71315621438169E-4	0.0033069137656545583	0.020441372719012488	0.12399269123746284	0.15620040154875472	0.5918317057068015	3.2317913413075847	13.241555575957024	37.18870180818581	65.70426092588373	78.13642820827488	74.78250854701545	70.56272545209916	66.30402085154797	55.185405483807095	43.669856361038164	32.567760747799234	22.916195379936582	15.013193663582538	9.14010567401961	5.1446416958609555	2.6547662817373996	1.2460338179508383	0.5291253292215257	0.2000718303524013	0.06640218720682843	0.019128713946088765	0.004717701113569714	0.0014029749134958915	9.637689341308739E-4	1.6031526891409882E-4	2.098788170879461E-5	2.0886210223229207E-6	1.533726168120854E-7	7.611883420968898E-9	2.4259996768086834E-10	4.581391477185901E-12	5.5803396458849686E-14	2.559991042410021E-22
2.0532171603832474E-27	6.170940034539268E-27	1.714856140207947E-25	3.781059109877479E-25	1.1764020447767957E-21	2.9867724852984035E-19	2.5216903479326107E-17	7.218128854400696E-13	4.904937042631657E-12	1.5706331882810368E-11	3.2638631520981906E-11	1.710943565597731E-10	8.563136025891614E-10	4.454033490589087E-9	2.544201801574613E-8	1.5546671251074555E-7	6.471223178424239E-7	9.530738939710293E-7	6.520540324064403E-6	3.526072470504062E-5	1.9485946774582113E-4	0.001174986811401354	0.007589383277422965	0.0482297974597101	0.06143300871654276	0.24158831988064902	1.3790595988425747	5.86204500546996	16.92872455001079	30.382755142896933	36.3624109644446	34.87655755890055	32.892935918340015	30.872886014957245	25.604993044311843	20.166501695722776	14.947552460242939	10.438983075746318	6.776088145399542	4.080223768182087	2.2672469339240418	1.1525923558051479	0.5317349525297169	0.22140756516823792	0.08186046584728267	0.026482642359114936	0.00741102418925037	0.0017689379293704811	5.113091736899825E-4	3.481581052000732E-4	5.55199911256937E-5	6.9279873109497386E-6	6.528059692036975E-7	4.5056691629101715E-8	2.0819392247010744E-9	6.111664888958254E-11	1.049624538944487E-12	1.1526408522322529E-14	3.3337866661564885E-23
2.096580265664145E-28	6.284318960511946E-28	1.8568223989457736E-26	4.1863686414687764E-26	1.5787054909886393E-22	4.5901500240705273E-20	4.3081311281739016E-18	1.5669553702837066E-13	1.1129785146402413E-12	3.660193431468059E-12	7.734306351061678E-12	4.209131412145889E-11	2.1840561034367885E-10	1.1786130504274066E-9	7.000001465020667E-9	4.454776756356125E-8	1.9146492197226055E-7	2.84447652305019E-7	2.031923884046977E-6	1.1412357648836033E-5	6.555712853898014E-5	4.1202196981550995E-4	0.002782410141485084	0.01853567402020089	0.02387567397749534	0.09749715244015107	0.5821090898243803	2.5682820088943066	7.629109405715933	13.911801401450234	16.7575044469008	16.107812453314477	15.184367032911753	14.23557983324339	11.764303640008496	9.22135145761597	6.792564476728515	4.7077574314419985	3.027432952084457	1.8027933496112045	0.9887832107390832	0.49510998460974337	0.224461848547585	0.09162215971188117	0.033114144152206045	0.010438809836146064	0.002836759215346564	6.550389299537987E-4	1.8396436141946012E-4	1.2415041453921026E-4	1.89697046714851E-5	2.2548581261479493E-6	2.0104020779272102E-7	1.3031830316251921E-8	5.601274899022771E-10	1.512935936529033E-11	2.360164371568998E-13	2.3336239413090755E-15	4.2306734353662015E-24
