1.4957732764531111E7	2.6918085111180626E7	7.652924502394341E7	1.55114111082319E8	3.1365300758762807E8	6.276843122579247E8	6.727819259860326E8	1.6063792924763265E9	4.48438399503955E9	6.385261509408625E9	1.2181517698649569E10	2.8343887387176422E10	3.715773043928923E10	5.48952280026081E10	9.310562960504929E10	9.870524753481673E10	1.2312905336942064E11	1.230930132263156E11	1.0391831104701529E11	7.614883221406152E10	3.830857768231164E10	3.5448243138419716E10	1.5650749918349468E10	1.1396919148836094E10	6.1221373141125965E9	2.076933105546188E9	1.8835413444134183E9	9.769796543710995E8
1.5530005588176189E7	2.7947952993980497E7	7.945720261154851E7	1.6104867293963253E8	3.2565316129558676E8	6.516990930665069E8	6.985221112495624E8	1.667838286832095E9	4.6559535190810175E9	6.62955733225996E9	1.2647574395839613E10	2.9428305508791798E10	3.857936028476678E10	5.6995482608586E10	9.666778854919623E10	1.0248164410537724E11	1.2783988837053471E11	1.2780246935572606E11	1.0789415593122942E11	7.906223546269768E10	3.9774238171451324E10	3.680446914629336E10	1.624953711350348E10	1.1832957631728695E10	6.356366181725338E9	2.1563951731966605E9	1.9556043729878898E9	1.0143582407018113E9
1.6102278411822142E7	2.8977820876781937E7	8.238516019915806E7	1.669832347969551E8	3.376533150035637E8	6.757138738751255E8	7.242622965131315E8	1.729297281187957E9	4.827523043122748E9	6.873853155111669E9	1.311363109303037E10	3.051272363040883E10	4.000099013024649E10	5.909573721456709E10	1.002299474933486E11	1.0625804067594353E11	1.3255072337165598E11	1.3251192548514368E11	1.1187000081544958E11	8.197563871133827E10	4.123989866059324E10	3.816069515416907E10	1.6848324308658405E10	1.2268996114621962E10	6.590595049338435E9	2.2358572408472543E9	2.0276674015624712E9	1.05173682703258E9
1.6674551235469092E7	3.0007688759585172E7	8.531311778677274E7	1.7291779665428805E8	3.496534687115617E8	6.997286546837863E8	7.500024817767457E8	1.7907562755439267E9	4.99909256716478E9	7.118148977963804E9	1.357968779022194E10	3.1597141752027752E10	4.142261997572868E10	6.1195991820551865E10	1.0379210643750722E11	1.100344372465164E11	1.3726155837278548E11	1.3722138161456958E11	1.1584584569967673E11	8.488904195998396E10	4.270555914973772E10	3.951692116204714E10	1.744711150381438E10	1.2705034597515991E10	6.824823916951943E9	2.315319308497987E9	2.0997304301371787E9	1.089115413363414E9
1.7246824059114072E7	3.1037556642384864E7	8.824107537437731E7	1.7885235851160052E8	3.6165362241951823E8	7.237434354923643E8	7.75742667040271E8	1.8522152698996844E9	5.170662091206217E9	7.362444800815097E9	1.4045744487411903E10	3.2681559873642933E10	4.284424982120598E10	6.329624642652939E10	1.0735426538165352E11	1.1381083381707626E11	1.4197239337389868E11	1.4193083774397922E11	1.1982169058389017E11	8.78024452086196E10	4.4171219638877144E10	4.087314716992054E10	1.804589869896828E10	1.3141073080408514E10	7.059052784564643E9	2.394781376148445E9	2.1717934587116375E9	1.1264939996941195E9
1.7819096882761095E7	3.206742452518823E7	9.116903296199237E7	1.847869203689342E8	3.7365377612751776E8	7.47758216301028E8	8.014828523038883E8	1.9136742642556617E9	5.342231615248269E9	7.606740623667262E9	1.4511801184603533E10	3.3765977995261997E10	4.4265879666688354E10	6.539650103251443E10	1.1091642432581259E11	1.1758723038764963E11	1.4668322837502878E11	1.4664029387340567E11	1.2379753546811781E11	9.071584845726564E10	4.5636880128021805E10	4.222937317779879E10	1.864468589412433E10	1.3577111563302595E10	7.29328165217818E9	2.4742434437991877E9	2.243856487286354E9	1.1638725860249584E9
1.8391369706406005E7	3.30972924079878E7	9.409699054959661E7	1.90721482226246E8	3.856539298354729E8	7.71772997109603E8	8.272230375674105E8	1.9751332586114123E9	5.513801139289687E9	7.851036446518526E9	1.4977857881793438E10	3.485039611687705E10	4.5687509512165474E10	6.74967556384917E10	1.1447858326995848E11	1.2136362695820901E11	1.513940633761415E11	1.5134975000281473E11	1.2777338035233075E11	9.362925170590092E10	4.710254061716106E10	4.358559918567203E10	1.924347308927816E10	1.4013150046195068E10	7.527510519790852E9	2.553705511449637E9	2.315919515860804E9	1.201251172355659E9
1.896364253005195E7	3.412716029078923E7	9.702494813720615E7	1.9665604408356854E8	3.976540835434498E8	7.957877779182216E8	8.529632228309795E8	2.036592252967274E9	5.685370663331416E9	8.095332269370232E9	1.5443914578984192E10	3.593481423849407E10	4.710913935764517E10	6.959701024447278E10	1.1804074221411086E11	1.2514002352877528E11	1.5610489837726273E11	1.5605920613223236E11	1.3174922523655092E11	9.65426549545415E10	4.856820110630296E10	4.494182519354772E10	1.9842260284433083E10	1.4449188529088333E10	7.761739387403948E9	2.63316757910023E9	2.387982544435385E9	1.2386297586864276E9
1.9535915353699073E7	3.515702817359278E7	9.99529057248217E7	2.025906059409033E8	4.0965423725145143E8	8.198025587268896E8	8.787034080946013E8	2.0980512473232622E9	5.856940187373498E9	8.339628092222442E9	1.5909971276175903E10	3.7019232360113335E10	4.85307692031278E10	7.169726485045819E10	1.2160290115827054E11	1.289164200993493E11	1.6081573337839362E11	1.6076866226165964E11	1.3572507012077925E11	9.945605820318808E10	5.003386159544789E10	4.6298051201426216E10	2.0441047479589237E10	1.4885227011982492E10	7.995968255017527E9	2.712629646750986E9	2.4600455730101147E9	1.2760083450172732E9
2.0108188177343883E7	3.618689605639216E7	1.0288086331242542E8	2.08525167798214E8	4.2165439095940447E8	8.438173395354604E8	9.04443593358119E8	2.1595102416790013E9	6.0285097114148855E9	8.583923915073662E9	1.6376027973365728E10	3.810365048172819E10	4.9952399048604675E10	7.379751945643509E10	1.251650601024158E11	1.3269281666990805E11	1.6552656837950546E11	1.6547811839106787E11	1.397009150049915E11	1.0236946145182285E11	5.149952208458688E10	4.765427720929922E10	2.103983467474296E10	1.5321265494874887E10	8.2301971226301565E9	2.792091714401421E9	2.532108601584552E9	1.3133869313479671E9
2.0680461000989832E7	3.72167639391936E7	1.0580882090003495E8	2.144597296555365E8	4.336545446673814E8	8.67832120344079E8	9.301837786216879E8	2.2209692360348635E9	6.2000792354566145E9	8.82821973792537E9	1.684208467055648E10	3.918806860334521E10	5.137402889408438E10	7.589777406241617E10	1.2872721904656816E11	1.3646921324047429E11	1.702374033806267E11	1.701875745204855E11	1.4367675988921164E11	1.0528286470046342E11	5.296518257372879E10	4.9010503217174904E10	2.1638621869897884E10	1.575730397776815E10	8.464425990243253E9	2.8715537820520144E9	2.604171630159133E9	1.3507655176787357E9
2.125273382463706E7	3.824663182199733E7	1.0873677848765105E8	2.2039429151287234E8	4.456546983753851E8	8.918469011527513E8	9.559239638853143E8	2.282428230390863E9	6.371648759498727E9	9.07251556077762E9	1.7308141367748276E10	4.027248672496465E10	5.279565873956725E10	7.799802866840195E10	1.3228937799072847E11	1.4024560981104898E11	1.7494823838175845E11	1.7489703064991364E11	1.4765260477344073E11	1.0819626794911052E11	5.443084306287398E10	5.036672922505363E10	2.2237409065054146E10	1.619334246066239E10	8.698654857856873E9	2.951015849702785E9	2.676234658733875E9	1.3881441040095878E9
2.1825006648281768E7	3.927649970479654E7	1.1166473607525423E8	2.26328853370182E8	4.5765485208333606E8	9.158616819613178E8	9.816641491488277E8	2.343887224746591E9	6.543218283540084E9	9.3168113836288E9	1.777419806493802E10	4.135690484657934E10	5.421728858504388E10	8.00982832743785E10	1.3585153693487312E11	1.440220063816071E11	1.796590733828695E11	1.7960648677932104E11	1.5162844965765228E11	1.1110967119774477E11	5.589650355201271E10	5.17229552329264E10	2.283619626020777E10	1.6629380943554712E10	8.932883725469463E9	3.0304779173532066E9	2.7482976873083E9	1.4255226903402753E9
2.2397279471927714E7	4.0306367587597966E7	1.1459269366286378E8	2.3226341522750455E8	4.69655005791313E8	9.398764627699364E8	1.0074043344123967E9	2.405346219102453E9	6.714787807581813E9	9.561107206480507E9	1.824025476212877E10	4.244132296819636E10	5.563891843052358E10	8.219853788035957E10	1.3941369587902548E11	1.477984029521733E11	1.8436990838399072E11	1.8431594290873862E11	1.5560429454187244E11	1.1402307444638535E11	5.7362164041154625E10	5.307918124080209E10	2.343498345536269E10	1.7065419426447973E10	9.16711259308256E9	3.1099399850037994E9	2.820360715882881E9	1.4629012766710439E9
2.296955229557504E7	4.1336235470401876E7	1.1752065125048037E8	2.3819797708484137E8	4.816551594993188E8	9.638912435786128E8	1.0331445196760275E9	2.466805213458463E9	6.886357331623956E9	9.8054030293328E9	1.8706311459320644E10	4.352574108981599E10	5.706054827600671E10	8.429879248634572E10	1.4297585482318643E11	1.5157479952274866E11	1.890807433851233E11	1.890253990381676E11	1.5958013942610217E11	1.1693647769503294E11	5.882782453030005E10	5.443540724868105E10	2.4033770650519054E10	1.7501457909342285E10	9.40134146069622E9	3.189402052654584E9	2.8924237444576354E9	1.5002798630019023E9
2.3541825119219646E7	4.23661033532009E7	1.2044860883808304E8	2.4413253894215E8	4.936553132072676E8	9.879060243871751E8	1.058884704939536E9	2.528264207814181E9	7.057926855665282E9	1.0049698852183937E10	1.9172368156510307E10	4.4610159211430466E10	5.848217812148308E10	8.639904709232188E10	1.4653801376733044E11	1.5535119609330606E11	1.937915783862335E11	1.9373485516757413E11	1.6355598431031302E11	1.1984988094366669E11	6.029348501943853E10	5.579163325655357E10	2.4632557845672565E10	1.7937496392234528E10	9.635570328308767E9	3.268864120304991E9	2.9644867730320473E9	1.5376584493325832E9
2.4114097942865595E7	4.339597123600233E7	1.233765664256926E8	2.5006710079947257E8	5.056554669152445E8	1.011920805195794E9	1.084624890203105E9	2.589723202170043E9	7.229496379707011E9	1.029399467503564E10	1.963842485370106E10	4.569457733304749E10	5.990380796696278E10	8.849930169830296E10	1.5010017271148282E11	1.5912759266387234E11	1.985024133873547E11	1.9844431129699176E11	1.6753182919453317E11	1.2276328419230727E11	6.175914550858044E10	5.7147859264429276E10	2.5231345040827488E10	1.837353487512779E10	9.869799195921865E9	3.348326187955584E9	3.036549801606629E9	1.575037035663352E9
2.4686370766513027E7	4.442583911880644E7	1.2630452401330972E8	2.5600166265681046E8	5.1765562062325245E8	1.0359355860044745E9	1.1103650754667406E9	2.651182196526064E9	7.401065903749185E9	1.0538290497887981E10	2.010448155089302E10	4.677899545466732E10	6.132543781244616E10	9.059955630428947E10	1.536623316556444E11	1.6290398923444836E11	2.0321324838848816E11	2.0315376742642157E11	1.7150767407876364E11	1.2567668744095538E11	6.3224805997726135E10	5.850408527230849E10	2.583013223598396E10	1.880957335802218E10	1.0104028063535568E10	3.427788255606383E9	3.108612830181396E9	1.6124156219942174E9
2.525864359015753E7	4.545570700160527E7	1.2923248160091187E8	2.61936224514118E8	5.2965577433119905E8	1.0599503668130326E9	1.1361052607302446E9	2.71264119088177E9	7.572635427790481E9	1.0782586320739069E10	2.0570538248082596E10	4.786341357628161E10	6.274706765792228E10	9.269981091026527E10	1.5722449059978775E11	1.666803858050051E11	2.0792408338959747E11	2.0786322355582727E11	1.7548351896297375E11	1.2859009068958861E11	6.469046648686436E10	5.9860311280180756E10	2.6428919431137367E10	1.9245611840914345E10	1.0338256931148071E10	3.5072503232567754E9	3.180675858755795E9	1.6497942083248913E9
2.5830916413805023E7	4.648557488440949E7	1.3216043918852933E8	2.678707863714566E8	5.416559280392084E8	1.083965147621716E9	1.1618454459938834E9	2.7741001852377987E9	7.744204951832674E9	1.1026882143591438E10	2.1036594945274605E10	4.8947831697901566E10	6.416869750340582E10	9.480006551625203E10	1.6078664954394974E11	1.7045678237558154E11	2.126349183907314E11	2.125726796852576E11	1.7945936384720468E11	1.3150349393823705E11	6.6156126976010216E10	6.121653728806012E10	2.7027706626293903E10	1.9681650323808784E10	1.0572485798761803E10	3.586712390907583E9	3.2527388873305707E9	1.6871727946557608E9
2.640318923744946E7	4.7515442767208196E7	1.3508839677613115E8	2.7380534822876346E8	5.536560817471538E8	1.1079799284302711E9	1.187585631257384E9	2.8355591795934978E9	7.91577447587395E9	1.12711779664425E10	2.150265164246413E10	5.0032249819515724E10	6.5590327348881775E10	9.690032012222757E10	1.6434880848809268E11	1.7423317894613785E11	2.173457533918402E11	2.1728213581466278E11	1.8343520873141434E11	1.3441689718686993E11	6.762178746514825E10	6.257276329593224E10	2.7626493821447247E10	2.0117688806700897E10	1.080671466637428E10	3.6661744585579667E9	3.3248019159049616E9	1.7245513809864306E9
2.697546206109541E7	4.854531065000963E7	1.3801635436374068E8	2.7973991008608603E8	5.656562354551306E8	1.13199470923889E9	1.2133258165209532E9	2.89701817394936E9	8.087343999915679E9	1.1515473789294207E10	2.1968708339654884E10	5.111666794113275E10	6.701195719436148E10	9.900057472820865E10	1.6791096743224506E11	1.7800957551670407E11	2.2205658839296146E11	2.219915919440804E11	1.874110536156345E11	1.3733030043551051E11	6.908744795429018E10	6.392898930380794E10	2.822528101660217E10	2.0553727289594162E10	1.1040943533987377E10	3.7456365262085605E9	3.3968649444795427E9	1.7619299673171995E9
2.754773488474301E7	4.957517853281403E7	1.4094431195135865E8	2.8567447194342566E8	5.77656389163142E8	1.1560094900475776E9	1.239066001784596E9	2.958477168305399E9	8.258913523957903E9	1.1759769612146618E10	2.243476503684698E10	5.220108606275289E10	6.843358703984527E10	1.011008293341958E11	1.7147312637640768E11	1.8178597208728122E11	2.2676742339409628E11	2.2670104807351157E11	1.9138689849986612E11	1.402437036841595E11	7.05531084434363E10	6.5285215311687546E10	2.8824068211758812E10	2.098976577248868E10	1.127517240160115E10	3.825098593859382E9	3.468927973054331E9	1.7993085536480756E9
2.812000770838734E7	5.060504641561257E7	1.4387226953895992E8	2.916090338007315E8	5.896565428710852E8	1.1800242708561287E9	1.2648061870480926E9	3.0199361626610875E9	8.430483047999148E9	1.2004065434997635E10	2.2900821734036423E10	5.328550418436685E10	6.985521688532097E10	1.0320108394017096E11	1.7503528532055002E11	1.8556236865783685E11	2.3147825839520425E11	2.3141050420291592E11	1.9536274338407507E11	1.4315710693279184E11	7.201876893257407E10	6.6641441319559425E10	2.9422855406912045E10	2.142580425538072E10	1.1509401269213585E10	3.9045606615097513E9	3.5409910016287093E9	1.8366871399787388E9
2.869228053203329E7	5.163491429841401E7	1.468002271265695E8	2.97543595658054E8	6.016566965790621E8	1.2040390516647472E9	1.2905463723116615E9	3.081395157016949E9	8.602052572040878E9	1.2248361257849344E10	2.3366878431227177E10	5.436992230598389E10	7.127684673080067E10	1.0530133854615205E11	1.785974442647024E11	1.893387652284031E11	2.3618909339632547E11	2.361199603323336E11	1.9933858826829526E11	1.4607051018143243E11	7.3484429421716E10	6.7997667327435135E10	3.002164260206697E10	2.1861842738273983E10	1.1743630136826683E10	3.9840227291603446E9	3.6130540302032905E9	1.8740657263095074E9
2.9264553355680995E7	5.2664782181218594E7	1.4972818471418798E8	3.0347815751539475E8	6.136568502870759E8	1.2280538324734395E9	1.3162865575753093E9	3.1428541513729997E9	8.773622096083132E9	1.24926570807018E10	2.3832935128419353E10	5.545434042760423E10	7.269847657628473E10	1.0740159315213956E11	1.8215960320886566E11	1.9311516179898093E11	2.4089992839746112E11	2.408294164617656E11	2.033144331525276E11	1.489839134300819E11	7.49500899108624E10	6.935389333531497E10	3.062042979722373E10	2.229788122116858E10	1.1977859004440496E10	4.063484796811181E9	3.6851170587780924E9	1.9114443126403904E9
2.9836826179325223E7	5.3694650064016946E7	1.5265614230178875E8	3.0941271937269944E8	6.256570039950168E8	1.252068613281986E9	1.3420267428388011E9	3.2043131457286773E9	8.945191620124346E9	1.2736952903552773E10	2.4298991825608707E10	5.6538758549218E10	7.412010642176018E10	1.0950184775811435E11	1.8572176215300735E11	1.968915583695359E11	2.456107633985682E11	2.4553887259116907E11	2.0729027803673584E11	1.5189731667871375E11	7.641575039999991E10	7.071011934318661E10	3.121921699237685E10	2.2733919704060535E10	1.2212087872052893E10	4.142946864461536E9	3.757180087352457E9	1.948822898971047E9
3.0409099002971172E7	5.4724517946818374E7	1.5558409988939834E8	3.15347281230022E8	6.376571577029936E8	1.2760833940906048E9	1.36776692810237E9	3.265772140084539E9	9.116761144166079E9	1.298124872640448E10	2.4765048522799465E10	5.762317667083502E10	7.554173626723988E10	1.1160210236409544E11	1.8928392109715973E11	2.0066795494010214E11	2.5032159839968945E11	2.5024832872058673E11	2.1126612292095602E11	1.5481071992735437E11	7.788141088914183E10	7.20663453510623E10	3.1818004187531773E10	2.3169958186953804E10	1.2446316739665989E10	4.2224089321121297E9	3.8292431159270377E9	1.9862014853018157E9
3.0981371826618973E7	5.575438582962315E7	1.5851205747701734E8	3.212818430873638E8	6.496573114110094E8	1.3000981748993013E9	1.3935071133660226E9	3.3272311344406E9	9.288330668208363E9	1.3225544549256975E10	2.5231105219991722E10	5.870759479245556E10	7.696336611272418E10	1.1370235697008333E11	1.928460800413236E11	2.0444435151068063E11	2.5503243340082596E11	2.5495778485001956E11	2.1524196780518906E11	1.5772412317600436E11	7.934707137828848E10	7.34225713589424E10	3.2416791382688633E10	2.360599666984848E10	1.2680545607279842E10	4.30187099976298E9	3.9013061445018525E9	2.0235800716327052E9
3.155364465026311E7	5.6784253712421305E7	1.6144001506461757E8	3.2721640494466746E8	6.616574651189482E8	1.3241129557078435E9	1.4192472986295097E9	3.3886901287962666E9	9.459900192249546E9	1.3469840372107908E10	2.5697161917180996E10	5.979201291406913E10	7.838499595819937E10	1.1580261157605775E11	1.9640823898546466E11	2.082207480812349E11	2.5974326840193222E11	2.596672409794222E11	2.1921781268939658E11	1.6063752642463568E11	8.081273186742574E10	7.47787973668138E10	3.3015578577841656E10	2.4042035152740356E10	1.2914774474892199E10	4.381333067413321E9	3.973369173076205E9	2.060958657963355E9
3.212591747391097E7	5.781412159522619E7	1.6436797265223694E8	3.331509668020099E8	6.736576188269653E8	1.3481277365165427E9	1.4449874838931649E9	3.4501491231523347E9	9.63146971629185E9	1.3714136194960434E10	2.6163218614373314E10	6.087643103568979E10	7.980662580368382E10	1.1790286618204587E11	1.9997039792962894E11	2.1199714465181378E11	2.6445410340306927E11	2.6437669710885562E11	2.2319365757363007E11	1.63550929673286E11	8.227839235657256E10	7.613502337469403E10	3.3614365772998577E10	2.447807363563508E10	1.3149003342506079E10	4.460795135064179E9	4.045432201651027E9	2.098337244294249E9
