2.6537762886391318E8	7.839757902064862E8	1.187030526791332E9	3.119089206262183E9	5.824903211098929E9	8.671291518813416E9	2.3191171347207584E10	2.3849342686818146E10	6.001032681857034E10	5.933036976160282E10	1.2851987861802339E11	1.1665800870785057E11	2.4733785629826532E11	2.8553512826250757E11	4.504246671197043E11	5.86183851056369E11	6.886649131392424E11	8.871338332599813E11	8.804354092319604E11	8.811937167269436E11	7.700542269257383E11	5.995538102038273E11	3.918138613827171E11	3.831948407230344E11	2.72485568766604E11	1.5892656759210187E11	1.0066977886961592E11	6.8224132241866516E10	1.789119991822346E10	1.5791168757800276E10	3.5241164972920494E9	2.472389743648603E9
2.785559647038221E8	8.229070908512634E8	1.245977043878129E9	3.2739794479556026E9	6.114160941976425E9	9.10189749072553E9	2.434281719558879E10	2.5033672537203304E10	6.299036791722437E10	6.227664500556972E10	1.3490202216864339E11	1.2245110597738509E11	2.596203585957486E11	2.9971446142801874E11	4.727922176901655E11	6.152930404263342E11	7.228631895552421E11	9.311878390165895E11	9.24156779258054E11	9.249527433968228E11	8.082941993786265E11	6.29326935763762E11	4.1127086939856915E11	4.022238384753587E11	2.860168764058638E11	1.6681867097164755E11	1.0566891975633131E11	7.16120610997686E10	1.877965552056893E10	1.6575339322914812E10	3.699119910123407E9	2.5951656630372562E9
2.917343005437465E8	8.618383914960859E8	1.3049235609649942E9	3.4288696896492033E9	6.403418672854259E9	9.532503462638147E9	2.549446304397135E10	2.6218002387589844E10	6.597040901588187E10	6.522292024954005E10	1.412841657192708E11	1.2824420324692636E11	2.7190286089324625E11	3.138937945935465E11	4.951597682606528E11	6.444022297963335E11	7.570614659712816E11	9.752418447732489E11	9.678781492841986E11	9.687117700667529E11	8.465341718315594E11	6.591000613237314E11	4.30727877414444E11	4.212528362277053E11	2.9954818404513934E11	1.7471077435120245E11	1.1066806064305252E11	7.499998995767462E10	1.966811112291544E10	1.735950988803026E10	3.874123322954969E9	2.7179415824260526E9
3.049126363836892E8	9.007696921409628E8	1.3638700780519419E9	3.5837599313430195E9	6.692676403732495E9	9.963109434551363E9	2.6646108892355515E10	2.7402332237978035E10	6.895045011454353E10	6.81691954935145E10	1.4766630926990717E11	1.3403730051647571E11	2.8418536319076105E11	3.28073127759094E11	5.1752731883117126E11	6.735114191663733E11	7.912597423873689E11	1.01929585052997E12	1.011599519310404E12	1.0124707967367443E12	8.847741442845458E11	6.888731868837428E11	4.5018488543034595E11	4.4028183398007837E11	3.1307949168443384E11	1.8260287773076834E11	1.1566720152978072E11	7.838791881558537E10	2.0556566725263187E10	1.8143680453146805E10	4.049126735786775E9	2.84071750181502E9
3.180909722235958E8	9.397009927857331E8	1.4228165951387281E9	3.738650173036412E9	6.981934134609941E9	1.03937154064634E10	2.779775474073652E10	2.8586662088362984E10	7.193049121319704E10	7.111547073748088E10	1.54048452820526E11	1.398303977860092E11	2.964678654882421E11	3.422524609246027E11	5.3989486940162854E11	7.026206085363334E11	8.254580188033624E11	1.0633498562865702E12	1.0553208893364897E12	1.0562298234066155E12	9.230141167374272E11	7.186463124436722E11	4.696418934461946E11	4.593108317323994E11	3.2661079932369116E11	1.9049498111031265E11	1.2066634241649522E11	8.177584767348686E10	2.1445022327608498E10	1.89278510182612E10	4.224130148618102E9	2.9634934212036514E9
3.3126930806352013E8	9.786322934305556E8	1.4817631122255936E9	3.8935404147300124E9	7.271191865487774E9	1.0824321378376017E10	2.8949400589119072E10	2.9770991938749523E10	7.491053231185452E10	7.406174598145119E10	1.6043059637115344E11	1.4562349505555048E11	3.0875036778573975E11	3.5643179409013043E11	5.622624199721158E11	7.317297979063326E11	8.59656295219402E11	1.1074038620432295E12	1.0990422593626343E12	1.099988850076546E12	9.612540891903601E11	7.484194380036418E11	4.890989014620694E11	4.783398294847459E11	3.4014210696296674E11	1.9838708448986755E11	1.2566548330321645E11	8.51637765313929E10	2.2333477929955006E10	1.971202158337665E10	4.399133561449663E9	3.086269340592448E9
3.444476439034653E8	1.0175635940754393E9	1.5407096293125515E9	4.0484306564238563E9	7.560449596366063E9	1.1254927350289309E10	3.010104643750344E10	3.0955321789137928E10	7.789057341051671E10	7.700802122542616E10	1.6681273992179092E11	1.5141659232510086E11	3.210328700832567E11	3.706111272556805E11	5.846299705426383E11	7.608389872763776E11	8.938545716354955E11	1.1514578677999585E12	1.1427636293888477E12	1.143747876746545E12	9.99494061643353E11	7.781925635636582E11	5.085559094779748E11	4.9736882723712244E11	3.536734146022636E11	2.0627918786943488E11	1.3066462418994553E11	8.855170538930424E10	2.322193353230291E10	2.0496192148493336E10	4.574136974281501E9	3.2090452599814377E9
3.576259797433695E8	1.0564948947202028E9	1.5996561463993275E9	4.2033208981172204E9	7.849707327243456E9	1.168553332220127E10	3.1252692285884247E10	3.2139651639522667E10	8.087061450916968E10	7.995429646939201E10	1.7319488347240863E11	1.572096895946333E11	3.333153723807356E11	3.847904604211867E11	6.069975211130916E11	7.899481766463326E11	9.280528480514829E11	1.1955118735565508E12	1.1864849994149255E12	1.1875069034164082E12	1.0377340340962279E12	8.079656891235824E11	5.2801291749381995E11	5.1639782498944006E11	3.672047222415186E11	2.1417129124897775E11	1.3566376507665912E11	9.193963424720511E10	2.4110389134648067E10	2.128036271360759E10	4.749140387112797E9	3.331821179370047E9
3.7080431558329386E8	1.0954261953650253E9	1.658602663486193E9	4.3582111398108225E9	8.13896505812129E9	1.2116139294113886E10	3.24043381342668E10	3.3323981489909203E10	8.385065560782718E10	8.290057171336235E10	1.7957702702303604E11	1.630027868641746E11	3.455978746782332E11	3.989697935867144E11	6.293650716835789E11	8.190573660163318E11	9.622511244675225E11	1.2395658793132104E12	1.2302063694410703E12	1.2312659300863389E12	1.0759740065491608E12	8.37738814683552E11	5.4746992550969476E11	5.354268227417866E11	3.807360298807941E11	2.2206339462853265E11	1.4066290596338037E11	9.532756310511115E10	2.4998844736994568E10	2.2064533278723038E10	4.92414379994436E9	3.4545970987588434E9
3.839826514232412E8	1.1343574960099158E9	1.7175491805731614E9	4.513101381504692E9	8.428222788999628E9	1.2546745266027256E10	3.355598398265137E10	3.450831134029781E10	8.68306967064899E10	8.584684695733784E10	1.8595917057367465E11	1.68795884133726E11	3.578803769757524E11	4.13149126752267E11	6.517326222541053E11	8.48166555386382E11	9.96449400883622E11	1.283619885069947E12	1.2739277394672915E12	1.2750249567563455E12	1.1142139790021606E12	8.675119402435737E11	5.669269335256038E11	5.544558204941664E11	3.9426733752009344E11	2.2995549800810138E11	1.4566204685011032E11	9.87154919630231E10	2.5887300339342632E10	2.284870384383986E10	5.099147212776228E9	3.577373018147855E9
3.971609872631432E8	1.1732887966546724E9	1.7764956976599267E9	4.66799162319803E9	8.717480519876972E9	1.2977351237939138E10	3.470762983103197E10	3.569264119068234E10	8.981073780514232E10	8.879312220130316E10	1.9234131412429126E11	1.7458898140325745E11	3.701628792732291E11	4.273284599177706E11	6.741001728245547E11	8.772757447563317E11	1.0306476772996033E12	1.3276738908265315E12	1.3176491094933613E12	1.3187839834262012E12	1.1524539514550286E12	8.972850658034927E11	5.863839415414454E11	5.734848182464807E11	4.07798645159346E11	2.3784760138764285E11	1.506611877368231E11	1.0210342082092339E11	2.6775755941687634E10	2.3632874408953976E10	5.2741506256074915E9	3.7001489375364428E9
4.103393231030922E8	1.2122200972995677E9	1.8354422147469027E9	4.822881864891921E9	9.006738250755348E9	1.3407957209852562E10	3.585927567941669E10	3.6876971041071106E10	9.279077890380542E10	9.1739397445279E10	1.9872345767493063E11	1.803820786728096E11	3.8244538157074976E11	4.4150779308332495E11	6.964677233950839E11	9.063849341263855E11	1.064845953715707E12	1.3717278965832737E12	1.361370479519588E12	1.3625430100962136E12	1.190693923908033E12	9.270581913635181E11	6.058409495573567E11	5.925138159988629E11	4.21329952798647E11	2.4573970476721252E11	1.5566032862355368E11	1.0549134967883577E11	2.76642115440358E10	2.44170449740709E10	5.449154038439383E9	3.822924856925469E9
4.235176589429926E8	1.2511513979443197E9	1.8943887318336608E9	4.977772106585238E9	9.295995981632654E9	1.3838563181764397E10	3.701092152779714E10	3.80613008914555E10	9.57708200024575E10	9.468567268924397E10	2.0510560122554648E11	1.861751759423403E11	3.947278838682251E11	4.556871262488269E11	7.188352739655305E11	9.354941234963318E11	1.0990442301316844E12	1.415781902339853E12	1.4050918495456528E12	1.4063020367660645E12	1.2289338963608962E12	9.568313169234335E11	6.252979575731962E11	6.115428137511748E11	4.3486126043789795E11	2.536318081467531E11	1.6065946951026578E11	1.0887927853673563E11	2.8552667146380695E10	2.520121553918492E10	5.624157451270627E9	3.9457007763140426E9
4.366959947829169E8	1.290082698589142E9	1.953335248920526E9	5.132662348278838E9	9.585253712510487E9	1.426916915367701E10	3.8162567376179695E10	3.924563074184203E10	9.875086110111499E10	9.76319479332143E10	2.1148774477617386E11	1.9196827321188156E11	4.0701038616572266E11	4.6986645941435455E11	7.412028245360176E11	9.646033128663309E11	1.1332425065477239E12	1.4598359080965125E12	1.448813219571797E12	1.4500610634359944E12	1.267173868813829E12	9.86604442483403E11	6.447549655890709E11	6.305718115035214E11	4.483925680771734E11	2.6152391152630792E11	1.6565861039698697E11	1.1226720739464163E11	2.9441122748727196E10	2.598538610430037E10	5.799160864102188E9	4.068476695702838E9
4.4987433062286824E8	1.3290139992340443E9	2.0122817660075123E9	5.287552589972757E9	9.874511443388914E9	1.469977512559051E10	3.931421322456461E10	4.0429960592230995E10	1.0173090219977861E11	1.0057822317719069E11	2.178698883268144E11	1.9776137048143472E11	4.1929288846324554E11	4.8404579257991144E11	7.635703751065509E11	9.937125022363898E11	1.1674407829638335E12	1.5038899138532622E12	1.4925345895980315E12	1.4938200901060142E12	1.3054138412668403E12	1.0163775680434337E12	6.642119736049856E11	6.49600809255907E11	4.619238757164768E11	2.694160149058791E11	1.7065775128371844E11	1.1565513625255461E11	3.0329578351075527E10	2.676955666941743E10	5.974164276934108E9	4.1912526150918875E9
4.6305266646276635E8	1.3679452998787894E9	2.07122828309426E9	5.442442831666049E9	1.0163769174266172E10	1.5130381097502264E10	4.046585907294486E10	4.161429044261517E10	1.0471094329843016E11	1.0352449842115514E11	2.242520318774291E11	2.0355446775096445E11	4.3157539076071857E11	4.982251257454109E11	7.859379256769935E11	1.0228216916063308E12	1.201639059379805E12	1.5479439196098337E12	1.5362559596240889E12	1.5375791167758572E12	1.343653813719697E12	1.0461506936033439E12	6.836689816208215E11	6.686298070082156E11	4.7545518335572534E11	2.773081182854182E11	1.7565689217042972E11	1.1904306511045389E11	3.121803395342026E10	2.7553727234531315E10	6.149167689765321E9	4.314028534480438E9
4.762310023026906E8	1.4068766005236118E9	2.1301748001811252E9	5.597333073359648E9	1.0453026905144005E10	1.5560987069414879E10	4.1617504921327415E10	4.279862029300171E10	1.0769098439708765E11	1.0647077366512546E11	2.306341754280565E11	2.0934756502050568E11	4.438578930582161E11	5.124044589109386E11	8.083054762474808E11	1.0519308809763301E12	1.2358373357958442E12	1.591997925366493E12	1.5799773296502332E12	1.581338143445787E12	1.3818937861726296E12	1.0759238191633132E12	7.031259896366963E11	6.87658804760562E11	4.8898649099500085E11	2.852002216649731E11	1.8065603305715088E11	1.224309939683599E11	3.210648955576676E10	2.8337897799646763E10	6.324171102596883E9	4.436804453869234E9
4.8940933814264435E8	1.445807901168521E9	2.189121317268122E9	5.752223315053594E9	1.0742284636022482E10	1.5991593041328455E10	4.276915076971254E10	4.398295014339089E10	1.106710254957518E11	1.0941704890910234E11	2.3701631897869815E11	2.1514066229005988E11	4.561403953557412E11	5.26583792076498E11	8.30673026818018E11	1.0810400703463943E12	1.2700356122119602E12	1.6360519311232507E12	1.6236986996764749E12	1.625097170115815E12	1.420133758625648E12	1.105696944723349E12	7.225829976526145E11	7.06687802512951E11	5.0251779863430664E11	2.9309232504454553E11	1.8565517394388324E11	1.2581892282627348E11	3.2994945158115253E10	2.9122068364763958E10	6.499174515428834E9	4.559580373258304E9
5.0258767398254013E8	1.4847392018132591E9	2.24806783435486E9	5.907113556746859E9	1.1031542366899687E10	1.6422199013240137E10	4.39207966180926E10	4.5167279993774864E10	1.1365106659440285E11	1.123633241530663E11	2.4339846252931174E11	2.209337595595886E11	4.6842289765321216E11	5.4076312524199493E11	8.530405773884568E11	1.1101492597163303E12	1.3042338886279255E12	1.680105936879815E12	1.6674200697025247E12	1.6688561967856501E12	1.4583737310784978E12	1.1354700702832542E12	7.42040005668447E11	7.257168002652562E11	5.1604910627355286E11	3.009844284240834E11	1.9065431483059363E11	1.2920685168417216E11	3.388340076045983E10	2.990623892987771E10	6.674177928260017E9	4.682356292646834E9
5.1576600982246447E8	1.5236705024580817E9	2.3070143514417243E9	6.062003798440458E9	1.132080009777752E10	1.6852804985152752E10	4.507244246647515E10	4.63516098441614E10	1.1663110769306033E11	1.1530959939703662E11	2.4978060607993918E11	2.2672685682912985E11	4.807053999507098E11	5.549424584075226E11	8.75408127958944E11	1.1392584490863293E12	1.3384321650439648E12	1.724159942636474E12	1.7111414397286692E12	1.71261522345558E12	1.4966137035314307E12	1.1652431958432234E12	7.614970136843218E11	7.447457980176028E11	5.295804139128283E11	3.088765318036382E11	1.9565345571731482E11	1.3259478054207819E11	3.4771856362806335E10	3.0690409494993153E10	6.8491813410915785E9	4.80513221203563E9
5.289443456624204E8	1.5626018031029975E9	2.365960868528732E9	6.216894040134431E9	1.161005782865605E10	1.7283410957066402E10	4.622408831486047E10	4.753593969455078E10	1.1961114879172499E11	1.1825587464101402E11	2.561627496305819E11	2.3251995409868503E11	4.929879022482368E11	5.691217915730844E11	8.97775678529485E11	1.1683676384563984E12	1.3726304414600864E12	1.7682139483932393E12	1.7548628097549187E12	1.7563742501256155E12	1.5348536759844553E12	1.1950163214032646E12	7.809540217002434E11	7.637747957699951E11	5.431117215521364E11	3.1676863518321204E11	2.0065259660404807E11	1.3598270939999232E11	3.566031196515497E10	3.147458006011049E10	7.02418475392356E9	4.927908131424721E9
5.421226815023137E8	1.6015331037477288E9	2.424907385615459E9	6.371784281827667E9	1.1899315559533203E10	1.771401692897801E10	4.737573416324032E10	4.872026954493454E10	1.2259118989037549E11	1.2120214988497743E11	2.6254489318119437E11	2.383130513682127E11	5.052704045457056E11	5.833011247385789E11	9.201432290999198E11	1.1974768278263296E12	1.4068287178760457E12	1.8122679541497954E12	1.7985841797809607E12	1.800133276795443E12	1.5730936484372983E12	1.2247894469631643E12	8.004110297160725E11	7.82803793522297E11	5.566430291913802E11	3.246607385627484E11	2.0565173749075754E11	1.393706382578904E11	3.65487675674994E10	3.22587506252241E10	7.199188166754711E9	5.05068405081323E9
5.553010173422382E8	1.6404644043925514E9	2.483853902702324E9	6.526674523521268E9	1.2188573290411037E10	1.8144622900890625E10	4.852738001162287E10	4.9904599395321075E10	1.2557123098903297E11	1.2414842512894774E11	2.6892703673182172E11	2.4410614863775397E11	5.1755290684320325E11	5.974804579041064E11	9.425107796704071E11	1.2265860171963284E12	1.4410269942920852E12	1.8563219599064548E12	1.842305549807105E12	1.8438923034653733E12	1.6113336208902312E12	1.2545625725231338E12	8.198680377319471E11	8.018327912746434E11	5.701743368306558E11	3.325528419423033E11	2.1065087837747873E11	1.4275856711579642E11	3.74372231698459E10	3.3042921190339546E10	7.374191579586273E9	5.173459970202026E9
5.684793531821965E8	1.6793957050374744E9	2.542800419789342E9	6.681564765215267E9	1.2477831021289616E10	1.857522887280435E10	4.967902586000841E10	5.108892924571068E10	1.2855127208769818E11	1.270947003729257E11	2.753091802824657E11	2.498992459073102E11	5.298354091407326E11	6.11659791069671E11	9.64878330240952E11	1.2556952065664028E12	1.4752252707082131E12	1.900375965663228E12	1.8860269198333623E12	1.8876513301354165E12	1.649573593343263E12	1.2843356980831804E12	8.393250457478723E11	8.208617890270392E11	5.837056444699663E11	3.404449453218786E11	2.156500192642129E11	1.461464959737112E11	3.83256787721947E10	3.382709175545702E10	7.549194992418287E9	5.296235889591139E9
5.816576890220875E8	1.7183270056821985E9	2.601746936876058E9	6.836455006908476E9	1.276708875216672E10	1.9005834844715874E10	5.0830671708388054E10	5.227325909609423E10	1.3153131318634814E11	1.3004097561688858E11	2.8169132383307697E11	2.5569234317683682E11	5.421179114381992E11	6.258391242351628E11	9.872458808113828E11	1.2848043959363286E12	1.5094235471241663E12	1.9444299714197761E12	1.9297482898593962E12	1.9314103568052358E12	1.687813565796099E12	1.3141088236430745E12	8.587820537636979E11	8.398907867793376E11	5.972369521092076E11	3.483370487014135E11	2.2064916015092145E11	1.4953442483160867E11	3.921413437453897E10	3.461126232057049E10	7.724198405249407E9	5.419011808979625E9
5.948360248620473E8	1.757258306327126E9	2.6606934539630823E9	6.991345248602495E9	1.3056346483045334E10	1.9436440816629654E10	5.198231755677371E10	5.3457588946483955E10	1.3451135428501369E11	1.3298725086086684E11	2.880734673837216E11	2.6148544044639374E11	5.544004137357299E11	6.400184574007288E11	1.0096134313819307E12	1.313913585306406E12	1.543621823540298E12	1.9884839771765544E12	1.973469659885659E12	1.9751693834752842E12	1.726053538249135E12	1.3438819492031243E12	8.782390617796251E11	8.589197845317355E11	6.107682597485198E11	3.5622915208098975E11	2.2564830103765616E11	1.5292235368952383E11	4.010258997688787E10	3.539543288568805E10	7.899201818081441E9	5.5417877283687525E9
