1.0930697432607965E10	5.143000381366407E10	1.8895247897171924E11	1.905834597863271E11	4.141648444434364E11	8.479538813135009E11	7.575825550933065E11	1.6491579123336277E12	4.1658479550118184E12	5.477335779094921E12	6.540052979684225E12	7.770603871466879E12	8.704269251960659E12	9.18538358889973E12	1.0731753337458916E13	1.2012759512606377E13	1.1926840154742477E13	1.0019536157696576E13	8.652812125798933E12	8.696956029284676E12	8.253171324848091E12	7.536919458570667E12	7.128932584355289E12	6.673890283920338E12	5.213039561057096E12	4.1075065146987437E12	3.729332811046838E12	3.3008082422891035E12	2.8903291038818555E12	2.558411737077926E12	2.501964278572115E12	2.1419696506852314E12	1.8125548736363792E12	1.5128632354704019E12	1.2441347361081978E12	1.0067465716567463E12	8.001835535122917E11	7.074216545139615E11	2.6610865776498166E11	3.7071441440741547E11	1.2504908620894225E11
1.1009520914504642E10	5.180087602923368E10	1.9031505372025534E11	1.919577958691702E11	4.171514713553514E11	8.540686491794141E11	7.630456369492269E11	1.6610503253886082E12	4.195888731722608E12	5.516833961190562E12	6.587214631612271E12	7.826639276102782E12	8.767037507512127E12	9.251621257767393E12	1.0809142193031049E13	1.2099385964194576E13	1.2012847024369791E13	1.0091789070359156E13	8.715209313550065E12	8.759671547700317E12	8.312686621518336E12	7.591269717386461E12	7.180340766858746E12	6.722017063864472E12	5.250631849380972E12	4.137126579419957E12	3.7562257882910264E12	3.3246110417293584E12	2.9111718547858945E12	2.576860964355978E12	2.5200064517485347E12	2.1574158293966055E12	1.8256255754053809E12	1.5237727998955876E12	1.2531064446797021E12	1.0140064259025328E12	8.059538398305406E11	7.125230159158015E11	2.6802762140817184E11	3.733877114328833E11	1.2595084059778685E11
1.1088344396400017E10	5.217174824479716E10	1.9167762846876883E11	1.9333213195199054E11	4.201380982672169E11	8.601834170452261E11	7.685087188050568E11	1.672942738443392E12	4.2259295084329014E12	5.556332143285549E12	6.634376283539537E12	7.882674680737758E12	8.829805763062557E12	9.317858926633953E12	1.0886531048601904E13	1.2186012415781342E13	1.2098853893995678E13	1.0164041983020537E13	8.777606501300164E12	8.82238706611492E12	8.372201918187597E12	7.645619976201358E12	7.231748949361355E12	6.770143843807811E12	5.288224137704228E12	4.16674664414068E12	3.78311876553477E12	3.3484138411692197E12	2.9320146056895894E12	2.5953101916337246E12	2.5380486249246567E12	2.1728620081077239E12	1.838696277174166E12	1.5346823643205928E12	1.2620781532510583E12	1.0212662801481993E12	8.117241261486938E11	7.176243773175571E11	2.6994658505133023E11	3.760610084583069E11	1.2685259498661652E11
1.1167167878296036E10	5.2542620460363686E10	1.9304020321729358E11	1.947064680348222E11	4.231247251791072E11	8.662981849110884E11	7.739718006609318E11	1.684835151498274E12	4.255970285143441E12	5.595830325380862E12	6.681537935467191E12	7.938710085373195E12	8.892574018613504E12	9.384096595501064E12	1.0963919904173395E13	1.2272638867368818E13	1.2184860763622273E13	1.0236294895682516E13	8.84000368905078E12	8.885102584530043E12	8.431717214857353E12	7.699970235016711E12	7.283157131864395E12	6.818270623751555E12	5.325816426027798E12	4.196366708861649E12	3.810011742778737E12	3.3722166406092773E12	2.9528573565934556E12	2.613759418911624E12	2.5560907981009263E12	2.1883081868189692E12	1.851766978943059E12	1.5455919287456877E12	1.271049861822488E12	1.0285261343939254E12	8.174944124668947E11	7.227257387193546E11	2.718655486945045E11	3.7873430548375256E11	1.277543493754536E11
1.1245991360192728E10	5.2913492675933365E10	1.9440277796582986E11	1.9608080411766556E11	4.2611135209102264E11	8.724129527770028E11	7.79434882516853E11	1.6967275645532568E12	4.286011061854237E12	5.635328507476511E12	6.728699587395246E12	7.994745490009108E12	8.955342274164984E12	9.450334264368736E12	1.1041308759745543E13	1.2359265318957033E13	1.22708676332496E13	1.0308547808345107E13	8.902400876801926E12	8.947818102945701E12	8.491232511527624E12	7.754320493832546E12	7.334565314367891E12	6.866397403695729E12	5.363408714351699E12	4.225986773582874E12	3.836904720022935E12	3.3960194400495396E12	2.9737001074974995E12	2.6322086461896807E12	2.5741329712773506E12	2.2037543655303467E12	1.864837680712063E12	1.5565014931708755E12	1.2800215703939941E12	1.0357859886397133E12	8.232646987851443E11	7.278271001211957E11	2.73784512337695E11	3.814076025092209E11	1.2865610376429836E11
1.1324814842088085E10	5.3284364891496765E10	1.9576535271434314E11	1.974551402004857E11	4.2909797900288763E11	8.785277206428137E11	7.848979643726819E11	1.7086199776080386E12	4.316051838564524E12	5.674826689571491E12	6.775861239322504E12	8.050780894644074E12	9.018110529715404E12	9.51657193323529E12	1.1118697615316383E13	1.2445891770543785E13	1.2356874502875475E13	1.0380800721006484E13	8.964798064552018E12	9.010533621360314E12	8.550747808196925E12	7.808670752647521E12	7.385973496870577E12	6.914524183639152E12	5.401001002675001E12	4.255606838303613E12	3.863797697266688E12	3.4198222394894043E12	2.9945428584011943E12	2.6506578734674263E12	2.59217514445347E12	2.219200544241463E12	1.8779083824808462E12	1.567411057595879E12	1.2889932789653486E12	1.0430458428853784E12	8.290349851032968E11	7.329284615229504E11	2.757034759808531E11	3.8408089953464404E11	1.2955785815312785E11
1.1403638323984108E10	5.365523710706329E10	1.9712792746286786E11	1.9882947628331735E11	4.320846059147779E11	8.846424885086763E11	7.903610462285569E11	1.7205123906629202E12	4.346092615275065E12	5.714324871666805E12	6.823022891250157E12	8.106816299279512E12	9.080878785266352E12	9.582809602102398E12	1.1196086470887873E13	1.2532518222131264E13	1.244288137250208E13	1.0453053633668473E13	9.02719525230265E12	9.073249139775502E12	8.610263104866813E12	7.863021011463109E12	7.437381679373848E12	6.962650963583141E12	5.438593290998714E12	4.2852269030246426E12	3.8906906745106943E12	3.443625038929484E12	3.015385609305071E12	2.66910710074533E12	2.6102173176297446E12	2.23464672295271E12	1.89097908424974E12	1.578320622020974E12	1.2979649875367788E12	1.0503056971311046E12	8.348052714214974E11	7.38029822924748E11	2.776224396240273E11	3.8675419656008966E11	1.3045961254196497E11
1.1491063761015337E10	5.4066582365465034E10	1.9863919910441537E11	2.003537927659087E11	4.3539716147234204E11	8.9142455700094E11	7.964203106418857E11	1.733702614992904E12	4.379411722341929E12	5.75813346459571E12	6.875331263472648E12	8.168966811051336E12	9.150496899579902E12	9.656275744542996E12	1.1281920721760086E13	1.262859816184378E13	1.2538274115678703E13	1.0533191459533459E13	9.096401804429043E12	9.1428087617842E12	8.676273267019885E12	7.923302478551955E12	7.494400003282551E12	7.0160297876128955E12	5.480288001212839E12	4.3180793860772563E12	3.92051846480972E12	3.4700254223376123E12	3.0385029160120967E12	2.689569680155204E12	2.63022842138954E12	2.251778533065779E12	1.9054761831720872E12	1.590420740091659E12	1.3079157728092278E12	1.0583578145325267E12	8.412052653196292E11	7.43687892566923E11	2.7975081851717053E11	3.897192287451962E11	1.314597747987263E11
1.159569310831425E10	5.455887370952435E10	2.0044786453196127E11	2.021780700479718E11	4.3936157432115094E11	8.995412267457949E11	8.036719401699335E11	1.74948846187268E12	4.419287490120398E12	5.810562879190435E12	6.937933076283181E12	8.243347537093994E12	9.233814731416488E12	9.744198834128271E12	1.1384645763231057E13	1.2743585077803367E13	1.265243860595241E13	1.0629099111801953E13	9.179227085304828E12	9.22605659097782E12	8.755273160137411E12	7.995446362185678E12	7.562638610000572E12	7.079912699812762E12	5.530187555206641E12	4.3573967057920903E12	3.9562158812179043E12	3.5016209736810444E12	3.0661693343247134E12	2.714058963828385E12	2.6541773863157593E12	2.2722816059819585E12	1.922826076400891E12	1.6049019654531448E12	1.319824711483405E12	1.0679944582450894E12	8.488646743774225E11	7.504593786896757E11	2.822980279101852E11	3.932677312495321E11	1.326567527913049E11
1.1708924410748363E10	5.5091638096418846E10	2.0240522685252982E11	2.0415232772979446E11	4.436519158156335E11	9.083251971170507E11	8.115197522554348E11	1.7665721200275564E12	4.462441588255191E12	5.867302704618749E12	7.005681609388544E12	8.323843370273033E12	9.323982422015678E12	9.839350397287031E12	1.1495816200002748E13	1.2868025481888008E13	1.277598896977622E13	1.0732891677273586E13	9.268861730556586E12	9.316148523765674E12	8.840767918739506E12	8.073521454094946E12	7.636487358126265E12	7.14904765610075E12	5.584189531092286E12	4.399946443839155E12	3.9948481106815566E12	3.535814108992783E12	3.096110308440613E12	2.7405615996336064E12	2.680095281825562E12	2.2944703102999863E12	1.941602366783158E12	1.6205737444602227E12	1.3327127268586013E12	1.0784233651133475E12	8.571537910151462E11	7.577875730528052E11	2.850546525531686E11	3.971079689135287E11	1.3395213865180771E11
1.1822155713183184E10	5.562440248331666E10	2.0436258917311057E11	2.061265854116294E11	4.479422573101428E11	9.171091674883611E11	8.19367564340985E11	1.783655778182539E12	4.505595686390251E12	5.924042530047414E12	7.073430142494329E12	8.404339203452575E12	9.41415011261543E12	9.934501960446387E12	1.160698663677515E13	1.2992465885973506E13	1.2899539333601082E13	1.0836684242746334E13	9.358496375809562E12	9.40624045655628E12	8.92626267734631E12	8.151596546011496E12	7.710336106259066E12	7.21818261239616E12	5.638191506982537E12	4.44249618188844E12	4.0334803401468228E12	3.5700072443055303E12	3.126051282557121E12	2.767064235439222E12	2.7060131773357314E12	2.316659014618242E12	1.9603786571655771E12	1.6362455234674104E12	1.3456007422338813E12	1.0888522719816713E12	8.654429076529218E11	7.651157674159802E11	2.878112771961691E11	4.009482065775491E11	1.3524752451231853E11
1.19353870156166E10	5.6157166870207886E10	2.063199514936671E11	2.0810084309343988E11	4.522325988045991E11	9.258931378595629E11	8.27215376426438E11	1.8007394363373105E12	4.548749784524777E12	5.980782355475379E12	7.141178675599277E12	8.484835036631125E12	9.504317803214074E12	1.0029653523604578E13	1.171815707354624E13	1.3116906290057703E13	1.3023089697425209E13	1.094047680821906E13	9.448131021063195E12	9.496332389351414E12	9.011757435962572E12	8.229671637943915E12	7.784184854407428E12	7.287317568707991E12	5.692193482882797E12	4.485045919942189E12	4.072112569615149E12	3.604200379619937E12	3.155992256674383E12	2.793566871245133E12	2.7319310728461367E12	2.338847718936474E12	1.9791549475478643E12	1.651917302474439E12	1.3584887576090132E12	1.0992811788498689E12	8.737320242905953E11	7.724439617790647E11	2.905679018391356E11	4.0478844424152203E11	1.3654291037281332E11
1.2048618318050716E10	5.668993125710239E10	2.0827731381423566E11	2.1007510077526257E11	4.565229402990818E11	9.346771082308187E11	8.350631885119395E11	1.8178230944921875E12	4.591903882659569E12	6.037522180903695E12	7.208927208704647E12	8.565330869810182E12	9.594485493813305E12	1.0124805086763402E13	1.1829327510318195E13	1.3241346694143338E13	1.3146640061252236E13	1.1044269373695791E13	9.53776566632201E12	9.586424322161367E12	9.097252194605441E12	8.307746729917927E12	7.858033602596457E12	7.356452525062324E12	5.746195458809686E12	4.527595658008744E12	4.1107447990926885E12	3.6383935149399146E12	3.185933230794775E12	2.820069507052865E12	2.7578489683581895E12	2.3610364232555254E12	1.9979312379305486E12	1.6675890814816665E12	1.3713767729842563E12	1.1097100857181396E12	8.82021140928322E11	7.797721561421943E11	2.933245264821191E11	4.086286819055186E11	1.3783829623331613E11
1.2161849620485554E10	5.722269564400029E10	2.1023467613481674E11	2.1204935845709784E11	4.608132817935918E11	9.434610786021306E11	8.42911000597491E11	1.8349067526471733E12	4.635057980794638E12	6.094262006332377E12	7.276675741810461E12	8.645826702989789E12	9.684653184413201E12	1.021995664992297E13	1.1940497947091377E13	1.3365787098231627E13	1.3270190425085773E13	1.1148061939181988E13	9.627400311593332E12	9.67651625500743E12	9.1827469533126E12	8.385821821991366E12	7.931882350882711E12	7.425587481518099E12	5.800197434800744E12	4.570145396106621E12	4.1493770285929023E12	3.6725866502737E12	3.215874204922952E12	2.846572142865113E12	2.7837668638743174E12	2.383225127576554E12	2.0167075283141292E12	1.6832608604892834E12	1.3842647883596768E12	1.1201389925865037E12	8.903102575661078E11	7.871003505053712E11	2.960811511251201E11	4.124689195695398E11	1.3913368209382718E11
1.2275080922918953E10	5.775546003089142E10	2.1219203845537292E11	2.1402361613890802E11	4.651036232880473E11	9.522450489733309E11	8.507588126829426E11	1.8519904108019417E12	4.678212078929159E12	6.151001831760349E12	7.344424274915446E12	8.726322536168486E12	9.774820875012209E12	1.031510821308173E13	1.2051668383864607E13	1.3490227502323395E13	1.3393740788932762E13	1.125185450468955E13	9.717034956893824E12	9.76660818793953E12	9.268241712172111E12	8.463896914298415E12	8.005731099397417E12	7.494722438211899E12	5.854199410943757E12	4.61269513427968E12	4.1880092581478174E12	3.706779785640977E12	3.245815179070027E12	2.8730747786882354E12	2.8096847594002334E12	2.4054138319021577E12	2.0354838186995764E12	1.6989326394975103E12	1.3971528037352063E12	1.1305678994548137E12	8.985993742038076E11	7.944285448684556E11	2.988377757680861E11	4.163091572335121E11	1.4042906795432178E11
1.2386217949437979E10	5.827837064413937E10	2.1411319827118402E11	2.1596135882687003E11	4.693146125304032E11	9.608665549271342E11	8.584614751191555E11	1.868758097197718E12	4.720568018017673E12	6.206692222560075E12	7.410919761221056E12	8.805329554143506E12	9.863320864025795E12	1.0408499895160576E13	1.2160782661584154E13	1.3612366311945168E13	1.3515006020124645E13	1.1353727369029928E13	9.805011759654074E12	9.85503382067899E12	9.352155198285668E12	8.540527964905892E12	8.078213974779114E12	7.562578705995374E12	5.907202590868208E12	4.654457891564582E12	4.225926963266498E12	3.740340500036864E12	3.27520237829673E12	2.899087233550634E12	2.8351232890597036E12	2.4271921438133457E12	2.0539128311572097E12	1.7143145602390469E12	1.4098024480992188E12	1.1408039178905842E12	9.067351790191947E11	8.016212002010756E11	3.015434151051283E11	4.200783675660638E11	1.417004949328716E11
1.2484789320460604E10	5.874215861548038E10	2.158171430583486E11	2.1768001155156543E11	4.730494882597755E11	9.685132743757653E11	8.652932396592295E11	1.8836299530380042E12	4.758135002826227E12	6.256086005585111E12	7.469896966723995E12	8.8754036808882E12	9.941814643516307E12	1.0491332290747756E13	1.2257559984958307E13	1.3720695554690104E13	1.3622560455240574E13	1.1444082026156266E13	9.883041506896586E12	9.933461651491838E12	9.426581046582516E12	8.60849476328198E12	8.142501609374339E12	7.622762838248504E12	5.954212992153438E12	4.691498762855728E12	4.259557521280981E12	3.7701066883028174E12	3.301266927827975E12	2.922158602546636E12	2.857685623428148E12	2.446508101192564E12	2.0702581760273057E12	1.7279573313717039E12	1.421021866390479E12	1.1498826057294507E12	9.139511128997811E11	8.080006213502401E11	3.0394314260637933E11	4.2342141390974695E11	1.428281686196366E11
1.2572889311904839E10	5.915667771857477E10	2.1734007532167484E11	2.1921608930690613E11	4.7638760272840234E11	9.753476717369044E11	8.713992559526564E11	1.8969219500823433E12	4.791711192402284E12	6.300232615465819E12	7.522608938226582E12	8.938033731611037E12	1.0011969915076855E13	1.056536528093324E13	1.2344056513067123E13	1.3817516825102562E13	1.3718689227126592E13	1.1524838177505479E13	9.952782041505443E12	1.000355798145809E13	9.493100531282688E12	8.669241353279241E12	8.199959878419964E12	7.676553526057584E12	5.996229412454485E12	4.724604729797039E12	4.28961545719375E12	3.7967107717737793E12	3.324562602801623E12	2.9427790667699746E12	2.8778511284932065E12	2.4637720965166577E12	2.08486713126714E12	1.7401508111747715E12	1.431049429625434E12	1.1579968514057588E12	9.20400487668558E11	8.137023473466779E11	3.060879435778522E11	4.264093235961059E11	1.4383604789660318E11
1.2660989303349827E10	5.95711968216727E10	2.1886300758501407E11	2.207521670622599E11	4.797257171970577E11	9.821820690981019E11	8.775052722461353E11	1.9102139471267964E12	4.825287381978875E12	6.344379225348004E12	7.575320909732476E12	9.000663782342475E12	1.0082125186655193E13	1.0639398271144291E13	1.24305530412554E13	1.3914338095751389E13	1.3814817999620754E13	1.1605594329706828E13	1.0022522577191621E13	1.0073654314137662E13	9.559620020423488E12	8.729987949682389E12	8.257418153724463E12	7.7303442203278E12	6.038245837060677E12	4.757710699040429E12	4.319673394844155E12	3.823314856373112E12	3.347858278458996E12	2.9633995314163496E12	2.898016633944543E12	2.4810360920425225E12	2.099476086603354E12	1.752344291019253E12	1.4410769928763132E12	1.166111097087452E12	9.268498624389294E11	8.194040733432754E11	3.082327445493432E11	4.293972332824904E11	1.4484392717357837E11
