1.0309597997408785E9	4.824684657600921E9	1.7612581352081066E10	1.775876102310087E10	3.8319962784950745E10	7.786732903151321E10	6.949247186710446E10	1.5060389002859274E11	3.7994520695363464E11	5.000838768246681E11	5.978068892159762E11	7.11328188891019E11	7.976975765567286E11	8.422684608108376E11	9.859406733955118E11	1.1059628621255867E12	1.1006689990790183E12	9.260240808063551E11	8.006308196582572E11	8.069988842721173E11	7.680064694343912E11	7.033389334528887E11	6.65807729299909E11	6.24066399788453E11	4.888605366344674E11	3.860143090046348E11	3.5077853376150165E11	3.10741233169853E11	2.723332553330004E11	2.4123840597045316E11	2.3594628390672858E11	2.0217339563100153E11	1.7122949633755463E11	1.430427136244381E11	1.1773730060371208E11	9.535543978689163E10	7.585731285562428E10	6.718203479951246E10	2.538455694398568E10	3.537204553647086E10	1.1955152811691338E10
1.132658281503547E9	5.300613112604672E9	1.9349965083123074E10	1.9510564570134747E10	4.210001515693551E10	8.554851033791275E10	7.634751983754497E10	1.6546013075428284E11	4.174247000530739E11	5.4941438519157104E11	6.567772322262556E11	7.814967802011628E11	8.763860302306442E11	9.253535856843495E11	1.083198267355614E12	1.2150599811328816E12	1.2092439077783743E12	1.0173712343203398E12	8.796086215396791E11	8.866048605044296E11	8.437660596192031E11	7.727194289045167E11	7.314859790557864E11	6.856270982691617E11	5.370839245705484E11	4.2409248545177057E11	3.853808958782844E11	3.413941370390206E11	2.991974246321451E11	2.6503524037292703E11	2.5922107973959116E11	2.2211668284127286E11	1.8812033904053146E11	1.5715308612050812E11	1.293514340754943E11	1.0476172648844469E11	8.334021718414583E10	7.380917093280728E10	2.7888603078539326E10	3.8861302177518555E10	1.3134462509795269E10
1.234356763266292E9	5.776541567608784E9	2.1087348814166397E10	2.1262368117169952E10	4.5880067528923134E10	9.322969164431812E10	8.320256780799066E10	1.803163714799842E11	4.5490419315254144E11	5.987448935585114E11	7.157475752365796E11	8.516653715113595E11	9.55074483904619E11	1.0084387105579242E12	1.1804558613157896E12	1.324157100140259E12	1.317818816477812E12	1.1087183878343936E12	9.585864234211608E11	9.662108367368019E11	9.195256498040725E11	8.42099924356197E11	7.971642288117131E11	7.47187796749917E11	5.853073125066658E11	4.6217066189893506E11	4.1998325799509326E11	3.7204704090821136E11	3.2606159393131006E11	2.888320747754189E11	2.824958755724713E11	2.4205997005155927E11	2.0501118174352112E11	1.7126345861658878E11	1.4096556754728528E11	1.1416801319000487E11	9.082312151267303E10	8.043630706610713E10	3.039264921309486E10	4.2350558818568886E10	1.4313772207900093E10
1.336055245028891E9	6.252470022612211E9	2.2824732545207222E10	2.301417166420264E10	4.966011990090531E10	1.009108729507124E11	9.005761577842651E10	1.9517261220566418E11	4.9238368625195514E11	6.480754019253807E11	7.747179182468188E11	9.218339628214554E11	1.0337629375784808E12	1.0915238354313796E12	1.2777134552758252E12	1.4332542191474792E12	1.4263937251770938E12	1.200065541348316E12	1.0375642253025289E12	1.0458168129690597E12	9.952852399888328E11	9.114804198077777E11	8.628424785675455E11	8.087484952305839E11	6.335307004427139E11	5.0024883834604486E11	4.5458562011185236E11	4.0269994477735803E11	3.529257632304364E11	3.126289091778765E11	3.05770671405318E11	2.6200325726181702E11	2.2190202444648645E11	1.8537383111264914E11	1.525797010190596E11	1.2357429989155148E11	9.83060258411895E10	8.706344319939743E10	3.2896695347646797E10	4.5839815459614204E10	1.5493081906003222E10
1.4377537267915595E9	6.728398477615963E9	2.4562116276249233E10	2.4765975211236523E10	5.344017227289008E10	1.0859205425711194E11	9.691266374886703E10	2.100288529313543E11	5.2986317935139435E11	6.974059102922837E11	8.33688261257098E11	9.92002554131599E11	1.1124513912523965E12	1.1746089603048916E12	1.3749710492359272E12	1.5423513381547744E12	1.5349686338764497E12	1.2914126948623005E12	1.116542027183951E12	1.1254227892013718E12	1.0710448301736447E12	9.808609152594055E11	9.285207283234227E11	8.703091937112927E11	6.817540883787948E11	5.3832701479318066E11	4.891879822286351E11	4.3335284864652563E11	3.797899325295811E11	3.3642574358035046E11	3.2904546723818054E11	2.819465444720884E11	2.3879286714946332E11	1.9948420360871915E11	1.641938344908418E11	1.3298058659310455E11	1.0578893016971106E11	9.369057933269226E10	3.5400741482200455E10	4.9329072100661896E10	1.6672391604107153E10
1.5394522085543222E9	7.204326932620155E9	2.629950000729285E10	2.6517778758272026E10	5.722022464487836E10	1.162732355635186E11	1.037677117193139E11	2.248850936570582E11	5.673426724508683E11	7.467364186592324E11	8.92658604267432E11	1.0621711454418079E12	1.1911398449263848E12	1.2576940851784807E12	1.4722286431961196E12	1.6514484571621704E12	1.6435435425759062E12	1.3827598483763699E12	1.195519829065446E12	1.205028765433758E12	1.146804420358527E12	1.0502414107110979E12	9.941989780793607E11	9.318698921920586E11	7.299774763149204E11	5.764051912403518E11	5.237903443454499E11	4.640057525157216E11	4.0665410182875073E11	3.6022257798284644E11	3.523202630710647E11	3.018898316823782E11	2.5568370985245584E11	2.135945761048022E11	1.7580796796263477E11	1.4238687329466632E11	1.1327183449823956E11	1.0031771546599324E11	3.790478761675642E10	5.281832874171282E10	1.785170130221218E10
1.641150690316903E9	7.680255387623498E9	2.8036883738333366E10	2.82695823053044E10	6.100027701685986E10	1.2395441686991156E11	1.1062275968974854E11	2.3974133438273553E11	6.048221655502753E11	7.96066927026093E11	9.516289472776606E11	1.132339736751891E12	1.2698282986002324E12	1.3407792100519211E12	1.5694862371561382E12	1.7605455761693713E12	1.7521184512751687E12	1.4741070018902761E12	1.2744976309468E12	1.2846347416660015E12	1.2225640105432742E12	1.119621906162666E12	1.0598772278351814E12	9.934305906727144E11	7.782008642509598E11	6.144833676874547E11	5.583927064622028E11	4.9465865638486285E11	4.335182711278723E11	3.840194123852999E11	3.755950589039073E11	3.218331188926324E11	2.7257455255541818E11	2.2770494860086008E11	1.87422101434407E11	1.517931599962113E11	1.2075473882675468E11	1.0694485159928236E11	4.04088337513079E10	5.630758538275752E10	1.9031011000315098E10
1.7428491720795717E9	8.156183842627249E9	2.9774267469375378E10	3.0021385852338284E10	6.4780329388844635E10	1.316355981763111E11	1.1747780766018904E11	2.5459757510842563E11	6.423016586497145E11	8.453974353929961E11	1.0105992902879401E12	1.202508328062035E12	1.348516752274148E12	1.4238643349254333E12	1.6667438311162402E12	1.8696426951766665E12	1.8606933599745247E12	1.5654541554042607E12	1.353475432828222E12	1.364240717898314E12	1.2983236007280857E12	1.1890024016142942E12	1.1255554775910586E12	1.0549912891534232E12	8.264242521870409E11	6.525615441345903E11	5.929950685789855E11	5.253115602540304E11	4.603824404270171E11	4.0781624678777374E11	3.9886985473676984E11	3.417764061029037E11	2.894653952583951E11	2.4181532109693005E11	1.990362349061892E11	1.6119944669776434E11	1.2823764315527625E11	1.135719877325772E11	4.291287988586155E10	5.9796842023805214E10	2.021032069841903E10
1.8445476538423524E9	8.632112297631527E9	3.1511651200419304E10	3.17731893993741E10	6.856038176083359E10	1.3931677948271912E11	1.2433285563063715E11	2.6945381583413217E11	6.797811517491953E11	8.947279437599535E11	1.0695696332982845E12	1.272676919372256E12	1.4272052059481504E12	1.506949459799037E12	1.7640014250764497E12	1.9787398141840818E12	1.9692682686740005E12	1.6568013089183462E12	1.4324532347097312E12	1.4438466941307139E12	1.3740831909129817E12	1.2583828970659985E12	1.1912337273470083E12	1.1165519876341997E12	8.74647640123175E11	6.906397205817683E11	6.275974306958064E11	5.559644641232318E11	4.872466097261914E11	4.316130811902739E11	4.221446505696581E11	3.617196933131971E11	3.0635623796139056E11	2.559256935930157E11	2.1065036837798428E11	1.706057333993278E11	1.3572054748380608E11	1.2019912386587933E11	4.541692602041795E10	6.328609866485676E10	2.138963039652427E10
1.9462461356049154E9	9.108040752634787E9	3.324903493145951E10	3.3524992946406162E10	7.234043413281442E10	1.4699796078911072E11	1.3118790360107056E11	2.843100565598069E11	7.172606448485956E11	9.440584521268054E11	1.128539976308503E12	1.342845510682327E12	1.5058936596219841E12	1.5900345846724626E12	1.861259019036451E12	2.087836933191264E12	2.0778431773732437E12	1.7481484624322363E12	1.5114310365910713E12	1.5234526703629438E12	1.449842781097715E12	1.3277633925175547E12	1.2569119771028174E12	1.178112686114845E12	9.228710280592059E11	7.287178970288645E11	6.621997928125532E11	5.866173679923677E11	5.141107790253083E11	4.5540991559272314E11	4.454194464024966E11	3.8166298052344775E11	3.2324708066435E11	2.7003606608907104E11	2.2226450184975446E11	1.8001202010087112E11	1.432034518123199E11	1.2682625999916728E11	4.792097215496901E10	6.677535530590084E10	2.2568940094626976E10
2.0479446173677082E9	9.583969207639118E9	3.498641866250365E10	3.5276796493442184E10	7.612048650480382E10	1.5467914209551965E11	1.3804295157151944E11	2.9916629728551514E11	7.547401379480807E11	9.933889604937687E11	1.1875103193188542E12	1.4130141019925564E12	1.584582113295996E12	1.6731197095460762E12	1.958516612996672E12	2.1969340521986924E12	2.1864180860727322E12	1.8394956159463325E12	1.5904088384725898E12	1.603058646595353E12	1.5256023712826199E12	1.3971438879692676E12	1.3225902268587747E12	1.2396733845956292E12	9.71094415995346E11	7.667960734760469E11	6.968021549293783E11	6.172702718615728E11	5.409749483244858E11	4.792067499952262E11	4.686942422353876E11	4.016062677337434E11	3.401379233673475E11	2.8414643858515826E11	2.3387863532155084E11	1.8941830680243567E11	1.506863561408506E11	1.3345339613247023E11	5.042501828952572E10	7.026461194695279E10	2.374824979273235E10
2.1496430991302586E9	1.0059897662642319E10	3.672380239354364E10	3.702860004047404E10	7.99005388767842E10	1.6236032340191028E11	1.44897999541952E11	3.14022538011188E11	7.922196310474763E11	1.0427194688606145E12	1.246480662329065E12	1.4831826933026187E12	1.66327056696982E12	1.7562048344194917E12	2.0557742069566611E12	2.3060311712058604E12	2.2949929947719624E12	1.9308427694602112E12	1.6693866403539202E12	1.682664622827573E12	1.6013619614673438E12	1.466524383420815E12	1.3882684766145754E12	1.3012340830762664E12	1.019317803931371E12	8.048742499231384E11	7.314045170461208E11	6.479231757307048E11	5.678391176235992E11	5.030035843976724E11	4.9196903806822314E11	4.2154955494399164E11	3.570287660703047E11	2.982568110812119E11	2.454927687933196E11	1.9882459350397778E11	1.5816926046936346E11	1.4008053226575735E11	5.2929064424076454E10	7.375386858799643E10	2.492755949083491E10
2.2513415808929276E9	1.0535826117646072E10	3.8461186124585655E10	3.878040358750793E10	8.368059124876897E10	1.7004150470830984E11	1.5175304751239255E11	3.2887877873687823E11	8.296991241469158E11	1.0920499772275178E12	1.3054510053393447E12	1.5533512846127627E12	1.741959020643736E12	1.8392899592930044E12	2.1530318009167637E12	2.4151282902131562E12	2.403567903471319E12	2.0221899229741965E12	1.7483644422353425E12	1.7622705990598855E12	1.6771215516521562E12	1.5359048788724434E12	1.4539467263704531E12	1.3627947815569756E12	1.067541191867452E12	8.429524263702744E11	7.660068791629037E11	6.785760795998724E11	5.947032869227441E11	5.268004188001465E11	5.152438339010859E11	4.4149284215426306E11	3.739196087732816E11	3.1236718357728204E11	2.5710690226510187E11	2.082308802055309E11	1.6565216479788504E11	1.4670766839905222E11	5.543311055863011E10	7.724312522904416E10	2.6106869188938854E10
2.3530400626557384E9	1.101175457265049E10	4.0198569855630104E10	4.0532207134544266E10	8.746064362075905E10	1.7772268601472015E11	1.5860809548284268E11	3.437350194625892E11	8.671786172464075E11	1.14138048559449E12	1.3644213483497068E12	1.6235198759230046E12	1.8206474743177617E12	1.9223750841666326E12	2.250289394877002E12	2.524225409220604E12	2.5121428121708267E12	2.113537076488309E12	1.827342244116875E12	1.8418765752923096E12	1.7528811418370742E12	1.6052853743241682E12	1.5196249761264224E12	1.4243554800377705E12	1.1157645798036006E12	8.810306028174635E11	8.006092412797349E11	7.09228983469083E11	6.215674562219265E11	5.505972532026537E11	5.38518629733981E11	4.614361293645624E11	3.908104514762821E11	3.2647755607337177E11	2.687210357369004E11	2.1763716690709717E11	1.731350691264171E11	1.5333480453235632E11	5.793715669318727E10	8.073238187009673E10	2.7286178887044434E10
2.4547385444182706E9	1.1487683027653605E10	4.193595358666979E10	4.228401068157579E10	9.124069599273875E10	1.854038673211094E11	1.6546314345327402E11	3.5859126018825934E11	9.046581103457965E11	1.190710993961327E12	1.4233916913599072E12	1.6936884672330544E12	1.8993359279915718E12	2.0054602090400334E12	2.347546988836974E12	2.6333225282277524E12	2.620717720870037E12	2.2048842300021714E12	1.9063200459981914E12	1.921482551524515E12	1.8286407320217847E12	1.6746658697757034E12	1.5853032258822114E12	1.485916178518397E12	1.163987967739617E12	9.191087792645483E11	8.352116033964713E11	7.398818873382096E11	6.484316255210352E11	5.743940876050957E11	5.617934255668125E11	4.81379416574807E11	4.077012941792363E11	3.405879285694228E11	2.80335169208667E11	2.2704345360863763E11	1.8061797345492862E11	1.5996194066564227E11	6.044120282773755E10	8.422163851113976E10	2.8465488585146786E10
2.55643702618094E9	1.196361148265736E10	4.367333731771181E10	4.403581422860969E10	9.502074836472353E10	1.9308504862750897E11	1.7231819142371457E11	3.734475009139495E11	9.42137603445236E11	1.2400415023282302E12	1.482362034370187E12	1.7638570585431985E12	1.9780243816654878E12	2.088545333913546E12	2.4448045827970767E12	2.7424196472350483E12	2.7292926295693936E12	2.2962313835161562E12	1.9852978478796138E12	2.0010885277568276E12	1.9044003222065974E12	1.7440463652273318E12	1.650981475638089E12	1.547476876999106E12	1.212211355675698E12	9.571869557116842E11	8.698139655132542E11	7.705347912073772E11	6.752957948201799E11	5.981909220075697E11	5.85068221399675E11	5.013227037850784E11	4.245921368822134E11	3.546983010654929E11	2.9194930268044934E11	2.364497403101907E11	1.8810087778345023E11	1.6658907679893716E11	6.2945248962291214E10	8.771089515218745E10	2.964479828325073E10
2.6581355079437685E9	1.2439539937661863E10	4.541072104875655E10	4.578761777564633E10	9.880080073671426E10	2.0076622993392062E11	1.7917323939416592E11	3.8830374163966315E11	9.796170965447344E11	1.289372010695211E12	1.5413323773805593E12	1.8340256498534531E12	2.0567128353395276E12	2.171630458787189E12	2.542062176757332E12	2.851516766242515E12	2.837867538268921E12	2.387578537030285E12	2.0642756497611604E12	2.0806945039892654E12	1.980159912391529E12	1.8134268606790693E12	1.7166597253940698E12	1.609037575479912E12	1.2604347436118552E12	9.952651321588801E11	9.044163276300914E11	8.011876950765931E11	7.021599641193672E11	6.219877564100813E11	6.083430172325745E11	5.212659909953812E11	4.4148297958521686E11	3.688086735615852E11	3.035634361522498E11	2.4585602701175864E11	1.955837821119836E11	1.7321621293224246E11	6.5449295096848816E10	9.120015179324066E10	3.082410798135652E10
2.7598339897062836E9	1.2915468392664892E10	4.714810477979594E10	4.753942132267756E10	1.025808531086933E11	2.0844741124030853E11	1.8602828736459607E11	4.0315998236533075E11	1.0170965896441168E12	1.338702519062039E12	1.6003027203907493E12	1.9041942411634902E12	2.135401289013324E12	2.2547155836605747E12	2.6393197707172866E12	2.9606138852496445E12	2.9464424469681123E12	2.4789256905441313E12	2.1432534516424624E12	2.160300480221457E12	2.055919502576226E12	1.882807356130592E12	1.7823379751498474E12	1.6705982739605273E12	1.308658131547863E12	1.0333433086059581E12	9.390186897468217E11	8.318405989457144E11	7.290241334184711E11	6.457845908125192E11	6.316178130654017E11	5.412092782056223E11	4.583738222881681E11	3.829190460576338E11	3.151775696240144E11	2.5526231371329742E11	2.0306668644049384E11	1.7984334906552722E11	6.795334123139867E10	9.468940843428307E10	3.2003417679458664E10
2.8615324714689517E9	1.3391396847668646E10	4.888548851083796E10	4.929122486971144E10	1.0636090548067809E11	2.1612859254670813E11	1.928833353350366E11	4.1801622309102094E11	1.0545760827435563E12	1.3880330274289424E12	1.659273063401029E12	1.9743628324736345E12	2.2140897426872397E12	2.337800708534088E12	2.736577364677389E12	3.0697110042569404E12	3.0550173556674683E12	2.5702728440581167E12	2.222231253523885E12	2.239906456453769E12	2.1316790927610388E12	1.9521878515822205E12	1.8480162249057249E12	1.7321589724412368E12	1.3568815194839443E12	1.071421485053094E12	9.736210518636046E11	8.624935028148822E11	7.55888302717616E11	6.695814252149932E11	6.548926088982643E11	5.611525654158938E11	4.7526466499114514E11	3.9702941855370386E11	3.2679170309579675E11	2.6466860041485052E11	2.1054959076901544E11	1.864704851988221E11	7.045738736595232E10	9.81786650753308E10	3.3182727377562607E10
2.963230953231799E9	1.3867325302673235E10	5.062287224188301E10	5.1043028416748405E10	1.101409578526695E11	2.2380977385312115E11	1.9973838330548917E11	4.328724638167371E11	1.092055575843061E12	1.4373635357959321E12	1.718243406411412E12	2.0445314237839014E12	2.292778196361293E12	2.420885833407745E12	2.8338349586376626E12	3.178808123264427E12	3.1635922643670146E12	2.6616199975722617E12	2.3012090554054453E12	2.319512432686221E12	2.207438682945984E12	2.0215683470339702E12	1.9136944746617173E12	1.7937196709220535E12	1.4051049074201099E12	1.1094996615002966E12	1.008223413980448E12	8.931464066841035E11	7.827524720168077E11	6.933782596175089E11	6.781674047311677E11	5.810958526262002E11	4.921555076941517E11	4.1113979104979865E11	3.384058365675993E11	2.740748871164201E11	2.180324950975501E11	1.9309762133212857E11	7.296143350051036E10	1.016679217163846E11	3.43620370756686E10
3.064929434994295E9	1.434325375767618E10	5.236025597292208E10	5.279483196377931E10	1.1392101022464786E11	2.314909551595077E11	2.065934312759181E11	4.477287045424021E11	1.129535068942437E12	1.4866940441627515E12	1.7772137494215916E12	2.1147000150939263E12	2.371466650035075E12	2.5039709582811167E12	2.9310925525975996E12	3.2879052422715366E12	3.272167173066187E12	2.752967151086092E12	2.380186857286734E12	2.399118408918399E12	2.283198273130667E12	2.0909488424854805E12	1.9793727244174832E12	1.8552803694026582E12	1.4533282953561091E12	1.147577837947368E12	1.0428257760971721E12	9.237993105532191E11	8.09616641315907E11	7.171750940199424E11	7.01442200563991E11	6.010391398364377E11	5.090463503970999E11	4.252501635458448E11	3.500199700393619E11	2.834811738179572E11	2.2551539942605902E11	1.9972475746541214E11	7.546547963505975E10	1.0515717835742638E11	3.554134677377054E10
