1.3794549629181039E7	2.2170761188012447E7	3.311505256324935E7	5.1588867710650995E7	7.778606511583151E7	1.161336144331886E8	1.7736687434997204E8	2.809243926151179E8	4.268484346114458E8	6.540557665902008E8	1.1319685094420881E9	1.813575371268062E9	3.110616580851139E9	5.222116907399518E9	9.383110042220062E9	1.5668142009042557E10	2.5825025648663616E10	4.25401057368646E10	6.575407412592153E10	1.0904512972560846E11	1.7308669142233417E11	2.757512726598256E11	4.214443948810274E11	5.800958756982408E11	8.010309897196898E11	1.0142550661198949E12	1.177087747776042E12	1.1983818281088416E12	1.0240762843346797E12	7.49969531981737E11	4.726671022327594E11	2.7340178056816785E11	1.4785869541605795E11	7.9215090892542E10	4.167249286387604E10	2.2305253946494366E10	1.17975662578686E10	6.156253273589058E9	3.2560810264452395E9	1.7581455472779496E9	9.820308225100418E8	5.114713525682638E8
1.5155305649192773E7	2.435778414750153E7	3.6381669331449114E7	5.667782416011392E7	8.545923018643895E7	1.2758955313461508E8	1.9486313544658878E8	3.086360300875372E8	4.689546716865154E8	7.185747502276424E8	1.2436309417137883E9	1.992474550330608E9	3.417461700998262E9	5.737249855554406E9	1.030870194769074E10	1.7213717554046352E10	2.8372521584597466E10	4.673645186844982E10	7.224034983715384E10	1.1980182861871262E11	1.9016073614784058E11	3.029526104624018E11	4.6301755332770935E11	6.373191251887878E11	8.80048266164237E11	1.1143057183086743E12	1.2932009433442393E12	1.3165955669192898E12	1.1250957453768735E12	8.239498780533992E11	5.192930974348162E11	3.0037135397149677E11	1.6244413787754028E11	8.702922145174336E10	4.578325378451234E10	2.450554387269652E10	1.2961330914086311E10	6.763533607340019E9	3.5772754095520697E9	1.9315768807992985E9	1.0789027313065996E9	5.619251724304588E8
1.6516061669205537E7	2.6544807106992252E7	3.964828609965134E7	6.1766780609580696E7	9.313239525705215E7	1.3904549183605018E8	2.1235939654321876E8	3.3634766755997753E8	5.110609087616168E8	7.830937338651326E8	1.3552933739855728E9	2.1713737293932886E9	3.7243068211456165E9	6.252382803709684E9	1.1234293853162117E10	1.8759293099051315E10	3.0920017520533237E10	5.0932798000038216E10	7.872662554839105E10	1.3055852751182492E11	2.0723478087335986E11	3.3015394826499854E11	5.045907117744226E11	6.945423746793782E11	9.590655426088441E11	1.214356370497529E12	1.4093141389125247E12	1.4348093057298276E12	1.2261152064191438E12	8.979302241251173E11	5.659190926369082E11	3.2734092737484607E11	1.770295803390336E11	9.484335201095062E10	4.989401470515174E10	2.670583379890034E10	1.4125095570304901E10	7.370813941091439E9	3.898469792659141E9	2.1050082143207781E9	1.1757746401032305E9	6.123789922926921E8
1.787681768921634E7	2.8731830066479836E7	4.291490286784887E7	6.685573705904016E7	1.0080556032765435E8	1.5050143053746882E8	2.2985565763982362E8	3.6405930503237796E8	5.531671458366576E8	8.476127175025301E8	1.4669558062571967E9	2.3502729084557123E9	4.03115194129253E9	6.767515751864223E9	1.2159885758632164E10	2.0304868644054058E10	3.346751345646535E10	5.5129144131620575E10	8.521290125961893E10	1.4131522640492178E11	2.2430882559885458E11	3.5735528606755615E11	5.4616387022107623E11	7.517656241698862E11	1.0380828190533376E12	1.3144070226862402E12	1.525427334480643E12	1.553023044540195E12	1.3271346674612688E12	9.719105701967289E11	6.125450878389332E11	3.543105007781566E11	1.91615022800506E11	1.0265748257014665E11	5.400477562578523E10	2.8906123725100994E10	1.5288860226521818E10	7.978094274841987E9	4.2196641757657523E9	2.2784395478420086E9	1.272646548899722E9	6.628328121548526E8
1.923757370922808E7	3.0918853025968917E7	4.618151963604864E7	7.194469350850308E7	1.0847872539826177E8	1.619573692388953E8	2.4735191873644036E8	3.917709425047973E8	5.952733829117273E8	9.121317011399714E8	1.5786182385288966E9	2.529172087518258E9	4.337997061439653E9	7.282648700019111E9	1.3085477664102842E10	2.1850444189057858E10	3.601500939239919E10	5.9325490263205795E10	9.169917697085121E10	1.5207192529802594E11	2.41382870324361E11	3.845566238701323E11	5.87737028667758E11	8.089888736604332E11	1.1171000954978848E12	1.4144576748750198E12	1.6415405300488403E12	1.6712367833506436E12	1.428154128503463E12	1.0458909162683911E12	6.5917108304099E11	3.812800741814855E11	2.062004652619883E11	1.10471613129348E11	5.811553654642153E10	3.110641365130315E10	1.6452624882739527E10	8.585374608592947E9	4.5408585588725815E9	2.4518708813633575E9	1.36951845769628E9	7.132866320170476E8
2.0598329729241073E7	3.310587598546002E7	4.944813640425143E7	7.703364995797074E7	1.161518904688763E8	1.7341330794033238E8	2.6484817983307335E8	4.1948257997724235E8	6.373796199868358E8	9.766506847774727E8	1.6902806708007E9	2.7080712665809693E9	4.64484218158706E9	7.797781648174478E9	1.4011069569574377E10	2.3396019734063087E10	3.856250532833541E10	6.3521836394794914E10	9.818545268208955E10	1.628286241911401E11	2.584569150498832E11	4.1175796167273364E11	6.293101871144786E11	8.662121231510334E11	1.1961173719425054E12	1.5145083270638918E12	1.7576537256171455E12	1.7894505221612014E12	1.5291735895457502E12	1.1198712623401216E12	7.0579707824309E11	4.0824964758483936E11	2.2078590772348416E11	1.182857436885566E11	6.222629746706165E10	3.3306703577507347E10	1.7616389538958317E10	9.192654942344473E9	4.862052941979709E9	2.6253022148848667E9	1.4663903664929276E9	7.637404518792894E8
2.1959085749251638E7	3.529289894494721E7	5.271475317244838E7	8.21226064074293E7	1.2382505553947712E8	1.8486924664174896E8	2.823444409296751E8	4.471942174496379E8	6.794858570618693E8	1.0411696684148586E9	1.801943103072304E9	2.8869704456433616E9	4.95168730173392E9	8.312914596328924E9	1.493666147504426E10	2.494159527906556E10	4.111000126426707E10	6.7718182526376526E10	1.0467172839331627E11	1.7358532308423502E11	2.7553095977537494E11	4.3895929947528644E11	6.708833455611249E11	9.234353726415312E11	1.2751346483869849E12	1.6145589792525852E12	1.873766921185243E12	1.907664260971548E12	1.6301930505878572E12	1.1938516084117202E12	7.524230734451067E11	4.3521922098814514E11	2.3537135018495392E11	1.2609987424775125E11	6.633705838769441E10	3.550699350370761E10	1.8780154195175026E10	9.799935276094912E9	5.183247325086262E9	2.798733548406067E9	1.563262275289402E9	8.141942717414411E8
2.3319841769263376E7	3.747992190443629E7	5.598136994064814E7	8.721156285689223E7	1.3149822061008453E8	1.963251853431754E8	2.9984070202629185E8	4.749058549220573E8	7.215920941369388E8	1.1056886520523002E9	1.913605535344004E9	3.0658696247059073E9	5.258532421881043E9	8.828047544483812E9	1.5862253380514936E10	2.648717082406936E10	4.365749720020091E10	7.191452865796175E10	1.1115800410454857E11	1.843420219773392E11	2.9260500450088135E11	4.661606372778626E11	7.124565040078066E11	9.806586221320784E11	1.3541519248315322E12	1.7146096314413645E12	1.9898801167534404E12	2.0258779997819966E12	1.7312125116300513E12	1.2678319544833826E12	7.990490686471635E11	4.6218879439147406E11	2.4995679264643625E11	1.339140048069526E11	7.04478193083307E10	3.770728342990976E10	1.994391885139274E10	1.0407215609845873E10	5.504441708193091E9	2.9721648819274154E9	1.6601341840859594E9	8.646480916036361E8
2.468059778927661E7	3.966694486392778E7	5.924798670885151E7	9.230051930636078E7	1.3917138568070045E8	2.0778112404461455E8	3.173369631229279E8	5.0261749239450717E8	7.63698331212055E8	1.170207635689813E9	2.0252679676158273E9	3.2447688037686505E9	5.565377542028505E9	9.343180492639269E9	1.6787845285986639E10	2.803274636907486E10	4.620499313613758E10	7.61108747895516E10	1.1764427981578806E11	1.9509872087045526E11	3.096790492264066E11	4.9336197508046875E11	7.540296624545345E11	1.0378818716226886E12	1.4331692012761667E12	1.8146602836302544E12	2.105993312321766E12	2.1440917385925757E12	1.832231972672357E12	1.3418123005551265E12	8.456750638492717E11	4.891583677948328E11	2.6454223510793466E11	1.417281353661626E11	7.455858022897156E10	3.990757335611435E10	2.1107683507611732E10	1.1014495943597506E10	5.825636091300276E9	3.145596215448956E9	1.7570060928826241E9	9.151019114658868E8
2.6041353809286937E7	4.1853967823414594E7	6.251460347704788E7	9.738947575581844E7	1.4684455075129992E8	2.1923706274602914E8	3.348332242195265E8	5.303291298668978E8	8.058045682870809E8	1.2347266193271875E9	2.1369303998874118E9	3.4236679828310103E9	5.87222266217531E9	9.858313440793625E9	1.7713437191456356E10	2.9578321914077057E10	4.875248907206879E10	8.030722092113249E10	1.2413055552701363E11	2.0585541976354825E11	3.267530939518953E11	5.205633128830168E11	7.956028209011735E11	1.0951051211131764E12	1.5121864777206323E12	1.91471093581893E12	2.2221065078898438E12	2.2623054774029014E12	1.9332514337144458E12	1.4157926466267117E12	8.923010590512803E11	5.161279411981337E11	2.791276775694019E11	1.495422659253558E11	7.866934114960359E10	4.2107863282314224E10	2.227144816382823E10	1.1621776277347834E10	6.146830474406773E9	3.319027548970125E9	1.8538780016790814E9	9.655557313280296E8
2.7402109829300333E7	4.4040990782906346E7	6.578122024525163E7	1.0247843220528759E8	1.5451771582191673E8	2.306930014474696E8	3.5232948531616473E8	5.58040767339351E8	8.479108053622019E8	1.2992456029647079E9	2.248592832159248E9	3.6025671618937755E9	6.179067782322808E9	1.0373446388949144E10	1.8639029096928165E10	3.1123897459082745E10	5.1299985008005745E10	8.450356705272285E10	1.3061683123825386E11	2.1661211865666556E11	3.4382713867742255E11	5.4776465068562616E11	8.371759793479061E11	1.1523283706037935E12	1.5912037541652761E12	2.0147615880078315E12	2.3382197034581826E12	2.3805192162134937E12	2.0342708947567634E12	1.4897729926984644E12	9.38927054253394E11	5.4309751460149567E11	2.9371312003090204E11	1.573563964845667E11	8.278010207024492E10	4.430815320851907E10	2.3435212820047367E10	1.222905661109954E10	6.468024857513995E9	3.492458882491686E9	1.9507499104757576E9	1.0160095511902863E9
2.8762865849310488E7	4.622801374239288E7	6.904783701344761E7	1.0756738865474461E8	1.6219088089251524E8	2.4214894014888275E8	3.6982574641276115E8	5.857524048117383E8	8.900170424372226E8	1.3637645866020744E9	2.3602552644308186E9	3.781466340956113E9	6.485912902469574E9	1.0888579337103434E10	1.956462100239777E10	3.2669473004084743E10	5.384748094393664E10	8.869991318430319E10	1.3710310694947864E11	2.2736881754975726E11	3.6090118340290906E11	5.749659884881708E11	8.787491377945397E11	1.209551620094274E12	1.6702210306097317E12	2.1148122401964946E12	2.4543328990262446E12	2.498732955023805E12	2.13529035579884E12	1.5637533387700405E12	9.855530494553967E11	5.700670880047932E11	3.0829856249236743E11	1.6517052704375903E11	8.689086299087645E10	4.650844313471867E10	2.4598977476263725E10	1.2836336944849794E10	6.789219240620451E9	3.6658902160128336E9	2.0476218192722032E9	1.0664633710524226E9
3.0123621869322233E7	4.841503670188197E7	7.231445378164738E7	1.1265634510420758E8	1.698640459631227E8	2.5360487885030925E8	3.87322007509378E8	6.134640422841576E8	9.321232795122925E8	1.4282835702395163E9	2.471917696702519E9	3.96036552001866E9	6.792758022616699E9	1.1403712285258326E10	2.049021290786845E10	3.4215048549088554E10	5.63949768798705E10	9.289625931588843E10	1.4358938266071097E11	2.3812551644286148E11	3.779752281284156E11	6.021673262907471E11	9.20322296241222E11	1.2667748695848213E12	1.7492383070542795E12	2.2148628923852744E12	2.570446094594444E12	2.616946693834254E12	2.2363098168410347E12	1.6377336848417031E12	1.0321790446574537E12	5.970366614081223E11	3.2288400495384985E11	1.7298465760296042E11	9.100162391151276E10	4.870873306092084E10	2.576274213248144E10	1.3443617278600761E10	7.110413623727282E9	3.839321549534183E9	2.1444937280687613E9	1.1169171909146183E9
3.148437788933587E7	5.060205966137411E7	7.558107054985173E7	1.1774530155367763E8	1.7753721103374088E8	2.650608175517518E8	4.048182686060193E8	6.41175679756616E8	9.74229516587421E8	1.492802553877048E9	2.5835801289743757E9	4.139264699081456E9	7.099603142764252E9	1.1918845233413935E10	2.1415804813340427E10	3.576062409409451E10	5.8942472815807915E10	9.709260544747952E10	1.500756583719524E11	2.4888221533598074E11	3.950492728539459E11	6.293686640933613E11	9.618954546879622E11	1.3239981190754487E12	1.8282555834989375E12	2.314913544574194E12	2.686559290162803E12	2.735160432644868E12	2.33732927788337E12	1.711714030913469E12	1.0788050398595757E12	6.24006234811489E11	3.374694474153526E11	1.807987881621727E11	9.511238483215483E10	5.0909022987126076E10	2.6926506788700783E10	1.4050897612352571E10	7.431608006834562E9	4.012752883055775E9	2.2413656368654547E9	1.1673710107768838E9
3.2845133909345783E7	5.2789082620860256E7	7.88476873180471E7	1.2283425800313374E8	1.8521037610433802E8	2.765167562531629E8	4.2231452970261264E8	6.688873172289982E8	1.0163357536624341E9	1.557321537514403E9	2.6952425612459254E9	4.318163878143763E9	7.406448262910964E9	1.2433978181568134E10	2.2341396718809864E10	3.730619963909624E10	6.148996875173835E10	1.0128895157905914E11	1.56561934083176E11	2.5963891422907053E11	4.1212331757942944E11	6.565700018959011E11	1.0034686131345883E12	1.3812213685659192E12	1.907272859943379E12	2.4149641967628394E12	2.802672485730845E12	2.8533741714551577E12	2.4383487389254287E12	1.785694376985032E12	1.12543103506157E12	6.509758082147816E11	3.5205488987681537E11	1.886129187213636E11	9.922314575278561E10	5.310931291332529E10	2.8090271444916935E10	1.465817794610272E10	7.752802389940962E9	4.1861842165768914E9	2.338237545661883E9	1.2178248306390111E9
3.420588992935753E7	5.497610558034934E7	8.21143040862469E7	1.2792321445259671E8	1.9288354117494547E8	2.8797269495458937E8	4.3981079079922944E8	6.965989547014177E8	1.058441990737504E9	1.621840521151845E9	2.806904993517627E9	4.497063057206309E9	7.713293383058089E9	1.2949111129723026E10	2.326698862428055E10	3.885177518410005E10	6.403746468767221E10	1.0548529771064438E11	1.6304820979440833E11	2.7039561312217474E11	4.29197362304936E11	6.837713396984773E11	1.0450417715812706E12	1.4384446180564666E12	1.9862901363879268E12	2.515014848951619E12	2.918785681299044E12	2.9715879102656064E12	2.539368199967623E12	1.8596747230566946E12	1.1720570302636274E12	6.779453816181108E11	3.666403323382978E11	1.96427049280565E11	1.0333390667342194E11	5.530960283952745E10	2.925403610113465E10	1.5265458279853685E10	8.073996773047793E9	4.359615550098242E9	2.435109454458441E9	1.2682786505012069E9
3.5566645949371405E7	5.7163128539841875E7	8.53809208544518E7	1.3301217090206766E8	2.0055670624556506E8	2.99428633656034E8	4.5730705189587384E8	7.243105921738808E8	1.10054822781264E9	1.6863595047893882E9	2.9185674257895026E9	4.675962236269137E9	8.020138503205696E9	1.3464244077878729E10	2.419258052975269E10	4.0397350729106285E10	6.658496062361007E10	1.0968164384223624E11	1.6953448550565085E11	2.8115231201529584E11	4.462714070304693E11	7.109726775010964E11	1.0866149300280182E12	1.4956678675471038E12	2.0653074128325989E12	2.6150655011405566E12	3.034898876867424E12	3.089801649076242E12	2.640387661009976E12	1.9336550691284734E12	1.2186830254657578E12	7.049149550214823E11	3.8122577479980316E11	2.042411798397787E11	1.0744466759406473E11	5.750989276573308E10	3.04178007573542E10	1.5872738613605604E10	8.39519115615513E9	4.5330468836198635E9	2.5319813632551513E9	1.3187324703634813E9
3.692740196938108E7	5.935015149932763E7	8.864753762264661E7	1.381011273515229E8	2.082298713161608E8	3.108845723574431E8	4.7480331299246407E8	7.52022229646258E8	1.142654464887646E9	1.7508784884267318E9	3.0302298580610332E9	4.854861415331412E9	8.326983623352354E9	1.3979377026032835E10	2.511817243522196E10	4.1942926274107735E10	6.913245655954007E10	1.1387798997381511E11	1.7602076121687335E11	2.919090109083838E11	4.633454517559497E11	7.381740153036313E11	1.128188088474637E12	1.552891117037564E12	2.1443246892770261E12	2.715116153329184E12	3.1510120724354453E12	3.2080153878865107E12	2.741407122052017E12	2.0076354152000234E12	1.265309020667744E12	7.318845284247704E11	3.9581121726126337E11	2.120553103989682E11	1.115554285146948E11	5.971018269193189E10	3.1581565413570145E10	1.6480018947355646E10	8.716385539261473E9	4.70647821714095E9	2.6288532720515623E9	1.3691862902255998E9
3.828815798939282E7	6.153717445881672E7	9.19141543908464E7	1.4319008380098584E8	2.1590303638676825E8	3.2234051105886954E8	4.922995740890809E8	7.797338671186776E8	1.1847607019627156E9	1.8153974720641737E9	3.1418922903327336E9	5.033760594393958E9	8.63382874349948E9	1.4494509974187729E10	2.6043764340692646E10	4.348850181911154E10	7.167995249547392E10	1.1807433610540034E11	1.8250703692810568E11	3.02665709801488E11	4.8041949648145624E11	7.653753531062076E11	1.169761246921319E12	1.6101143665281116E12	2.2233419657215737E12	2.815166805517964E12	3.2671252680036436E12	3.32622912669696E12	2.8424265830942114E12	2.081615761271686E12	1.3119350158698005E12	7.588541018280994E11	4.103966597227457E11	2.1986944095816962E11	1.1566618943533112E11	6.191047261813406E10	3.274533006978786E10	1.708729928110661E10	9.037579922368301E9	4.8799095506623E9	2.7257251808481207E9	1.419640110087795E9
3.964891400940695E7	6.372419741830964E7	9.518077115905188E7	1.482790402504577E8	2.2357620145738918E8	3.3379644976031613E8	5.0979583518572843E8	8.074455045911458E8	1.226866939037859E9	1.8799164557017286E9	3.25355472260463E9	5.212659773456818E9	8.94067386364714E9	1.5009642922343521E10	2.6969356246164948E10	4.503407736411806E10	7.422744843141226E10	1.2227068223699295E11	1.889933126393494E11	3.13422408694611E11	4.974935412069926E11	7.925766909088315E11	1.2113344053680742E12	1.667337616018759E12	2.3023592421662603E12	2.9152174577069194E12	3.383238463572045E12	3.4444428655076157E12	2.943446044136583E12	2.1555961073434783E12	1.3585610110719392E12	7.858236752314757E11	4.2498210218425366E11	2.2768357151738467E11	1.1977695035597464E11	6.411076254434008E10	3.3909094726007618E10	1.769457961485864E10	9.358774305475697E9	5.053340884183953E9	2.8225970896448483E9	1.4700939299500787E9
4.1009670029416375E7	6.5911220377794996E7	9.844738792724612E7	1.53367996699912E8	2.3124936652798358E8	3.452523884617232E8	5.2729209628231555E8	8.351571420635179E8	1.2689731761128573E9	1.9444354393390605E9	3.3652171548761406E9	5.39155895251906E9	9.247518983793743E9	1.5524775870497536E10	2.7894948151634056E10	4.657965290911924E10	7.677494436734177E10	1.2646702836857104E11	1.9547958835057068E11	3.2417910758769696E11	5.145675859324701E11	8.197780287113617E11	1.2529075638146855E12	1.7245608655092092E12	2.3813765186106733E12	3.0152681098955293E12	3.499351659140046E12	3.5626566043178633E12	3.0444655051786055E12	2.2295764534150146E12	1.405187006273917E12	8.127932486347589E11	4.3956754464571124E11	2.3549770207657278E11	1.2388771127660396E11	6.6311052470538506E10	3.507285938222335E10	1.830185994860857E10	9.679968688581982E9	5.2267722177050085E9	2.9194689984412417E9	1.5205477498121884E9
