1.1366427036954667E-75	2.513181455439819E-77	4.1038332377702556E-79	2.201332513439229E-80	2.550175925090204E-82	2.5521697356642757E-84	3.2071371001287867E-86	3.2100213626519007E-88	2.069109585593286E-90	1.5360330164050805E-92	7.354696561678975E-94	6.842269271085462E-94	1.8693394889387814E-92	9.444820395846813E-89	5.683012857802961E-85	1.0658688226672675E-80	6.048004698818596E-76	8.91311676586958E-69	2.6219796007285337E-63	8.681259317205482E-58	4.96254927834373E-51	2.309976302569388E-44	3.437969410172067E-36	4.1431590346988734E-24	1.2253357184025787E-21	5.408012927988488E-22	1.4215887124786796E-25	3.447023752975681E-28	3.259580140726135E-31	3.617501529121778E-33	9.282619008006354E-35	7.220080794448875E-35	8.056748152750966E-34	3.3995533350397085E-32	3.17257690266956E-30	1.3320530861187965E-28	5.91771569509107E-28	3.394508009889679E-28	1.1249692898480836E-28	8.420960235310246E-29	1.5927531773069758E-28	1.9651195555756745E-27	6.046852758876198E-26	4.293958747761287E-24	4.985140027994473E-22	4.187365112981249E-19	1.6171509698470427E-15	9.866522066135115E-12	4.665787930485326E-9	8.59309797338241E-6	0.4196567259129846	129.82651168018214	158.01916970611612	5.062067151818274	0.0053394357739710765	3.1225373605006357E-7	2.678708446283421E-12	2.226243678559351E-18	4.532863395415709E-25	8.680196790135613E-33	1.2452584539536223E-39	2.4207055745923555E-47
9.740827694151506E-78	1.9588185173545067E-79	2.89683344300815E-81	1.442510668542765E-82	1.490302242601956E-84	1.3321064343754495E-86	1.5021795122190387E-88	1.3387758288166423E-90	7.589287813558077E-93	4.9697604882013894E-95	2.207120458185191E-96	2.0426782430504876E-96	5.9748681491691506E-95	3.6994163947531704E-91	2.754387246184024E-87	6.546275841172226E-83	4.807917142104236E-78	1.0524472790102301E-70	4.206833001624939E-65	1.887122606290505E-59	1.5655286855076325E-52	1.0534251799729862E-45	2.4570318613848153E-37	5.756829936476012E-25	1.926681329939075E-22	8.157989384603055E-23	1.7212216709714798E-26	3.608157474665116E-29	2.8538681768687975E-32	2.8186724328414693E-34	6.546887755355292E-36	5.03071682322129E-36	5.91000409323866E-35	2.71104879279562E-33	2.7985292693852465E-31	1.275059346367551E-29	5.818874113283943E-29	3.261618926761239E-29	1.0422135099497159E-29	7.677032555673166E-30	1.463031902513958E-29	1.9017754058771697E-28	6.308012981636149E-27	4.926589846794666E-25	6.358957874024088E-23	6.217568183213844E-20	2.902442125679103E-16	2.160418895294681E-12	1.168764073866155E-9	2.543957648517991E-6	0.16075047162609446	57.46885880434799	70.91644265509842	2.1118210798177572	0.0019093541438081497	8.932851452927387E-8	5.84918656786073E-13	3.506065365608828E-19	4.971263887386733E-26	6.270868752081528E-34	6.204448797054327E-41	7.905934275121607E-49
7.876687911370434E-80	1.43892667246274E-81	1.9248964911051753E-83	8.89015129068102E-85	8.179557980783007E-87	6.521119056177585E-89	6.590335900528366E-91	5.222467072373663E-93	2.5996062456461988E-95	1.4993270667477599E-97	6.1704345401545906E-99	5.680684686454576E-99	1.780451125691186E-97	1.3542812347119777E-93	1.250931212264333E-89	3.778321602332044E-85	3.603133539021912E-80	1.1771792522318084E-72	6.417638643642455E-67	3.9148863422611345E-61	4.734682999141538E-54	4.626209251564077E-47	1.7002954487528105E-38	7.808346675322028E-26	2.961710207005026E-23	1.2025056736039722E-23	2.030931210057731E-27	3.674107769146478E-30	2.425413992215232E-33	2.1288393211859738E-35	4.470272972494944E-37	3.393033320637245E-37	4.1991232145317944E-36	2.09622594609426E-34	2.396441527962721E-32	1.1860177222588054E-30	5.56183440789431E-30	3.0455209704867324E-30	9.378894363691496E-31	6.797025924915038E-31	1.3052472735496221E-30	1.788707899145989E-29	6.401222899503909E-28	5.504852944210557E-26	7.909808877496414E-24	9.019350396868098E-21	5.1009838972784883E-17	4.643443844887161E-13	2.8785109912062644E-10	7.419792734676548E-7	0.06085460641490062	25.185441354891534	31.514077941826223	0.8716070085722034	6.742132861789786E-4	2.51659538041231E-8	1.253658382227178E-13	5.3982578814923495E-20	5.306803590494305E-27	4.387204257827965E-35	2.98017122056222E-42	2.476405135857038E-50
6.009891764954224E-82	9.96223094767097E-84	1.204039310745793E-85	5.152943916230314E-87	4.216343865721721E-89	2.994047116140524E-91	2.7081590397578465E-93	1.905508906115657E-95	8.315774104715532E-98	4.217769958810998E-100	1.6070651588001113E-101	1.471641111455144E-101	4.946442288885386E-100	4.633617349887853E-96	5.3235754340245154E-92	2.0493543033931713E-87	2.5455500423432227E-82	1.247256059596508E-74	9.30868827926695E-69	7.750665954047203E-63	1.3727567918487004E-55	1.9564619540364996E-48	1.139310390219073E-39	1.0338515304188319E-26	4.450949687779549E-24	1.7320055028875957E-24	2.3353320237091303E-28	3.6395096506312232E-31	2.000860811062367E-34	1.5584856709009324E-36	2.9550661364699987E-38	2.215215829215521E-38	2.889824996203594E-37	1.5715326406058122E-35	1.992151745368471E-33	1.0720207993075446E-31	5.167621850427866E-31	2.7635116910788713E-31	8.198319347218139E-32	5.84436820481211E-32	1.1310057130898986E-31	1.6350420125334415E-30	6.318876756960808E-29	5.9903918148193935E-27	9.594380901753889E-25	1.2782166858820933E-21	8.778521079516905E-18	9.796490455854926E-14	6.970242802789686E-11	2.1320398343171125E-7	0.022767625025400043	10.927336825190729	13.867006816311571	0.35589233522163294	2.3508652763163288E-4	6.9819597476303224E-9	2.637402332872075E-14	8.125930980983845E-21	5.514048992139005E-28	2.972413616800686E-36	1.3799796859370559E-43	7.439548777299054E-52
4.326774730968259E-84	6.50051008955119E-86	7.089617640805652E-88	2.80903579535363E-89	2.0412321086567142E-91	1.2892820275210323E-93	1.0423683143197317E-95	6.502992126064633E-98	2.484196427654008E-100	1.1063552044016597E-102	3.899230062309547E-104	3.551430029584798E-104	1.2811990211091894E-102	1.4817218822505558E-98	2.1229240870481485E-94	1.0445954840384619E-89	1.6953533196576874E-84	1.2518109176502121E-76	1.2837906473643769E-70	1.4643972506527567E-64	3.81564779679173E-57	7.96785226235445E-50	7.392018427288749E-41	1.3362268082308983E-27	6.539429091565996E-25	2.4376373317210122E-25	2.6169566004851183E-29	3.507178134655768E-32	1.602235044033139E-35	1.1059199165988458E-37	1.8911833315354304E-39	1.3999511608187784E-39	1.926308403950473E-38	1.1423325775317585E-36	1.6076663193357685E-34	9.415986999713762E-33	4.66719921304198E-32	2.436866333839732E-32	6.961063556858333E-33	4.880323884002311E-33	9.518513820539622E-33	1.4525365107282398E-31	6.067681407046604E-30	6.348547268388587E-28	1.1348496355892784E-25	1.7697331037336142E-22	1.4793312172134627E-18	2.0287506387098393E-14	1.6594596358844654E-11	6.035598750360206E-8	0.008418311810541305	4.693824297153302	6.042007782556087	0.1437642280876463	8.094270440125507E-5	1.9075757689952805E-9	5.446114166387098E-15	1.195853809521007E-21	5.576722617441737E-29	1.9502537979715525E-37	6.160228482700528E-45	2.1435176570142583E-53
2.9392461667318977E-86	3.9977036611644896E-88	3.9296446964258746E-90	1.440171475587857E-91	9.281078496928566E-94	5.207023692707337E-96	3.7579258939754405E-98	2.0757833437346256E-100	6.930378003967338E-103	2.7060205475191966E-105	8.813563015787824E-107	7.983703114504652E-107	3.09385988197383E-105	4.428412166102657E-101	7.932793172820679E-97	5.003705069386727E-92	1.0644261628132084E-86	1.1901214580757692E-78	1.6834169961638585E-72	2.640450622107135E-66	1.0167499129553735E-58	3.124885235880243E-51	4.643940149256938E-42	1.685872109871481E-28	9.392984213529921E-26	3.3523254160378073E-26	2.8578427616732406E-30	3.287729952258725E-33	1.2454126028508248E-36	7.606848682464858E-39	1.1717436064446222E-40	8.564024642243891E-41	1.2437145825271463E-39	8.050908031844863E-38	1.2594666257618563E-35	8.0367129871003E-34	4.0974556990857404E-33	2.0882003563616264E-33	5.74120824794601E-34	3.957778638406314E-34	7.780458356089119E-34	1.2541030290962273E-32	5.6677541119639155E-31	6.552432303645396E-29	1.308969634354932E-26	2.3937825084389554E-23	2.4411012551823706E-19	4.123959440467446E-15	3.884400919150029E-12	1.683320336019397E-8	0.0030762046617169143	1.9961217422038418	2.606755052276661	0.057453603464211196	2.7519917841860866E-5	5.132472282102535E-10	1.1038498704267519E-15	1.7205531597461335E-22	5.489814890637994E-30	1.2391754508140307E-38	2.6510187935417744E-46	5.923280546209198E-55
1.8840010042175597E-88	2.3171041859816254E-90	2.050366867840214E-92	6.944255964673139E-94	3.9632705617574904E-96	1.97234582052492E-98	1.2689799979624889E-100	6.19750621155228E-103	1.8055739578831604E-105	6.171518875493569E-108	1.8558852177962413E-109	1.6718793219267128E-109	6.965378629319786E-108	1.2369832079475668E-103	2.777652972772532E-99	2.2524089820341766E-94	6.300094538551914E-89	1.0717972967624558E-80	2.0988447166734776E-74	4.5435543274636545E-68	2.597349668895203E-60	1.180182120458972E-52	2.8249584731593303E-43	2.0763044718931197E-29	1.3189961950101858E-26	4.50484720784053E-27	3.0413999333452815E-31	2.998176697655236E-34	9.396742249804421E-38	5.0716049813732305E-40	7.028511762197458E-42	5.071196053779323E-42	7.777778333082584E-41	5.5014812134712684E-39	9.578423090961424E-37	6.665617886808144E-35	3.4967444681537535E-34	1.7389298254915356E-34	4.599464801669618E-35	3.1170623861587757E-35	6.176924232531529E-35	1.0523174556498409E-33	5.149961550584173E-32	6.586265450141884E-30	1.4722792601325996E-27	3.163259236464163E-24	3.9444106253568997E-20	8.22862756125697E-16	8.939634612759908E-13	4.62524141228201E-9	0.0011109341558282724	0.8404171030073727	1.1136264176707866	0.022715269548938995	9.239233144460385E-6	1.3599145965526266E-10	2.196068756791366E-16	2.4201524711443378E-23	5.2602455753047595E-31	7.624889279024627E-40	1.099815622601334E-47	1.5698260612060311E-56
1.139460501280889E-90	1.265761350922503E-92	1.0070643174540298E-94	3.1491355828712885E-96	1.5894899292659935E-98	7.006934297720043E-101	4.013659289270927E-103	1.7306836904219564E-105	4.392994539574946E-108	1.31243309504872E-110	3.640636711589498E-112	3.2614039634710574E-112	1.462003929143927E-110	3.229339034928992E-106	9.113592983887193E-102	9.528276200612447E-97	3.5152344569731865E-91	9.143285145130334E-83	2.488051482315848E-76	7.46124378189564E-70	6.360867776118096E-62	4.2922538611940856E-54	1.6639440199337347E-44	2.496197562626223E-30	1.8107532584777208E-27	5.915212491996501E-28	3.154289873320111E-32	2.659748073949325E-35	6.882049014829526E-39	3.2775168652595044E-41	4.0815515592359485E-43	2.906763279661142E-43	4.7111793586391165E-42	3.644988837171036E-40	7.071594251900792E-38	5.3721867754535106E-36	2.900712091615256E-35	1.407216019463038E-35	3.579208314457662E-36	2.3841303751121835E-36	4.7628817029472036E-36	8.581577374761834E-35	4.551988388611856E-33	6.447389010273122E-31	1.6148035190508329E-28	4.0837356845186884E-25	6.240998098194183E-21	1.6116379003326387E-16	2.0228032882219687E-13	1.2520541907953214E-9	3.965009412796036E-4	0.3503082472370708	0.4710848609249799	0.008884902273424604	3.0629789219035028E-6	3.5484338476776785E-11	4.2883897295790395E-17	3.328139933232866E-24	4.905953607012362E-32	4.543522305786212E-41	4.3986287657502626E-49	3.990194046394536E-58
6.502642930975971E-93	6.516718103904328E-95	4.656179710735316E-97	1.3431072293009978E-98	5.987013152271642E-101	2.334662501846753E-103	1.1890634322381012E-105	4.520472863639097E-108	9.981429470749493E-111	2.6024723373560017E-113	6.653189874574801E-115	5.926565569740934E-115	2.860959909343594E-113	7.879473759410261E-109	2.801951960906291E-104	3.787848007198458E-99	1.8489993453385545E-93	7.388555663856221E-85	2.80432441196498E-78	1.169294466854903E-71	1.493383234465472E-63	1.5032889118114176E-55	9.48999248206091E-46	2.9294622949790508E-31	2.4302468252384216E-28	7.589560026099101E-29	3.1880272352550485E-33	2.2953314335117658E-36	4.892535335576137E-40	2.053064848054757E-42	2.294656316118745E-44	1.6127796005371516E-44	2.764027041493601E-43	2.341498694583875E-41	5.068226235934101E-39	4.207362467912315E-37	2.339030378115135E-36	1.1066434278520339E-36	2.7054637436478437E-37	1.7709422732748707E-37	3.5669509108054663E-37	6.801327148097327E-36	3.913829536301852E-34	6.14661397154594E-32	1.7271002827343024E-29	5.150540171458273E-26	9.669438107910738E-22	3.0983774613523174E-17	4.500134495669399E-14	3.3391258872507494E-10	1.398565690261732E-4	0.14456176011517877	0.19732361225459805	0.003438123765728477	1.002700649063692E-6	9.118044233494904E-12	8.21967588728848E-18	4.474497209354444E-25	4.453581448475844E-33	2.6218599930380458E-42	1.695916095569194E-50	9.727226538615646E-60
3.501487359310729E-95	3.1621060527727126E-97	2.0265098996256738E-99	5.387450520017385E-101	2.1179252574319506E-103	7.295765844932507E-106	3.2994989221041226E-108	1.1043713776380134E-110	2.1179281167235853E-113	4.811922509515272E-116	1.132683470984771E-117	1.0032291747367504E-117	5.219563015810392E-116	1.7968598475203636E-111	8.07217935416524E-107	1.4150815647769556E-101	9.168409482155973E-96	5.655669026268441E-87	3.0052900311637244E-80	1.7487715452924905E-73	3.3612006829623556E-65	5.070134626700688E-57	5.240743220982295E-47	3.355965279572007E-32	3.188720606842327E-29	9.515210392685099E-30	3.1400335458177492E-34	1.9269540925840335E-37	3.3761779595225667E-41	1.2465737431633459E-43	1.2489348900968128E-45	8.661753235909827E-46	1.5706985956009525E-44	1.4583848718306495E-42	3.52621981417785E-40	3.201962940855185E-38	1.8333991588042057E-37	8.457115973675912E-38	1.9864193193410382E-38	1.277521167143096E-38	2.594500073187094E-38	5.238727611450679E-37	3.2734499748640166E-35	5.7068294662452386E-33	1.8012886418565983E-30	6.3462886294581274E-27	1.4669771165001001E-22	5.846927480164293E-18	9.843172477494646E-15	8.773305748425794E-11	4.8753319940751625E-5	0.059061441205731084	0.08184256227022668	0.0013162076169163353	3.241288640018522E-7	2.3073125487434097E-12	1.5464184144633317E-18	5.881259159259073E-26	3.93516876728989E-34	1.465154360716529E-43	6.303479444109435E-52	2.2742378652280713E-61
1.7790444782550715E-97	1.4460852692590554E-99	8.302593898824968E-102	2.0323981820407706E-103	7.036532038711846E-106	2.1382970636924576E-108	8.57569017342839E-111	2.5235459930959744E-113	4.19677610804427E-116	8.296108407686786E-119	1.796441283381187E-120	1.5819600863594923E-120	8.878005244704986E-119	3.829696166096666E-114	2.17911250251236E-109	4.9679904538829244E-104	4.2857378973819414E-98	4.100861232729187E-89	3.06219763475387E-82	2.495963138539195E-75	7.252457981451223E-67	1.6467051049574454E-58	2.8023289150090546E-48	3.75290133226714E-33	4.0903185345634675E-30	1.1656692018264012E-30	3.0139628601347113E-35	1.5736851475220238E-38	2.261472130626594E-42	7.336522144790161E-45	6.580987919939125E-47	4.502994074830564E-47	8.645312668965975E-46	8.807046178700563E-44	2.38164431525469E-41	2.3679342842562397E-39	1.3969071931124216E-38	6.28064037312724E-39	1.4166873862505436E-39	8.949947978955769E-40	1.8329004254731387E-39	3.921597415767152E-38	2.6632504022008777E-36	5.160125024484023E-34	1.8319620480818884E-31	7.6393837717063515E-28	2.1793150282058932E-23	1.083047149756116E-18	2.116811830436598E-15	2.270985717802541E-11	1.679608763423951E-5	0.023889230607951003	0.03361240539289618	4.984955512523354E-4	1.0346254528181724E-7	5.749773828064669E-13	2.8556892637934033E-19	7.557521797981582E-27	3.384424210034908E-35	7.928913508212598E-45	2.2586272788571235E-53	5.099574239727484E-63
8.528884323261858E-100	6.232767868049123E-102	3.202023811814549E-104	7.210856191136145E-106	2.1956038831904065E-108	5.877805945973921E-111	2.087699532842107E-113	5.393514219878217E-116	7.766158191315585E-119	1.3336849689995874E-121	2.6542576284409866E-123	2.3237476554985942E-123	1.4078464302353055E-121	7.628642913702393E-117	5.5122248507798705E-112	1.6390418101845732E-106	1.888561693301236E-100	2.816646446549848E-91	2.9666628731346085E-84	3.3996841839634802E-77	1.50017861131588E-68	5.150279738536453E-60	1.450921522402629E-49	4.0967223725233716E-34	5.129463894528462E-31	1.3953622544530693E-31	2.8192420007239874E-36	1.2502138289936895E-39	1.4703851690012487E-43	4.185225179585913E-46	3.3571512393602394E-48	2.2660062204074067E-48	4.608984142864213E-47	5.156650318865405E-45	1.5615574676177957E-42	1.7016467061629854E-40	1.034586680916033E-39	4.5326487684861834E-40	9.81409902319334E-41	6.089211335740192E-41	1.2576277506432264E-40	2.8530190637857403E-39	2.1077555674481934E-37	4.543927742073638E-35	1.81683951655257E-32	8.983961596027164E-29	3.1702311103035662E-24	1.9692145677968514E-19	4.475759788173754E-16	5.791433415100222E-12	5.718664442312755E-6	0.009566382827798004	0.01366910712481175	1.8678075177042664E-4	3.2611259050525555E-8	1.4110244662812188E-13	5.17614276567505E-20	9.494478684267364E-28	2.8331734664851235E-36	4.155274970003429E-46	7.801828326332612E-55	1.0966864758050248E-64
3.858055111964529E-102	2.5318455571777557E-104	1.16246707000517E-106	2.4061187827011687E-108	6.434225401888559E-111	1.5153473640944788E-113	4.760410909140938E-116	1.078193444625204E-118	1.3420919266558025E-121	1.999193861944771E-124	3.653410609766109E-126	3.1796569212435104E-126	2.081390545568349E-124	1.4202436201450973E-119	1.3065689395164097E-114	5.081699521906777E-109	7.845314044524169E-103	1.8325478542927311E-93	2.7326928587665662E-86	4.419099085365893E-79	2.974863714181754E-70	1.551185780754707E-61	7.273889785670341E-51	4.365411468131349E-35	6.288696300611747E-32	1.6321231976848426E-32	2.569905686908594E-37	9.662070388220095E-41	9.279923098909326E-45	2.314212147660382E-47	1.6579774735882689E-49	1.1037846760863467E-49	2.3799387329687057E-48	2.927411566095976E-46	9.939213423191069E-44	1.1882696481830274E-41	7.448253857351717E-41	3.1788216070159396E-41	6.603886422212201E-42	4.0233623611470556E-42	8.380942173632595E-42	2.0172060666430488E-40	1.622668891263432E-38	3.896798691221267E-36	1.757045990917755E-33	1.0321625244320813E-29	4.515810762826727E-25	3.514507568819059E-20	9.304401522139431E-17	1.4550506756995958E-12	1.924259212001035E-6	0.003792632679847471	0.005504284129319962	6.923677767960372E-5	1.0150112310650985E-8	3.410025482213105E-14	9.209003779640526E-21	1.1661249190104444E-28	2.3084898316128443E-37	2.1088274031565699E-47	2.5979761907093944E-56	2.261939463296445E-66
1.646702129711252E-104	9.693091764797206E-107	3.972663390218599E-109	7.55090773794307E-111	1.7708640023960453E-113	3.664026602116469E-116	1.016712490222181E-118	2.0159769022684953E-121	2.1659262448123237E-124	2.7943394609866127E-127	4.6846705751159806E-129	4.0529310294746E-129	2.8688646908424697E-127	2.4712163067961963E-122	2.9019878886019307E-117	1.4805984557026082E-111	3.072293642764313E-105	1.1293891466772069E-95	2.3933191079484295E-88	5.481799209583783E-81	5.655316922633592E-72	4.4989814893657984E-63	3.530912001389844E-52	4.540803114627652E-36	7.537419396153229E-33	1.86540365477759E-33	2.2829263791784497E-38	7.263986409934006E-42	5.685000019191816E-46	1.2403454823979148E-48	7.927087552805001E-51	5.204398780997994E-51	1.1903147176886932E-49	1.6113059176322099E-47	6.141274043669021E-45	8.063172007794558E-43	5.2123045153870545E-42	2.1664349516147753E-42	4.316392781309292E-43	2.5816910153624047E-43	5.424510050164715E-43	1.3861149419162744E-41	1.2151796195074357E-39	3.2545383561047086E-37	1.6569740229121466E-34	1.1585066280372565E-30	6.298746280946895E-26	6.156890667350339E-21	1.9017221976296945E-17	3.601558037630061E-13	6.399041786907686E-7	0.0014886109296152526	0.0021947327633783853	2.5390743757389253E-5	3.1195569535424574E-9	8.115585381311054E-15	1.6081624271539399E-21	1.4002348492224765E-29	1.8308328137948746E-38	1.0364226439801318E-48	8.339889250822394E-58	4.474338069548244E-68
6.631804824885589E-107	3.4974858288239373E-109	1.2779903363521085E-111	2.2286036310195967E-113	4.5774174763853015E-116	8.309104839685204E-119	2.033896717787528E-121	3.5256418252361855E-124	3.264301137366917E-127	3.641881571562471E-130	5.596088797671461E-132	4.812332487719161E-132	3.686587526494789E-130	4.018748277036559E-125	6.0397153026611204E-120	4.053915305641452E-114	1.1341957348255324E-107	6.593208161247933E-98	1.9929531712486667E-90	6.489424952908893E-83	1.03065193398666E-73	1.2565546951121265E-64	1.6596017241216267E-53	4.610611939950851E-37	8.831973875068495E-34	2.083273235529133E-34	1.9763144772618632E-39	5.31249174146242E-43	3.380561529058945E-47	6.443721512126665E-50	3.669234042445772E-52	2.3753036400733342E-52	5.766240038142053E-51	8.599036077138327E-49	3.683636845657259E-46	5.31669354934298E-44	3.5456208259944522E-43	1.4347955798789612E-43	2.7404001663476284E-44	1.6088140514241207E-44	3.4100016977283136E-44	9.256591207669565E-43	8.852204460892823E-41	2.647129595522365E-38	1.5237503815152657E-35	1.2703365551255853E-31	8.602917089397536E-27	1.0587262133650147E-21	3.821575713234029E-18	8.782594355671758E-14	2.1030454685150414E-7	5.784542002336409E-4	8.665278379366728E-4	9.211869894087116E-6	9.467464734692148E-10	1.9020462538148084E-15	2.756498593487679E-22	1.6437590798313938E-30	1.4133015482993298E-39	4.932723364172528E-50	2.58089979662535E-59	8.488390878708608E-70
2.5201022750162196E-109	1.189372288368101E-111	3.8700606228047664E-114	6.186112146969015E-116	1.1112248508722758E-118	1.7672533350794632E-121	3.81097778764798E-124	5.767058831723678E-127	4.5943250675006965E-130	4.4258296030461116E-133	6.227517107039336E-135	5.322789882606781E-135	4.4166892538952125E-133	6.108052567270867E-128	1.1778628020035138E-122	1.0430877500380575E-116	3.947170441120486E-110	3.6459816022751375E-100	1.5779013231585775E-92	7.33132579555423E-85	1.8006601530531802E-75	3.379596195042789E-66	7.552958568338291E-55	4.569855472171745E-38	1.0117321074667989E-34	2.2733839110277045E-35	1.6672823879484194E-40	3.779544240317937E-44	1.951277175860995E-48	3.244777302745114E-51	1.6442329168441556E-53	1.0493720623208686E-53	2.7055649095998415E-52	4.449370188895565E-50	2.1448971614066798E-47	3.406603574157276E-45	2.344452754523286E-44	9.234189182816712E-45	1.6899667229634396E-45	9.736287341264788E-46	2.081970388413455E-45	6.007658920394906E-44	6.27281224410175E-42	2.0968382183278352E-39	1.3663975284314074E-36	1.3608445259150588E-32	1.1505626642990007E-27	1.7870261528123366E-22	7.55047760594485E-19	2.1099647500342956E-14	6.830691250349363E-8	2.2253794358108943E-4	3.387688145189036E-4	3.30638876373639E-6	2.837220540316918E-10	4.3899658515489285E-16	4.6376289069526646E-23	1.8864988744547314E-31	1.0619056225724817E-40	2.2734744364602126E-51	7.699582352568867E-61	1.5444368431659886E-71
9.035954329145528E-112	3.8119534237616265E-114	1.1031944896192598E-116	1.6149302216130906E-118	2.5335485133993687E-121	3.5252676655850388E-124	6.688373315345805E-127	8.823358478519757E-130	6.038623970043876E-133	5.0151693277635486E-136	6.456094631470813E-138	5.484286573937015E-138	4.933177916427577E-136	8.676537549248622E-131	2.152435214983907E-125	2.522176971596769E-119	1.2949590487958408E-112	1.9098369928929986E-102	1.1878139690652899E-94	7.904084403901878E-87	3.015890843584412E-77	8.75314042363882E-68	3.3283272462035013E-56	4.4214421254894944E-39	1.1330408877470628E-35	2.424108660609032E-36	1.370726428436383E-41	2.6157608183022897E-45	1.0932520645846092E-49	1.5837496345097458E-52	7.133076428019615E-55	4.4874653226755506E-55	1.2295805304297737E-53	2.2321520463114568E-51	1.212402863440348E-48	2.121022737953531E-46	1.50687374103251E-45	5.775257594021778E-46	1.0123086485174067E-46	5.722243596970478E-47	1.2345817763771027E-46	3.7893200651278476E-45	4.323869165271623E-43	1.617551394703011E-40	1.1948268797481662E-37	1.4241878603113122E-33	1.506771553967214E-28	2.960758072816671E-23	1.4667049103913594E-19	4.993986974684076E-15	2.192617409521946E-8	8.4759119980479E-5	1.3114276164675844E-4	1.1740693094499177E-6	8.395972984148952E-11	9.977917422043303E-17	7.658510659625702E-24	2.1166822628067568E-32	7.76607296662502E-42	1.0147201633549253E-52	2.214357813883155E-62	2.6950238770950615E-73
3.0570252498437313E-114	1.1514497659543365E-116	2.960262710205129E-119	3.964975434171335E-121	5.425029783328299E-124	6.595289776941969E-127	1.0994638485971018E-129	1.2626315173741662E-132	7.412058526442851E-136	5.299054561812575E-139	6.235184630190989E-141	5.263782358458998E-141	5.137054709095951E-139	1.151918290528155E-133	3.685720548941337E-128	5.731107593672555E-122	4.0049600953497722E-115	9.476368202779473E-105	8.501635085627463E-97	8.132291066610202E-89	4.84242733873465E-79	2.1831225185198406E-69	1.4201365215199953E-57	4.175828027682419E-40	1.2405022628491297E-36	2.525711602800245E-37	1.09819757223024E-42	1.7610576766524524E-46	5.945554411618352E-51	7.492748109312412E-54	2.995818481061581E-56	1.8575196703969782E-56	5.4123920248907165E-55	1.0857377715319287E-52	6.65269686234875E-50	1.2832530689586346E-47	9.414514677705031E-47	3.510001566206318E-47	5.890034861100886E-48	3.266060488038285E-48	7.110334505540324E-48	2.322836568923189E-46	2.8992236844484693E-44	1.2152181295601073E-41	1.0188192619353471E-38	1.456111791669578E-34	1.932221125994052E-29	4.815035157774294E-24	2.8012201333327135E-20	1.1644994880659844E-15	6.955737796730194E-9	3.196068249624907E-5	5.026957156421254E-5	4.1244610172420407E-7	2.4533947038800418E-11	2.2333521866685417E-17	1.2413736135680732E-24	2.321855357492684E-33	5.528165105717845E-43	4.385861080127717E-54	6.139210060637308E-64	4.5102670194448075E-75
9.758720642589767E-117	3.2780063018368685E-119	7.477424425743593E-122	9.155409392515632E-124	1.09098914673045E-126	1.1572413855134147E-129	1.6928464616178027E-132	1.6899828902699688E-135	8.49618803737855E-139	5.220750151038393E-142	5.60987360998024E-144	4.7062233218321193E-144	4.987224648627114E-142	1.4293160324515453E-136	5.913865668067017E-131	1.223797704821945E-124	1.1676484048202388E-117	4.4540082974933E-107	5.785508758437322E-99	7.984838286595924E-91	7.453731635198079E-81	5.2433268808834476E-71	5.867171867547883E-59	3.849798931038965E-41	1.3277646693000326E-37	2.571386962890686E-38	8.57428283944696E-44	1.1533619321979608E-47	3.138590243363755E-52	3.435960776001787E-55	1.2180880200114014E-57	7.442621333916416E-58	2.307566588156376E-56	5.12037240161412E-54	3.543711189909688E-51	7.544354264587145E-49	5.717474284960703E-48	2.0730326094237127E-48	3.3288361250771096E-49	1.810366623292888E-49	3.977265355207079E-49	1.3838113208116507E-47	1.8909905449711027E-45	8.891047476505468E-43	8.4713599261383E-40	1.454422051385827E-35	2.4262648309408262E-30	7.686352308927028E-25	5.260023792881366E-21	2.6751660939743405E-16	2.1807486927720316E-9	1.1931439635204114E-5	1.908033360447373E-5	1.4334226711226668E-7	7.079167428280714E-12	4.922808241612864E-18	1.9750146274910695E-25	2.489973149353843E-34	3.8302231499827625E-44	1.8357574499861624E-55	1.6408191942320764E-65	7.239166662911583E-77
