7.087148372564212E9	3.3040309826429867E10	6.084869262425691E10	1.1977195874796231E11	3.0896772384690326E11	4.5705580319045984E11	6.31279683629997E11	1.4866874284427048E12	2.731811985991984E12	3.489800146583241E12	6.677389693977322E12	7.061733686498582E12	7.816074248663061E12	9.16664736401201E12	9.984607271820037E12	9.50884154826733E12	7.551503459151905E12	6.331711596653183E12	6.002566247571011E12	5.785933272689115E12	5.195823266332186E12	5.153181517841223E12	4.3352586935357197E12	3.7761466845606865E12	3.020256501166865E12	2.735129941443202E12	2.431236842422808E12	2.1394390070964846E12	1.9454722281414092E12	1.860582246139752E12	1.599150167060566E12	1.3558319159312168E12	1.1323476667181934E12	9.305880057156259E11	5.570211684383082E11	5.797476822761487E11	2.908364332958237E11	8.415115809507463E10
7.172394567687634E9	3.3437727878139587E10	6.1580597651747665E10	1.2121260923656627E11	3.126840737085563E11	4.6255339772818646E11	6.388728915408827E11	1.5045697190270505E12	2.764670981649516E12	3.531776435013866E12	6.7577071975548545E12	7.146674186697409E12	7.910088167304872E12	9.276906352358469E12	1.0104704909823398E13	9.623216543598213E12	7.642335046627356E12	6.40787118776927E12	6.074766786727576E12	5.855528090069284E12	5.258320076149689E12	5.215165420827774E12	4.387404392916069E12	3.821567228927004E12	3.0565849878143247E12	2.7680288463932944E12	2.4604804365124634E12	2.165172775527189E12	1.9688729101151858E12	1.8829618477594397E12	1.6183851907974229E12	1.3721402399543835E12	1.145967859928525E12	9.417813775126451E11	5.637211742398502E11	5.867210489177991E11	2.94334694943303E11	8.516335166937668E10
7.257640762810207E9	3.383514592984535E10	6.231250267923112E10	1.2265325972515587E11	3.164004235701722E11	4.680509922658583E11	6.464660994516927E11	1.5224520096112183E12	2.797529977306722E12	3.573752723444072E12	6.838024701131586E12	7.23161468689539E12	8.004102085945745E12	9.387165340703828E12	1.022480254782556E13	9.737591538927955E12	7.733166634101902E12	6.484030778884599E12	6.146967325883423E12	5.925122907448758E12	5.32081688596657E12	5.277149323813706E12	4.439550092295897E12	3.8669877732928687E12	3.0929134744614214E12	2.8009277513430576E12	2.4897240306018276E12	2.1909065439576367E12	1.992273592088729E12	1.9053414493789048E12	1.6376202145340881E12	1.388448563977388E12	1.159588053138721E12	9.529747493095529E11	5.704211800413256E11	5.936944155593798E11	2.978329565907473E11	8.617554524366866E10
7.342886957933202E9	3.4232563981553074E10	6.3044407706718185E10	1.2409391021375261E11	3.201167734318065E11	4.735485868035573E11	6.540593073625404E11	1.5403343001954746E12	2.8303889729640903E12	3.6157290118744854E12	6.918342204708715E12	7.316555187093791E12	8.098116004587084E12	9.497424329049734E12	1.0344900185828318E13	9.851966534258266E12	7.823998221576898E12	6.560190370000305E12	6.219167865039625E12	5.994717724828576E12	5.38331369578376E12	5.339133226799946E12	4.491695791675985E12	3.912408317658958E12	3.1292419611086978E12	2.833826656292984E12	2.5189676246913364E12	2.216640312388212E12	2.0156742740623882E12	1.9277210509984802E12	1.6568552382708486E12	1.4047568880004731E12	1.1732082463489844E12	9.64168121106516E11	5.771211858428339E11	6.006677822009949E11	3.01331218238209E11	8.718773881796562E10
7.428133153056641E9	3.462998203326287E10	6.377631273420906E10	1.2553456070235683E11	3.2383312329346014E11	4.7904618134128485E11	6.616525152734275E11	1.5582165907798235E12	2.863247968621629E12	3.6577053003051177E12	6.998659708286261E12	7.401495687292633E12	8.192129923228912E12	9.607683317396213E12	1.04649978238317E13	9.966341529589168E12	7.914829809052366E12	6.636349961116406E12	6.291368404196203E12	6.064312542208758E12	5.445810505601274E12	5.401117129786508E12	4.543841491056343E12	3.957828862025284E12	3.165570447756163E12	2.8667255612430806E12	2.548211218780997E12	2.2423740808189204E12	2.039074956036169E12	1.950100652618172E12	1.6760902620077087E12	1.4210652120236428E12	1.1868284395593184E12	9.753614929035374E11	5.838211916443771E11	6.076411488426465E11	3.0482947988568884E11	8.819993239226787E10
7.513379348179199E9	3.502740008496857E10	6.450821776169238E10	1.2697521119094617E11	3.2754947315507544E11	4.8454377587895575E11	6.692457231842363E11	1.576098881363988E12	2.8961069642788286E12	3.6996815887353164E12	7.078977211862979E12	7.4864361874906E12	8.286143841869769E12	9.717942305741553E12	1.058509546183384E13	1.0080716524918893E13	8.005661396526896E12	6.712509552231722E12	6.363568943352037E12	6.133907359588221E12	5.508307315418144E12	5.463101032772431E12	4.595987190436164E12	4.0032494063911416E12	3.2018989344032534E12	2.8996244661928384E12	2.5774548128703555E12	2.268107849249364E12	2.0624756380097083E12	1.972480254237633E12	1.6953252857443708E12	1.4373735360466443E12	1.200448632769512E12	9.865548647004432E11	5.905211974458512E11	6.14614515484226E11	3.083277415331326E11	8.921212596655966E10
7.598625543302196E9	3.542481813667629E10	6.524012278917947E10	1.2841586167954291E11	3.312658230167097E11	4.900413704166547E11	6.76838931095084E11	1.593981171948244E12	2.928965959936197E12	3.74165787716573E12	7.159294715440107E12	7.571376687689E12	8.380157760511108E12	9.828201294087457E12	1.07051930998366E13	1.0195091520249203E13	8.096492984001891E12	6.788669143347427E12	6.435769482508241E12	6.20350217696804E12	5.570804125235335E12	5.52508493575867E12	4.64813288981625E12	4.048669950757231E12	3.2382274210505303E12	2.9325233711427646E12	2.6066984069598643E12	2.293841617679939E12	2.0858763199833677E12	1.9948598558572087E12	1.714560309481131E12	1.4536818600697292E12	1.2140688259797754E12	9.977482364974062E11	5.972212032473596E11	6.215878821258411E11	3.118260031805943E11	9.022431954085664E10
7.683871738425649E9	3.5822236188386154E10	6.597202781667046E10	1.2985651216814737E11	3.34982172878364E11	4.955389649543832E11	6.844321390059722E11	1.6118634625325962E12	2.961824955593741E12	3.783634165596369E12	7.239612219017667E12	7.656317187887857E12	8.474171679152954E12	9.938460282433955E12	1.0825290737840002E13	1.0309466515580127E13	8.187324571477374E12	6.864828734463542E12	6.507970021664831E12	6.273096994348232E12	5.63330093505286E12	5.587068838745242E12	4.700278589196619E12	4.0940904951235645E12	3.274555907698001E12	2.9654222760928677E12	2.6359420010495303E12	2.3195753861106523E12	2.1092770019571523E12	2.0172394574769043E12	1.733795333217995E12	1.4699901840929019E12	1.2276890191901116E12	1.0089416082944294E12	6.039212090489038E11	6.285612487674939E11	3.153242648280747E11	9.123651311515904E10
7.769117933548192E9	3.6219654240091774E10	6.670393284415366E10	1.3129716265673645E11	3.386985227399786E11	5.0103655949205304E11	6.920253469167797E11	1.6297457531167576E12	2.9946839512509346E12	3.8256104540265605E12	7.319929722594371E12	7.741257688085808E12	8.568185597793792E12	1.0048719270779275E13	1.0945388375842125E13	1.042384151090983E13	8.278156158951889E12	6.940988325578845E12	6.580170560820652E12	6.342691811727683E12	5.695797744869719E12	5.649052741731153E12	4.752424288576429E12	4.139511039489413E12	3.310884394345085E12	2.998321181042619E12	2.665185595138884E12	2.345309154541091E12	2.1326776839306877E12	2.0396190590963613E12	1.7530303569546536E12	1.4862985081159006E12	1.2413092124003027E12	1.0201349800913333E12	6.106212148503767E11	6.355346154090721E11	3.188225264755179E11	9.224870668945065E10
7.854364128671187E9	3.66170722917995E10	6.743583787164073E10	1.327378131453332E11	3.42414872601613E11	5.06534154029752E11	6.996185548276273E11	1.6476280437010137E12	3.0275429469083027E12	3.867586742456974E12	7.4002472261715E12	7.826198188284209E12	8.662199516435133E12	1.0158978259125182E13	1.106548601384488E13	1.053821650624014E13	8.368987746426885E12	7.017147916694551E12	6.652371099976855E12	6.412286629107502E12	5.758294554686909E12	5.711036644717394E12	4.804569987956516E12	4.1849315838555024E12	3.3472128809923613E12	3.0312200859925454E12	2.6944291892283926E12	2.371042922971666E12	2.1560783659043464E12	2.061998660715937E12	1.772265380691414E12	1.5026068321389856E12	1.2549294056105662E12	1.0313283518882964E12	6.173212206518853E11	6.425079820506874E11	3.2232078812297955E11	9.326090026374763E10
7.939610323794656E9	3.701449034350944E10	6.816774289913186E10	1.3417846363393791E11	3.461312224632678E11	5.1203174856748157E11	7.072117627385171E11	1.6655103342853691E12	3.060401942565853E12	3.909563030887621E12	7.480564729749073E12	7.911138688483082E12	8.756213435076992E12	1.0269237247471697E13	1.1185583651848305E13	1.0652591501571084E13	8.459819333902384E12	7.093307507810678E12	6.724571639133459E12	6.481881446487707E12	5.820791364504445E12	5.773020547703977E12	4.856715687336893E12	4.230352128221844E12	3.3835413676398394E12	3.064118990942654E12	2.7236727833180635E12	2.396776691402384E12	2.1794790478781355E12	2.0843782623356365E12	1.7915004044282812E12	1.5189151561621611E12	1.2685495988209048E12	1.0425217236853215E12	6.240212264534305E11	6.494813486923412E11	3.2581904977046063E11	9.427309383805022E10
8.024856518917184E9	3.741190839521498E10	6.889964792661491E10	1.3561911412252673E11	3.4984757232488184E11	5.1752934310515045E11	7.148049706493231E11	1.6833926248695269E12	3.093260938223041E12	3.951539319317805E12	7.560882233325764E12	7.996079188681017E12	8.850227353717818E12	1.0379496235816998E13	1.1305681289850404E13	1.0766966496900766E13	8.550650921376883E12	7.169467098925967E12	6.796772178289267E12	6.551476263867144E12	5.883288174321293E12	5.835004450689877E12	4.908861386716693E12	4.275772672587685E12	3.419869854286917E12	3.0970178958924E12	2.752916377407412E12	2.422510459832818E12	2.202879729851666E12	2.1067578639550894E12	1.810735428164936E12	1.535223480185157E12	1.2821697920310935E12	1.0537150954822234E12	6.307212322549023E11	6.564547153339182E11	3.293173114179032E11	9.528528741234166E10
8.110102714040662E9	3.7809326446924965E10	6.963155295410616E10	1.3705976461113162E11	3.535639221865372E11	5.230269376428805E11	7.223981785602137E11	1.7012749154538845E12	3.126119933880595E12	3.9935156077484565E12	7.641199736903347E12	8.081019688879899E12	8.94424127235969E12	1.048975522416353E13	1.1425778927853842E13	1.0881341492231723E13	8.641482508852393E12	7.2456266900421045E12	6.86897271744588E12	6.621071081247357E12	5.945784984138837E12	5.896988353676468E12	4.961007086097077E12	4.321193216954032E12	3.456198340934399E12	3.1299168008425127E12	2.7821599714970864E12	2.448244228263539E12	2.226280411825458E12	2.129137465574792E12	1.8299704519018054E12	1.5515318042083345E12	1.295789985241434E12	1.0649084672792499E12	6.374212380564487E11	6.63428081975573E11	3.328155730653847E11	9.629748098664435E10
8.195348909163179E9	3.820674449863046E10	7.036345798158913E10	1.3850041509972028E11	3.572802720481507E11	5.2852453218054865E11	7.299913864710189E11	1.7191572060380403E12	3.1589789295377793E12	4.035491896178635E12	7.721517240480025E12	8.165960189077824E12	9.038255191000502E12	1.0600014212508816E13	1.1545876565855926E13	1.0995716487561393E13	8.732314096326879E12	7.321786281157384E12	6.941173256601678E12	6.690665898626786E12	6.008281793955677E12	5.95897225666236E12	5.013152785476872E12	4.3666137613198677E12	3.4925268275814717E12	3.162815705792255E12	2.811403565586431E12	2.47397799669397E12	2.249681093798986E12	2.1515170671942422E12	1.849205475638458E12	1.5678401282313281E12	1.309410178451621E12	1.0761018390761504E12	6.441212438579194E11	6.70401448617149E11	3.363138347128267E11	9.730967456093567E10
8.280595104286177E9	3.8604162550338196E10	7.10953630090762E10	1.3994106558831705E11	3.6099662190978503E11	5.3402212671824774E11	7.375845943818666E11	1.7370394966222969E12	3.1918379251951475E12	4.0774681846090493E12	7.801834744057155E12	8.250900689276226E12	9.132269109641842E12	1.0710273200854723E13	1.1665974203858686E13	1.1110091482891701E13	8.823145683801873E12	7.397945872273089E12	7.013373795757881E12	6.760260716006606E12	6.070778603772867E12	6.020956159648601E12	5.06529848485696E12	4.412034305685957E12	3.5288553142287485E12	3.195714610742181E12	2.84064715967594E12	2.499711765124545E12	2.2730817757726455E12	2.1738966688138176E12	1.8684404993752185E12	1.5841484522544133E12	1.3230303716618845E12	1.0872952108731136E12	6.50821249659428E11	6.773748152587644E11	3.398120963602884E11	9.832186813523267E10
8.365841299409669E9	3.900158060204824E10	7.182726803656755E10	1.4138171607692218E11	3.6471297177144104E11	5.395197212559788E11	7.451778022927585E11	1.7549217872066572E12	3.2246969208527075E12	4.119444473039708E12	7.882152247634753E12	8.335841189475123E12	9.22628302828373E12	1.0820532189201271E13	1.1786071841862145E13	1.122446647822268E13	8.913977271277398E12	7.474105463389239E12	7.085574334914507E12	6.829855533386831E12	6.133275413590422E12	6.082940062635202E12	5.117444184237352E12	4.4574548500523125E12	3.5651838008762373E12	3.2286135156922993E12	2.8698907537656196E12	2.5254455335552705E12	2.2964824577464414E12	2.1962762704335242E12	1.8876755231120916E12	1.6004567762775938E12	1.3366505648722273E12	1.098488582670142E12	6.575212554609756E11	6.843481819004204E11	3.433103580077705E11	9.933406170953554E10
8.451087494532172E9	3.939899865375367E10	7.255917306405038E10	1.4282236656551056E11	3.684293216330539E11	5.4501731579364606E11	7.527710102035623E11	1.7728040777908098E12	3.2575559165098857E12	4.1614207614698794E12	7.962469751211417E12	8.420781689673033E12	9.320296946924525E12	1.093079117754654E13	1.1906169479864209E13	1.133884147355233E13	9.00480885875187E12	7.550265054504506E12	7.157774874070293E12	6.899450350766249E12	6.195772223407251E12	6.144923965621083E12	5.169589883617137E12	4.502875394418139E12	3.6015122875233037E12	3.261512420642035E12	2.8991343478549595E12	2.551179301985697E12	2.3198831397199653E12	2.2186558720529707E12	1.9069105468487407E12	1.6167651003005845E12	1.3502707580824119E12	1.1096819544670405E12	6.642212612624452E11	6.913215485419952E11	3.46808619655212E11	1.0034625528382668E11
8.536333689655168E9	3.979641670546141E10	7.329107809153748E10	1.4426301705410733E11	3.721456714946882E11	5.505149103313451E11	7.603642181144099E11	1.7906863683750664E12	3.2904149121672534E12	4.203397049900293E12	8.042787254788548E12	8.505722189871434E12	9.414310865565865E12	1.1041050165892447E13	1.2026267117866967E13	1.1453216468882639E13	9.095640446226867E12	7.626424645620213E12	7.229975413226496E12	6.969045168146067E12	6.258269033224441E12	6.206907868607324E12	5.221735582997225E12	4.548295938784229E12	3.6378407741705806E12	3.294411325591962E12	2.9283779419444683E12	2.5769130704162725E12	2.343283821693624E12	2.241035473672546E12	1.9261455705855015E12	1.6330734243236697E12	1.3638909512926753E12	1.120875326264004E12	6.709212670639535E11	6.982949151836106E11	3.503068813026737E11	1.0135844885812366E11
8.621579884778677E9	4.019383475717153E10	7.402298311902896E10	1.4570366754271274E11	3.75862021356345E11	5.560125048690771E11	7.679574260253033E11	1.80856865895943E12	3.3232739078248193E12	4.2453733383309595E12	8.12310475836616E12	8.590662690070346E12	9.50832478420777E12	1.1151309154239016E13	1.2146364755870447E13	1.1567591464213639E13	9.18647203370241E12	7.702584236736376E12	7.302175952383134E12	7.038639985526306E12	6.320765843042008E12	6.268891771593937E12	5.273881282377626E12	4.593716483150592E12	3.6741692608180757E12	3.327310230542086E12	2.957621536034153E12	2.6026468388470024E12	2.3666845036674243E12	2.2634150752922563E12	1.9453805943223774E12	1.6493817483468528E12	1.3775111445030205E12	1.1320686980610344E12	6.776212728655023E11	7.052682818252678E11	3.538051429501564E11	1.0237064243242671E11
8.706826079901165E9	4.059125280887689E10	7.475488814651167E10	1.4714431803130087E11	3.795783712179571E11	5.615100994067435E11	7.755506339361057E11	1.8264509495435798E12	3.3561329034819917E12	4.287349626761123E12	8.20342226194281E12	8.675603190268242E12	9.602338702848549E12	1.1261568142584264E13	1.226646239387249E13	1.1681966459543266E13	9.277303621176863E12	7.778743827851628E12	7.374376491538907E12	7.10823480290571E12	6.383262652858825E12	6.330875674579807E12	5.326026981757403E12	4.639137027516411E12	3.7104977474651357E12	3.3602091354918164E12	2.986865130123488E12	2.628380607277424E12	2.390085185640945E12	2.2857946769116987E12	1.9646156180590234E12	1.6656900723698408E12	1.3911313377132026E12	1.1432620698579307E12	6.843212786669708E11	7.122416484668414E11	3.573034045975972E11	1.0338283600671767E11
8.79207227502416E9	4.098867086058462E10	7.548679317399873E10	1.4858496851989764E11	3.8329472107959143E11	5.670076939444425E11	7.831438418469534E11	1.844333240127836E12	3.38899189913936E12	4.3293259151915376E12	8.283739765519939E12	8.760543690466644E12	9.696352621489889E12	1.1371827130930172E13	1.2386560031875248E13	1.1796341454873576E13	9.368135208651857E12	7.854903418967335E12	7.446577030695111E12	7.177829620285529E12	6.445759462676015E12	6.392859577566047E12	5.378172681137489E12	4.6845575718825E12	3.7468262341124126E12	3.3931080404417427E12	3.016108724212996E12	2.6541143757079995E12	2.4134858676146035E12	2.3081742785312744E12	1.9838506417957842E12	1.681998396392926E12	1.404751530923466E12	1.154455441654894E12	6.910212844684792E11	7.192150151084568E11	3.6080166624505896E11	1.0439502958101466E11
