9.305132337313016E-62	6.603597683383179E-59	1.5376550572355582E-57	7.893585795147524E-50	4.551807889005372E-46	5.964231702850831E-45	1.3816319483463926E-44	1.4784698168612807E-44	1.1462776758019826E-42	1.8483234174356307E-42	1.3272023146695792E-38	1.238531795010989E-38	7.997114970178454E-35	5.072130856048209E-34	2.410352247318283E-31	7.858136982117037E-30	5.802151884392766E-29	2.3021511201223984E-27	2.479036830639449E-27	1.52830020753545E-26	1.2798108070678839E-26	2.401354277015857E-27	1.4824111725902245E-29	1.0692111893435402E-29	5.571041292703798E-32	3.7984605673368614E-36	3.4538455399069093E-40	5.345899276594133E-44	9.90551534537275E-60	2.017586722133541E-61	2.209992383537652E-83	5.142189061662578E-88
2.679204961003896E-63	2.1430070844861895E-60	5.292969613611823E-59	3.900287557356865E-51	2.6761929008203177E-47	3.679394919441309E-46	8.536702094495562E-46	9.144034970220166E-46	7.662065701433097E-44	1.2488034592512209E-43	1.0698193558741685E-39	9.98937918696441E-40	7.672134519339902E-36	5.047901037171677E-35	2.711725911596128E-32	9.471019720125526E-31	7.27161026011485E-30	3.1004315924046176E-28	3.3443230727875354E-28	2.1388620639668792E-27	1.7877087876812874E-27	3.2482440581554757E-28	1.8110818319097617E-30	1.2976794254572244E-30	6.079817339824558E-33	3.4114271783188154E-37	2.5654603838884543E-41	3.317983948351758E-45	2.9163884660629756E-61	5.480896084000674E-63	2.107827203802633E-85	3.93649406537865E-90
7.430955834034054E-65	6.707628331280023E-62	1.7583760748577657E-60	1.8669973946466656E-52	1.5271116627010007E-48	2.2041346988163404E-47	5.121944061892414E-47	5.491800379370668E-47	4.977468363728702E-45	8.200982494079583E-45	8.397431976397567E-41	7.845764650710924E-41	7.1805498880343665E-37	4.9029513761422835E-36	2.981245855500851E-33	1.1162857041334857E-31	8.915630569058878E-31	4.088078146380567E-29	4.4172291975513205E-29	2.9318457969454647E-28	2.445813621747796E-28	4.301994094869279E-29	2.1640681955830242E-31	1.540297700203243E-31	6.481751626247206E-34	2.986906315821952E-38	1.854029265686016E-42	1.9998403560035306E-46	8.273151636545099E-63	1.4333766295975694E-64	1.9141916702812077E-87	2.8626828665536813E-92
1.9853552137404962E-66	2.0249588262727436E-63	5.6376155423428005E-62	8.65794937214664E-54	8.45752982258748E-50	1.2821509847763342E-48	2.984186519267319E-48	3.202893796221611E-48	3.1425141304219233E-46	5.234712540011363E-46	6.418666217690066E-42	6.000632430273871E-42	6.55627857918954E-38	4.647616617651582E-37	3.2028465982976183E-34	1.2866342282358203E-32	1.0694319563152153E-31	5.2774558557360735E-30	5.712257558391511E-30	3.9362565744109986E-29	3.27736802608987E-29	5.578525009968958E-30	2.529105398976894E-32	1.788030326644011E-32	6.750587149265664E-35	2.5495507883350554E-39	1.3036356952573482E-43	1.1705322847008344E-47	2.261274859583167E-64	3.608759246506307E-66	1.655166121907689E-89	1.97760042861592E-94
5.109589626865741E-68	5.896097872565853E-65	1.7444154592133116E-63	3.8896460815918345E-55	4.54605968374764E-51	7.242341742493968E-50	1.6883520864633631E-49	1.8139309819096125E-49	1.9281977403418393E-47	3.2476891841395516E-47	4.7775460794877295E-43	4.469133051838697E-43	5.840027258118666E-39	4.2996049209939855E-38	3.362485748668205E-35	1.4502257035899135E-33	1.2549705302388167E-32	6.6701882638173174E-31	7.232383451660479E-31	5.1761790537979845E-30	4.3013226703875166E-30	7.082670783540039E-31	2.8908508189508775E-33	2.0299143128134696E-33	6.868116227360321E-36	2.1215920017848895E-40	8.918335614018494E-45	6.653313391762651E-49	5.955139531504591E-66	8.746691376709283E-68	1.3627088813442836E-91	1.2977921459829008E-96
1.266740223390749E-69	1.6558230560196952E-66	5.2092434230224075E-65	1.6928884000311406E-56	2.371619861565358E-52	3.972438363082394E-51	9.27567450552828E-51	9.975826999131259E-51	1.1498230636385393E-48	1.9584399797257056E-48	3.4627913228634696E-44	3.2412580191519265E-44	5.074926048213931E-40	3.881967983384164E-39	3.449612900949082E-36	1.5985142196516875E-34	1.4407639565784867E-33	8.25390219135999E-32	8.965419271557376E-32	6.666816372039417E-31	5.529087763785764E-31	8.804455550414321E-32	3.2318176673339395E-34	2.2537866032516924E-34	6.826219814759637E-37	1.721138337907692E-41	5.9360673954663284E-46	3.672472781054295E-50	1.5110757083910922E-67	2.0408800518344068E-69	1.0682416738611987E-93	8.090449542296417E-99
3.0251181110600362E-71	4.485009967394646E-68	1.5013056572053055E-66	7.137880377968504E-58	1.2008061003048907E-53	2.1157928580777855E-52	4.9484925972768164E-52	5.3275373845350694E-52	6.663694892890149E-50	1.1478887188446335E-49	2.4440419609676634E-45	2.2891146361380287E-45	4.302308264987805E-41	3.4205826833120163E-40	3.458322623637967E-37	1.7230483757270227E-35	1.6181945871935487E-34	9.99972306863476E-33	1.0881153772927995E-32	8.410284786087187E-32	6.961122711418314E-32	1.07160669940155E-32	3.533703411036261E-35	2.447258228214514E-35	6.627795103774927E-38	1.3612095093828761E-42	3.84415438200182E-47	1.9685421978587787E-51	3.694330083291027E-69	4.584357130433693E-71	7.973343940090591E-96	4.791160666344274E-101
6.959048415362039E-73	1.1716898082098895E-69	4.175734129131805E-68	2.915629965715749E-59	5.900897566907066E-55	1.0942750057566948E-53	2.5635678721743176E-53	2.762823090887133E-53	3.7532143805700394E-51	6.539470151439551E-51	1.6797763502068988E-46	1.5742897368887649E-46	3.558196232314065E-42	2.941525322363349E-41	3.388016516754061E-38	1.8162605759166108E-36	1.77806208980099E-35	1.1861066593294432E-33	1.292987013832203E-33	1.0391676454258255E-32	8.583791101906833E-33	1.2770135026574621E-33	3.778984204882119E-36	2.5988330314395556E-36	6.286424180035157E-39	1.0495159523040847E-43	2.4220848694724825E-48	1.0246981167107436E-52	8.702416611303775E-71	9.913481603727164E-73	5.666510124076157E-98	2.695312047662981E-103
1.542089773590808E-74	2.952304629872642E-71	1.1208960194678278E-69	1.1537647612724435E-60	2.8143634595224744E-56	5.495620111059818E-55	1.2896169259927429E-54	1.3913236291836773E-54	2.054449004686676E-52	3.621080143585275E-52	1.1242277698696868E-47	1.0543008213735474E-47	2.870876020675912E-43	2.4687042278927053E-42	3.2434712092421583E-39	1.872225785232196E-37	1.9113536157648154E-36	1.3774198085190202E-34	1.5042774403066303E-34	1.2576011894300378E-33	1.0366991362849891E-33	1.4899867497947256E-34	3.952587194084702E-37	2.6990330274949943E-37	5.8248363783521315E-40	7.888738895222648E-45	1.484786439220087E-49	5.1797852216294194E-54	1.975141771708899E-72	2.0637652752652027E-74	3.8343758675723116E-100	1.440380692858814E-105
3.291707811716556E-76	7.174778476898925E-73	2.9037961161636794E-71	4.423065761812173E-62	1.3027430154982725E-57	2.6800529186336657E-56	6.29970462721674E-56	6.8037963647466775E-56	1.0929257124740302E-53	1.948884365322998E-53	7.32684120769921E-49	6.875539270280292E-49	2.259720711827766E-44	2.0220371156236684E-43	3.034301561438355E-40	1.887284336883419E-38	2.0100774002537457E-37	1.5660852829857886E-35	1.713467936023627E-35	1.4906729709013917E-34	1.2263086322016274E-34	1.7021423122594332E-35	4.0434205444011996E-38	2.7413780330072677E-38	5.272406196159235E-41	5.780696774177095E-46	8.855728600380983E-51	2.542680082162632E-55	4.319270967679575E-74	4.135997608359212E-76	2.470456489748964E-102	7.312150993108556E-108
6.7683729510550505E-78	1.6817219493619419E-74	7.259969043093137E-73	1.6426700184061467E-63	5.852660626426633E-59	1.2691297807365165E-57	2.9882901836482825E-57	3.2308892757095254E-57	5.650524624616484E-55	1.0194969571366004E-54	4.649844882114716E-50	4.366273352077192E-50	1.7352038463788577E-45	1.616338830222501E-44	2.7739028939049447E-41	1.8604378530274552E-39	2.0680537302124464E-38	1.7432942423558942E-36	1.9109000911138575E-36	1.7306276494729653E-35	1.4207576221787254E-35	1.9038624731548148E-36	4.045545718957464E-39	2.7230789888193213E-39	4.66206928989494E-42	4.1295856170216106E-47	5.1388962991091186E-52	1.2120914973642836E-56	9.100724305567936E-76	7.979684196239761E-78	1.5155244064855805E-104	3.526243879121772E-110
1.3405969947740141E-79	3.8018749019518376E-76	1.7517448032418328E-74	5.910138144039976E-65	2.5518991971805325E-60	5.835852027567732E-59	1.3764740794382272E-58	1.4898413884329952E-58	2.8391564717182505E-56	5.183669474503533E-56	2.873551369366909E-51	2.700079846884876E-51	1.2998740438182598E-46	1.260951972128333E-45	2.4780339175629528E-42	1.793458752284931E-40	2.081554753876077E-39	1.899905015775389E-37	2.086477199747888E-37	1.9679154503525468E-36	1.6121783205730344E-36	2.0849768061497847E-37	3.95881984355299E-40	2.645341886129212E-40	4.027105157489921E-43	2.8759812752395783E-48	2.901350834144266E-53	5.6110271980415805E-58	1.847542218986895E-77	1.482095387405216E-79	8.85220696210646E-107	1.6153945124328436E-112
2.5577774168701904E-81	8.289702949052244E-78	4.079189725551067E-76	2.0599888645526107E-66	1.0799132043970688E-61	2.605779474213284E-60	6.15680751082725E-60	6.671212399957731E-60	1.3864106899935456E-57	2.561767802906604E-57	1.7292504072852777E-52	1.6259359436296013E-52	9.499630438845439E-48	9.600352517644204E-47	2.163248363640601E-43	1.6906966514331998E-41	2.049701096672901E-40	2.0272097918434287E-38	2.2305022987294847E-38	2.191747325410669E-37	1.7917555039180253E-37	2.2355919580494144E-38	3.7889115894921484E-41	2.5132362681321686E-41	3.398218183076365E-44	1.9526236747762482E-49	1.593731202774421E-54	2.5223898442176955E-59	3.613809687943426E-79	2.650032669050939E-81	4.923146920288652E-109	7.029811281723831E-115
4.70086095921794E-83	1.7433204517021695E-79	9.167344718860768E-78	6.9558728558002884E-68	4.435360639443702E-63	1.1298109707691037E-61	2.6741451309158363E-61	2.900787161132784E-61	6.579548291251647E-59	1.230532005648405E-58	1.013339202439426E-53	9.534348231902314E-54	6.772772037602377E-49	7.1334226815974E-48	1.8453907365141857E-44	1.5586110504038277E-42	1.9745566321586465E-41	2.1177311454914992E-39	2.3345586409829497E-39	2.390867490360642E-38	1.9503687278235215E-38	2.34697906880742E-39	3.5466881213869846E-42	2.3351482345652155E-42	2.8012589385134217E-45	1.2924197738147269E-50	8.517535340641403E-56	1.1011449756021689E-60	6.810645557798921E-81	4.5615299309883E-83	2.6069720486909275E-111	2.906078150293326E-117
8.322270557240489E-85	3.5359995484868785E-81	1.9882885629913378E-79	2.2753987407969586E-69	1.768004529741582E-64	4.7567273401845986E-63	1.1278616532641676E-62	1.22482184909875E-62	3.034600147738987E-60	5.745083708516145E-60	5.782417708581948E-55	5.444261343159701E-55	4.710642669574505E-50	5.172857707259301E-49	1.5383415793781394E-45	1.405100076945451E-43	1.8609072120452422E-42	2.165947814563385E-40	2.3923223289778953E-40	2.5544724473004853E-39	2.079345859816784E-39	2.4124092003028345E-40	3.2470652588569177E-43	2.1218999779148166E-43	2.2557897942830236E-46	8.339515517575301E-52	4.428906046177911E-57	4.6680860326056185E-62	1.2366960985781962E-82	7.558814379532016E-85	1.314413570676955E-113	1.1412196430070892E-119
1.4192393787146014E-86	6.91740999243317E-83	4.161798777904827E-81	7.210777801725816E-71	6.839931703207022E-66	1.944664473083004E-64	4.619210551675754E-64	5.0219867133291226E-64	1.3602154396899728E-61	2.6070521513340883E-61	3.2130787290254756E-56	3.027240509287521E-56	3.196299554538521E-51	3.660872138400558E-50	1.253139418681524E-46	1.2387221568885802E-44	1.7157563292404783E-43	2.168851950205163E-41	2.400198237524333E-41	2.6731748050551057E-40	2.171243315022001E-40	2.4278258771392314E-41	2.907489922312046E-44	1.8856642797852804E-44	1.7745451368817292E-47	5.246019198654007E-53	2.240589350324518E-58	1.9217410599729964E-63	2.1636601224468514E-84	1.205813989248456E-86	6.310002447740108E-116	4.2572513481421635E-122
2.3314092495818997E-88	1.3051811916882605E-84	8.407138147112416E-83	2.2137320372605518E-72	2.5682289184005328E-67	7.719953308096289E-66	1.837047456513544E-65	1.99950911108544E-65	5.925355053102009E-63	1.1498802420995924E-62	1.7385620716075554E-57	1.6391342806937404E-57	2.115768053668006E-52	2.5284810834656605E-51	9.975343503367044E-48	1.067916739414852E-45	1.5476115848782185E-44	2.126259664626924E-42	2.3576903437408558E-42	2.7398932707320997E-41	2.220556055246278E-41	2.3922613203144232E-42	2.5462691267412675E-45	1.6388248937249222E-45	1.363698001604955E-48	3.2171433154803865E-54	1.1028361031358735E-59	7.68266992960655E-65	3.647254514475639E-86	1.8517829840235167E-88	2.884221561531806E-118	1.5086456278596878E-124
3.6891819315931303E-90	2.3751646230460547E-86	1.6390053547349697E-84	6.5839413205157374E-74	9.35898821761217E-69	2.975896805623065E-67	7.094361441567424E-67	7.730650475353632E-67	2.508540648294893E-64	4.9295204465827915E-64	9.160424674416669E-59	8.642540650504325E-59	1.3662858500247338E-53	1.7043376867054033E-52	7.759573903993731E-49	9.003210926520203E-47	1.3656629157094177E-45	2.0408302996959524E-43	2.267453428121563E-43	2.7505517172479472E-42	2.2242633413117737E-42	2.3079369945060485E-43	2.1809664304095113E-46	1.3929295321715162E-46	1.0237449525179244E-49	1.923366624213677E-55	5.281316914803706E-61	2.982568297935079E-66	5.923709233992512E-88	2.7376798148830686E-90	1.2552466876118337E-120	5.078586783474006E-127
5.623283680329728E-92	4.168808081178651E-88	3.0837367550965217E-86	1.8969874340792644E-75	3.310067943412463E-70	1.113919736673353E-68	2.6603954898537167E-68	2.9023724923315476E-68	1.0321139136661398E-65	2.0540241330832394E-65	4.699993326039106E-60	4.4373866524385087E-60	8.607314894310462E-55	1.121171508431644E-53	5.898330844817577E-50	7.422559804288724E-48	1.1789624065674113E-46	1.9177916096129094E-44	2.1350186548834915E-44	2.704491394292752E-43	2.1821350248165327E-43	2.1800339456552497E-44	1.8270564153959688E-47	1.157854170843428E-47	7.50770931316371E-51	1.120997236596101E-56	2.4606830390191627E-62	1.124421586887007E-67	9.269828370135895E-90	3.896347515424011E-92	5.201525215044413E-123	1.6240373758598462E-129
8.25653743217751E-94	7.057079882444788E-90	5.599362989136225E-88	5.294929778373824E-77	1.1362068452765075E-71	4.0487635620770084E-70	9.687655760962512E-70	1.0581186478458836E-69	4.1269907752246804E-67	8.318688655921323E-67	2.3481982563723075E-61	2.2185627600655593E-61	5.289883366122323E-56	7.197946390681372E-55	4.381283191704073E-51	5.9841978982647225E-49	9.957057437945598E-48	1.7644103427261835E-45	1.968232470182787E-45	2.604538319435662E-44	2.0967551959061765E-44	2.0161659400203743E-45	1.4969694872229447E-48	9.4125310042173E-49	5.37854648133545E-52	6.369384662589786E-58	1.1154522149599182E-63	4.116500325183908E-69	1.397653859406184E-91	5.338446136213128E-94	2.0522642857775386E-125	4.9334017408275057E-132
1.167760136489165E-95	1.1522130504673211E-91	9.812146486394414E-90	1.4317686893866415E-78	3.7852104910088296E-73	1.4289698757547364E-71	3.4255511199840687E-71	3.745927354441859E-71	1.603756378503014E-68	3.2745551965866484E-68	1.1424253606188246E-62	1.0801260414790914E-62	3.1715858324179383E-57	4.509880147804488E-56	3.180198058560037E-52	4.71795578325904E-50	8.22690353738528E-49	1.589282755485577E-46	1.776487949884234E-46	2.456716263527464E-45	1.973259808791979E-45	1.8256298916170257E-46	1.1995867799357336E-49	7.483185814538524E-50	3.7641238572212523E-53	3.5280973475848628E-59	4.919577136602391E-65	1.463480672657297E-70	2.0303795241388243E-93	7.0413168944188684E-96	7.709684884210906E-128	1.4236200445145182E-134
1.5909508695752125E-97	1.8144076227459716E-93	1.6594080229159499E-91	3.7506115657203644E-80	1.2238677007771726E-74	4.897286778580386E-73	1.1761998814112134E-72	1.2877387401511883E-72	6.056782721039967E-70	1.2528455752922842E-69	5.4122286807924824E-64	5.1207680157775096E-64	1.8550622990866262E-58	2.757661302281755E-57	2.255731306033572E-53	3.6374512626385604E-51	6.649911444395432E-50	1.401541242943818E-47	1.5698531730898063E-47	2.2696458631114487E-46	1.8188253281070023E-46	1.6185360945316077E-47	9.401731591547765E-51	5.818270582351358E-51	2.573381012064567E-54	1.9051688456231572E-60	2.1109879704637826E-66	5.052488701116997E-72	2.8418698371557866E-95	8.940760584135287E-98	2.757658880131456E-130	3.9024620707258924E-137
2.0878872042152928E-99	2.755693740109794E-95	2.7083563468665082E-93	9.518040837225359E-82	3.8405231662959366E-76	1.629744325353687E-74	3.921664222513543E-74	4.298721131375893E-74	2.2230230439953492E-71	4.6589733773061835E-71	2.496774681736174E-65	2.364032237384191E-65	1.0585024863369353E-59	1.645644718679661E-58	1.5635099038012015E-54	2.742430447490067E-52	5.2585876076694816E-51	1.2100782949327071E-48	1.3582084964007131E-48	2.0537132013117436E-47	1.6419791818763562E-47	1.4049309188919516E-48	7.206779049743798E-52	4.424134291270351E-52	1.718641115493456E-55	1.002942191277645E-61	8.813016829874261E-68	1.693881035915148E-73	3.832482757100899E-97	1.0928896352603137E-99	9.39171398496718E-133	1.0162021667110513E-139
2.639393602932779E-101	4.0366469229351176E-97	4.26600724275859E-95	2.3399628998132044E-83	1.1696541430955548E-77	5.2664089210539025E-76	1.2696907584328474E-75	1.393456979654224E-75	7.929466885223345E-73	1.6839533380577128E-72	1.121597839362703E-66	1.0627448381924555E-66	5.892184271060871E-61	9.584074307796994E-60	1.0589944803825553E-55	2.0219430179670238E-53	4.0681400459500084E-52	1.0228776382880048E-49	1.1504936767305875E-49	1.8201192469484627E-48	1.4518240376741934E-48	1.1940162280001514E-49	5.402956597455503E-53	3.2899509214637184E-53	1.1212615673295105E-56	5.14715855238283E-63	3.57967816076106E-69	5.514667559616205E-75	4.9797211591227306E-99	1.2860538137132514E-101	3.045435485079997E-135	2.513727659557245E-142
3.2140148589102814E-103	5.7030085913333364E-99	6.484854715147521E-97	5.572961029440615E-85	3.457286624456532E-79	1.6524964162314815E-77	3.9917513212432455E-77	4.386219175269946E-77	2.7487912460555014E-74	5.915843905381081E-74	4.906245438569291E-68	4.652234803590099E-68	3.1997166434910983E-62	5.447320285096656E-61	7.009164795782015E-57	1.457796110227377E-54	3.078902564334419E-53	8.465181459348668E-51	9.541401363557347E-51	1.579930552231267E-49	1.2572734888259483E-49	9.93545857606858E-51	3.9616709235026225E-54	2.3926380401788847E-54	7.146099023960518E-58	2.5751830671752913E-64	1.4146323922400942E-70	1.7434694171085242E-76	6.234165932010177E-101	1.4568763880843818E-103	9.40273118282738E-138	5.906808240686483E-145
3.76997034682459E-105	7.771063615180263E-101	9.513526166141348E-99	1.2858146501879479E-86	9.917994296493006E-81	5.034971542075564E-79	1.218615395924766E-78	1.3406927508314807E-78	9.260554023905543E-76	2.019993096753373E-75	2.0898512369037164E-69	1.983128982191333E-69	1.6951073033851898E-63	3.0215794150427217E-62	4.533337877032806E-58	1.0278245437957128E-55	2.279654374411818E-54	6.858844990750055E-52	7.74729304693393E-52	1.3432412507760557E-50	1.0663867298675215E-50	8.09445825288179E-52	2.8410684957343065E-55	1.7017305340175042E-55	4.449090125446766E-59	1.2560221382333583E-65	5.439051198863866E-72	5.352634546707417E-78	7.51969014040914E-103	1.588790892933422E-105	2.7641305727160666E-140	1.318511516907696E-147
