4.008647003436564E7	1.6633192386938393E8	4.94472866567567E8	4.6574685547011924E8	8.848850388538581E8	1.1658921376337981E9	1.5710980401844573E9	3.681648963822922E9	4.365381640129832E9	4.874985696011828E9	5.229253400727389E9	6.202105645819688E9	7.377819628317072E9	8.827190476040888E9	1.0606113671445694E10	1.2743236612754234E10	1.4721505896191116E10	1.5270860645946796E10	1.85274069436501E10	2.183972483030963E10	2.5462428559930824E10	2.91057993477121E10	3.1518086137018684E10	3.0296531568208393E10	2.457969216593629E10	2.1320458302317688E10	1.9918083130217262E10	1.8639736971732815E10	1.683877766554182E10	1.556397531478312E10	1.3827361628621944E10	1.1305434627396843E10	1.0605750243659157E10	1.0301983867693306E10	9.588801196624899E9	8.872375099098457E9	8.162886035475866E9	7.463260620134411E9	6.777959278657282E9	6.1136283961818695E9	5.473079352203283E9	4.862295807327703E9	4.2841872365243473E9	3.743060893124706E9	3.2398011106155243E9	2.7758733107121243E9	2.3513644771994867E9	1.9679204559813168E9	1.6976436313555188E9	1.6235572598266041E9	1.319689065128713E9	1.0543718173637404E9	8.269853643571482E8	6.366042485622901E8	4.7824252406311786E8	3.5011340042120993E8	2.4891441060266253E8	1.6051450661188585E8	3.770410880146571E7
3.318029894843129E8	1.3767595285697517E9	4.092841679632638E9	3.8550712710653186E9	7.32435410226808E9	9.650300870880161E9	1.300426368446132E10	3.047367681367357E10	3.613305629538534E10	4.0351141575780945E10	4.32834796789264E10	5.1335954316164894E10	6.106755237996812E10	7.306425799495242E10	8.778872821625867E10	1.0547808275941936E11	1.2185257673922421E11	1.2639968572886777E11	1.533547106049843E11	1.8077136704726532E11	2.1075714345695667E11	2.4091398485878845E11	2.6088092052309763E11	2.507698916048117E11	2.0345057407823877E11	1.7647330373115988E11	1.6486558985456778E11	1.5428448663901154E11	1.3937761952845074E11	1.2882584905275781E11	1.1445158232002557E11	9.357713471837016E10	8.778572005849544E10	8.527139062105986E10	7.936824818656662E10	7.34382593224919E10	6.756568954733866E10	6.177476297958426E10	5.610239937149437E10	5.0603612059388214E10	4.5301671341704445E10	4.024610506351119E10	3.546099547729386E10	3.098199450078502E10	2.681642192279002E10	2.2976407304868725E10	1.946267062759981E10	1.6288834856303308E10	1.4051704514761963E10	1.343847816850934E10	1.0923305958945217E10	8.72722693540689E9	6.84510798576774E9	5.269288929913259E9	3.9585001883834996E9	2.897952172358548E9	2.0603097626926324E9	1.328607709877292E9	3.120837530828521E8
6.235195089342208E8	2.5871871332699566E9	7.691210492697225E9	7.244395686660061E9	1.3763823165681435E10	1.813470960412538E10	2.443742932873665E10	5.726570466352061E10	6.790073095063657E10	7.582729745554529E10	8.133770595712029E10	9.646980298650401E10	1.1475728513161194E11	1.3730132551385532E11	1.6497134276106125E11	1.98212928906072E11	2.2898364758224286E11	2.3752851081177377E11	2.881820142663004E11	3.397030092641996E11	3.960518583539576E11	4.527221703698363E11	4.902437549091457E11	4.712432516413853E11	3.823214559905172E11	3.3162614915998114E11	3.0981309657889874E11	2.8992923630627203E11	2.6191646139134314E11	2.4208772279071725E11	2.1507580301141565E11	1.758488348093324E11	1.6496568987332132E11	1.6024079737441632E11	1.4914769517649893E11	1.3800414354587662E11	1.2696849305919347E11	1.1608626533902681E11	1.0542683946432481E11	9.509359572258856E10	8.513026333120024E10	7.562991431968993E10	6.663780371805917E10	5.822092810844166E10	5.0393042734961334E10	4.31769412990226E10	3.657397677799783E10	3.060974925662337E10	2.640576539816674E10	2.5253399077190483E10	2.0526922852760426E10	1.6400082053449009E10	1.2863230607177523E10	9.901973611263605E9	7.438757852703413E9	5.445790944295543E9	3.8717051147823586E9	2.4967009131425414E9	5.864633973642015E8
9.152360283841412E8	3.7976147379702134E9	1.1289579305761965E10	1.0633720102254948E10	2.0203292229095062E10	2.6619118337370964E10	3.587059497301246E10	8.405773251336879E10	9.966840560588916E10	1.1130345333531114E11	1.1939193223531578E11	1.4160365165684506E11	1.6844701788325803E11	2.0153839303276093E11	2.4215395730586716E11	2.909477750527286E11	3.361147184252661E11	3.486573358946846E11	4.230093179276223E11	4.986346514811406E11	5.813465732509663E11	6.645303558808932E11	7.196065892952034E11	6.917166116779683E11	5.611923379028032E11	4.8677899458880914E11	4.5476060330323596E11	4.255739859735382E11	3.844553032542408E11	3.553495965286816E11	3.1570002370281006E11	2.5812053490029813E11	2.421456596881505E11	2.3521020412777597E11	2.1892714216643423E11	2.0257002776926413E11	1.8637129657105078E11	1.7039776769847165E11	1.5475127955715735E11	1.395835793857908E11	1.2495885532069774E11	1.1101372357587015E11	9.78146119588258E10	8.545986171609946E10	7.396966354713367E10	6.337747529317734E10	5.368528292839658E10	4.4930663656944046E10	3.875982628157205E10	3.706831998587213E10	3.0130539746576042E10	2.407293717149145E10	1.8881353228587563E10	1.4534658292614147E10	1.0919015517023476E10	7.993629716232647E9	5.683100466872162E9	3.6647941164078403E9	8.608430416455628E8
1.2069525478341403E9	5.008042342670795E9	1.4887948118827677E10	1.402304451785075E10	2.664276129251043E10	3.5103527070618835E10	4.730376061729135E10	1.108497603632242E11	1.314360802611503E11	1.4677960921508658E11	1.5744615851352155E11	1.8673750032719827E11	2.221367506349186E11	2.6577546055168387E11	3.1933657185069385E11	3.8368262119941016E11	4.4324578926831824E11	4.597861609776253E11	5.578366215889805E11	6.575662936981245E11	7.666412881480251E11	8.763385413920071E11	9.489694236813231E11	9.121899717146108E11	7.400632198151375E11	6.419318400176788E11	5.997081100276123E11	5.612187356408411E11	5.069941451171715E11	4.6861147026667633E11	4.1632424439423157E11	3.40392234991286E11	3.193256295030005E11	3.101796108811558E11	2.887065891563883E11	2.6713591199266904E11	2.4577410008292416E11	2.2470927005793112E11	2.0407571965000317E11	1.8407356304900507E11	1.6478744731020596E11	1.4639753283205997E11	1.2899142019960086E11	1.1269879532376462E11	9.754628435931235E10	8.357800928733754E10	7.079658907879994E10	5.9251578057268585E10	5.111388716498069E10	4.888324089455696E10	3.973415664039425E10	3.1745792289535965E10	2.489947584999922E10	1.916734297396594E10	1.4399273181344477E10	1.0541468488170437E10	7.494495818962454E9	4.832887319673453E9	1.135222685926998E9
1.4986690672839963E9	6.218469947370785E9	1.8486316931891624E10	1.741236893344489E10	3.308223035592264E10	4.358793580386254E10	5.873692626156464E10	1.3764178821306647E11	1.6320375491639587E11	1.822557650948446E11	1.9550038479170868E11	2.3187134899752942E11	2.758264833865529E11	3.300125280705754E11	3.965191863954827E11	4.764174673460464E11	5.503768601113179E11	5.709149860605115E11	6.926639252502727E11	8.164979359150308E11	9.51936003044993E11	1.0881467269030175E12	1.1783322580673303E12	1.1326633317511453E12	9.18934101727384E11	7.970846854464727E11	7.446556167519174E11	6.968634853080775E11	6.295329869800422E11	5.818733440046156E11	5.169484650856037E11	4.2266393508223364E11	3.9650559931781274E11	3.8514901763449896E11	3.584860361463083E11	3.317017962160423E11	3.0517690359476843E11	2.79020772417364E11	2.5340015974282486E11	2.285635467121975E11	2.0461603929969467E11	1.8178134208823236E11	1.6016822844036063E11	1.399377289314164E11	1.2112290517147948E11	1.0377854328148781E11	8.790789522919492E10	7.357249245758609E10	6.346794804838328E10	6.069816180323601E10	4.933777353420775E10	3.941864740757672E10	3.0917598471407936E10	2.380002765531546E10	1.7879530845663773E10	1.308930726010698E10	9.305891171051857E9	6.000980522938495E9	1.4096023302082987E9
1.7903855867340317E9	7.428897552071519E9	2.2084685744957783E10	2.0801693349041115E10	3.952169941933881E10	5.207234453711147E10	7.017009190584496E10	1.6443381606292523E11	1.94971429571661E11	2.1773192097462445E11	2.3355461106991916E11	2.7700519766788824E11	3.2951621613822015E11	3.942495955895063E11	4.7370180094031903E11	5.691523134927395E11	6.575079309543833E11	6.820438111434662E11	8.274912289116476E11	9.754295781320343E11	1.137230717942075E12	1.2999549124141575E12	1.4076950924534788E12	1.3531366917878154E12	1.0978049836397406E12	9.522375308753618E11	8.896031234763118E11	8.325082349753971E11	7.52071828842988E11	6.951352177426245E11	6.175726857770377E11	5.049356351732318E11	4.736855691326723E11	4.601184243878881E11	4.2826548313627106E11	3.9626768043945526E11	3.645797071066492E11	3.3333227477683026E11	3.027245998356769E11	2.730535303754173E11	2.444446312892079E11	2.1716515134442654E11	1.9134503668113956E11	1.6717666253908496E11	1.4469952598366113E11	1.2397907727565053E11	1.0501920137960042E11	8.789340685791243E10	7.582200893179346E10	7.25130827119223E10	5.894139042802716E10	4.7091502525622185E10	3.693572109282034E10	2.843271233666783E10	2.1359788509985207E10	1.5637146032045086E10	1.1117286523142374E10	7.169073726204255E9	1.683981974489768E9
2.0821021061838534E9	8.639325156771366E9	2.56830545580213E10	2.4191017764634853E10	4.596116848275025E10	6.055675327035418E10	8.16032575501169E10	1.9122584391276434E11	2.2673910422690283E11	2.5320807685437827E11	2.7160883734810178E11	3.22139046338214E11	3.832059488898481E11	4.584866631083902E11	5.508844154850988E11	6.618871596393646E11	7.646390017973704E11	7.931726362263392E11	9.623185325729237E11	1.1343612203489214E12	1.3225254328390208E12	1.5117630979251428E12	1.6370579268394587E12	1.5736100518243237E12	1.2766758655519658E12	1.1073903763041372E12	1.0345506302005999E12	9.681529846426174E11	8.746106707058442E11	8.083970914805504E11	7.181969064683981E11	5.872073352641697E11	5.508655389474753E11	5.350878311412225E11	4.9804493012618274E11	4.6083356466282086E11	4.239825106184864E11	3.876437771362567E11	3.5204903992849274E11	3.175435140386045E11	2.842732232786919E11	2.5254896060059482E11	2.2252184492189566E11	1.9441559614673355E11	1.6827614679582544E11	1.4417961126979843E11	1.2213050752999336E11	1.0221432125822823E11	8.817606981519458E10	8.432800362059996E10	6.854500732183953E10	5.476435764366203E10	4.295384371422834E10	3.3065397018016808E10	2.484004617430409E10	1.8184984803981327E10	1.2928681875231564E10	8.337166929469158E9	1.958361618771036E9
2.3738186256337724E9	9.849752761471613E9	2.928142337108602E10	2.758034218022972E10	5.240063754616385E10	6.904116200359972E10	9.303642319439264E10	2.1801787176261237E11	2.585067788821552E11	2.886842327341439E11	3.0966306362629706E11	3.672728950085548E11	4.368956816414939E11	5.227237306272954E11	6.280670300299042E11	7.546220057860208E11	8.717700726403928E11	9.043014613092493E11	1.0971458362342449E12	1.2932928625658616E12	1.5078201477360286E12	1.7235712834361985E12	1.8664207612255154E12	1.7940834118609053E12	1.4555467474642507E12	1.262543221732964E12	1.179498136924936E12	1.1037977343098828E12	9.971495125687412E11	9.21658965218514E11	8.188211271597917E11	6.694790353551349E11	6.280455087623041E11	6.100572378945817E11	5.678243771161177E11	5.25399448886208E11	4.833853141303433E11	4.419552794957013E11	4.0137348002132495E11	3.620334977018065E11	3.2410181526818915E11	2.879327698567748E11	2.5369865316266208E11	2.2165452975439117E11	1.9185276760799762E11	1.6438014526395303E11	1.39241813680392E11	1.1653523565854883E11	1.0053013069859982E11	9.614292452928154E10	7.814862421565508E10	6.243721276170443E10	4.897196633563834E10	3.769808169936732E10	2.8320303838624126E10	2.073282357591841E10	1.4740077227321358E10	9.50526013273445E9	2.2327412630523953E9
2.6655351450838594E9	1.1060180366172564E10	3.2879792184152813E10	3.0969666595826546E10	5.884010660958116E10	7.752557073685014E10	1.0446958883867499E11	2.4480989961247586E11	2.9027445353742596E11	3.241603886139301E11	3.4771728990451434E11	4.1240674367892163E11	4.905854143931707E11	5.869607981462379E11	7.052496445747543E11	8.473568519327303E11	9.789011434834773E11	1.0154302863922235E12	1.2319731398956438E12	1.4522245047828936E12	1.6931148626331436E12	1.9353794689473765E12	2.0957835956117043E12	2.0145567718976145E12	1.6344176293766394E12	1.4176960671618806E12	1.3244456436493562E12	1.2394424839772266E12	1.119688354431709E12	1.0349208389565431E12	9.194453478512437E11	7.517507354461478E11	7.052254785771774E11	6.850266446479841E11	6.376038241060928E11	5.899653331096323E11	5.427881176422346E11	4.962667818551772E11	4.506979201141857E11	4.065234813650342E11	3.6393040725770935E11	3.233165791129753E11	2.848754614034466E11	2.4889346336206458E11	2.154293884201834E11	1.8458067925811932E11	1.5635311983080054E11	1.3085615005887769E11	1.1288419158201218E11	1.0795784543796996E11	8.77522411094762E10	7.011006787975127E10	5.499008895705182E10	4.2330766380720505E10	3.1800561502946182E10	2.3280662347856976E10	1.6551472579412195E10	1.0673353336000416E10	2.507120907333914E9
2.957251664533629E9	1.2270607970872194E10	3.64781609972157E10	3.435899101141968E10	6.527957567299147E10	8.600997947009134E10	1.159027544829449E11	2.7160192746231018E11	3.220421281926622E11	3.596365444936776E11	3.857715161826902E11	4.575405923492394E11	5.442751471447891E11	6.511978656651102E11	7.824322591195201E11	9.400916980793391E11	1.0860322143264453E12	1.126559111475077E12	1.366800443556896E12	1.6111561469997527E12	1.8784095775300566E12	2.1471876544583237E12	2.3251464299976436E12	2.2350301319340835E12	1.813288511288833E12	1.5728489125906284E12	1.4693931503736187E12	1.3750872336444226E12	1.2422271962945432E12	1.148182712694449E12	1.0200695685425862E12	8.34022435537071E11	7.824054483919667E11	7.59996051401305E11	7.073832710959921E11	6.545312173329866E11	6.021909211540613E11	5.50578284214594E11	5.000223602069928E11	4.510134650282134E11	4.0375899924718634E11	3.5870038836913727E11	3.160522696441971E11	2.761323969697083E11	2.390060092323436E11	2.0478121325226364E11	1.734644259811905E11	1.4517706445919098E11	1.2523825246541112E11	1.197727663466455E11	9.735585800328687E10	7.778292299778973E10	6.1008211578458755E10	4.696345106206866E10	3.5280819167264435E10	2.5828501119792767E10	1.836286793150106E10	1.1841446539265112E10	2.7815005516151333E9
3.248968183983548E9	1.3481035575572445E10	4.007652981028042E10	3.774831542701455E10	7.171904473640504E10	9.449438820333688E10	1.2733592012722063E11	2.983939553121582E11	3.5380980284791455E11	3.9511270037344324E11	4.2382574246088544E11	5.0267444101958014E11	5.979648798964349E11	7.154349331840155E11	8.596148736643256E11	1.0328265442259951E12	1.1931632851694678E12	1.237687936557987E12	1.5016277472182168E12	1.7700877892166926E12	2.0637042924270642E12	2.3589958399693794E12	2.5545092643836997E12	2.4555034919706655E12	1.992159393201118E12	1.7280017580194553E12	1.6143406570979548E12	1.510731983311688E12	1.3647660381574402E12	1.2614445864324126E12	1.12069378923398E12	9.162941356280363E11	8.595854182067954E11	8.349654581546643E11	7.77162718085927E11	7.190971015563738E11	6.615937246659182E11	6.048897865740385E11	5.493468002998251E11	4.955034486914154E11	4.435875912366836E11	3.9408419762531726E11	3.4722907788496356E11	3.0337133057736597E11	2.6258263004451578E11	2.2498174724641824E11	1.905757321315891E11	1.5949797885951157E11	1.3759231334881635E11	1.3158768725532707E11	1.0695947489710243E11	8.545577811583214E10	6.702633419986876E10	5.1596135743419174E10	3.876107683158448E10	2.837633989172985E10	2.017426328359086E10	1.3009539742530403E10	3.055880195896493E9
3.540684703433687E9	1.469146318027361E10	4.3674898623347855E10	4.113763984261198E10	7.81585137998235E10	1.0297879693658882E11	1.38769085771505E11	3.2518598316202655E11	3.855774775031909E11	4.305888562532357E11	4.618799687391095E11	5.47808289689955E11	6.516546126481212E11	7.796720007029694E11	9.367974882091892E11	1.1255613903727212E12	1.3002943560125715E12	1.348816761640981E12	1.63645505087964E12	1.929019431433753E12	2.248999007324212E12	2.570804025480595E12	2.7838720987699297E12	2.675976852007414E12	2.1710302751135378E12	1.8831546034484E12	1.7592881638224006E12	1.6463767329790562E12	1.4873048800204294E12	1.3747064601704617E12	1.2213180099254497E12	9.985658357190636E11	9.367653880216825E11	9.099348649080801E11	8.469421650759146E11	7.836629857798096E11	7.209965281778201E11	6.592012889335242E11	5.986712403926946E11	5.3999343235465106E11	4.8341618322621094E11	4.294680068815241E11	3.7840588612575354E11	3.306102641850442E11	2.8615925085670575E11	2.4518228124058813E11	2.0768703828200067E11	1.73818893259843E11	1.4994637423223093E11	1.4340260816401758E11	1.1656309179092523E11	9.312863323388034E10	7.30444568212833E10	5.6228820424773186E10	4.224133449590716E10	3.0924178663668865E10	2.1985658635682014E10	1.417763294579658E10	3.3302598401780596E9
3.8324012228834066E9	1.5901890784973032E10	4.727326743641012E10	4.452696425820453E10	8.45979828632327E10	1.1146320566982857E11	1.5020225141577295E11	3.5197801101185626E11	4.173451521584217E11	4.660650121329771E11	4.999341950172788E11	5.92942138360265E11	7.053443453997305E11	8.439090682218308E11	1.0139801027539421E12	1.218296236519314E12	1.407425426855521E12	1.4599455867238154E12	1.7712823545408691E12	2.0879510736505847E12	2.4342937222210933E12	2.7826122109915063E12	3.01323493315583E12	2.896450212043845E12	2.3499011570257007E12	2.0383074488771208E12	1.904235670546638E12	1.7820214826462292E12	1.609843721883243E12	1.487968333908348E12	1.321942230616775E12	1.0808375358099728E12	1.0139453578364585E12	9.849042716613882E11	9.167216120658018E11	8.482288700031527E11	7.803993316896366E11	7.135127912929315E11	6.479956804854932E11	5.844834160178226E11	5.2324477521568097E11	4.6485181613768E11	4.095826943664988E11	3.578491977926832E11	3.097358716688619E11	2.6538281523472894E11	2.2479834443238766E11	1.8813980766015378E11	1.6230043511562775E11	1.552175290726911E11	1.2616670868473425E11	1.0080148835191751E11	7.90625794426892E10	6.0861505106120544E10	4.5721592160224815E10	3.3472017435604218E10	2.3797053987770573E10	1.5345726149061073E10	3.604639484459232E9
4.1241177423333254E9	1.7112318389673283E10	5.087163624947484E10	4.791628867379939E10	9.103745192664629E10	1.199476144030741E11	1.6163541706004874E11	3.787700388617043E11	4.491128268136741E11	5.0154116801274274E11	5.3798842129547406E11	6.380759870306057E11	7.590340781513762E11	9.08146135740736E11	1.0911627172987476E12	1.31103108266597E12	1.5145564976985435E12	1.5710744118067253E12	1.90610965820219E12	2.246882715867525E12	2.6195884371181006E12	2.994420396502562E12	3.242597767541886E12	3.116923572080427E12	2.528772038937986E12	2.193460294305948E12	2.0491831772709744E12	1.9176662323134946E12	1.73238256374614E12	1.6012302076463115E12	1.4225664513081687E12	1.163109235900938E12	1.0911253276512871E12	1.0598736784147473E12	9.865010590557366E11	9.127947542265397E11	8.398021352014935E11	7.678242936523761E11	6.973201205783253E11	6.289733996810247E11	5.630733672051782E11	5.0023562539386E11	4.4075950260726526E11	3.850881314003409E11	3.3331249248103406E11	2.855833492288836E11	2.4190965058278632E11	2.0246072206047437E11	1.7465449599903296E11	1.6703244998137268E11	1.357703255785498E11	1.084743434699599E11	8.50807020640992E10	6.549418978747106E10	4.920184982454486E10	3.6019856207541306E10	2.5608449339860363E10	1.6513819352326363E10	3.8790191287405915E9
