1.4801590367906595E7	2.663152113437884E7	7.563239492281389E7	1.530571526215936E8	3.088926187265878E8	6.168008768077195E8	6.609401106751573E8	1.573072629786464E9	4.372749797346567E9	6.214961428094502E9	1.1814192029087101E10	2.7312213428510433E10	3.5704248550138275E10	5.2492073324828064E10	8.827728746513547E10	9.340684283778465E10	1.158034123263681E11	1.1500011581910628E11	9.68751187031747E10	7.08845651017737E10	3.56396401547972E10	3.297961047416133E10	1.4579620291633186E10	1.062566044039E10	5.719299320591047E9	1.9482013290093641E9	1.7668670478200095E9	9.185266947315444E8
1.5367889288179172E7	2.7650425271620415E7	7.85260396270536E7	1.589130166277708E8	3.207106431494441E8	6.403992646753328E8	6.862272360270201E8	1.633257333565995E9	4.540048271855677E9	6.452741684052457E9	1.2266195092519476E10	2.835716039639542E10	3.7070269153365295E10	5.450038484459371E10	9.165471727730562E10	9.69805259981969E10	1.2023397321437202E11	1.193999431215012E11	1.005814957720764E11	7.35965610213583E10	3.700318888415035E10	3.424138825197516E10	1.5137426785659529E10	1.1032191082369041E10	5.938115876749024E9	2.022738205228E9	1.8344661960585089E9	9.536689100299658E8
1.5934188208452612E7	2.8669329408863537E7	8.141968433129774E7	1.6476888063395694E8	3.325286675723185E8	6.639976525429822E8	7.115143613789214E8	1.6934420373456175E9	4.70734674636504E9	6.690521940010774E9	1.2718198155952538E10	2.9402107364282E10	3.84362897565944E10	5.650869636436242E10	9.50321470894809E10	1.0055420915861458E11	1.2466453410238266E11	1.2379977042390283E11	1.0428787284098376E11	7.630855694094705E10	3.8366737613505585E10	3.550316602979091E10	1.5695233279686718E10	1.1438721724348705E10	6.156932432907332E9	2.0972750814467487E9	1.9020653442971115E9	9.888111253284405E8
1.6500487128727043E7	2.9688233546108447E7	8.431332903554694E7	1.7062474464015332E8	3.443466919952135E8	6.875960404106728E8	7.368014867308669E8	1.7536267411253457E9	4.874645220874697E9	6.928302195969507E9	1.3170201219386393E10	3.0447054332170406E10	3.980231035982588E10	5.8517007884134636E10	9.840957690166208E10	1.041278923190385E11	1.2909509499040108E11	1.2819959772631215E11	1.0799424990989761E11	7.902055286054054E10	3.97302863428632E10	3.6764943807608864E10	1.6253039773714882E10	1.1845252366329079E10	6.375748989066026E9	2.1718119576656284E9	1.9696644925358326E9	1.0239533406269768E9
1.706678604899952E7	3.070713768334984E7	8.720697373978615E7	1.764806086463295E8	3.5616471641806775E8	7.11194428278282E8	7.620886120827253E8	1.813811444904866E9	5.041943695383775E9	7.166082451927421E9	1.3622204282818687E10	3.1492001300055206E10	4.1168330963052666E10	6.0525319403899925E10	1.0178700671383163E11	1.077015754794501E11	1.3352565587840419E11	1.3259942502870631E11	1.1170062697879869E11	8.173254878012468E10	4.1093835072216095E10	3.802672158542246E10	1.6810846267741125E10	1.225178300830805E10	6.594565545223962E9	2.2463488338842506E9	2.0372636407743201E9	1.0590955559253917E9
1.7633084969274018E7	3.172604182059487E7	9.01006184440357E7	1.823364726525266E8	3.679827408409642E8	7.347928161459756E8	7.87375737434674E8	1.8739961486846013E9	5.209242169893452E9	7.403862707886182E9	1.40742073462526E10	3.253694826794375E10	4.253435156628433E10	6.25336309236724E10	1.0516443652601323E11	1.1127525863987448E11	1.3795621676642316E11	1.3699925233111618E11	1.1540700404771301E11	8.444454469971852E10	4.245738380157388E10	3.928849936324058E10	1.7368652761769363E10	1.2658313650288473E10	6.813382101382682E9	2.32088571010314E9	2.1048627890130498E9	1.0942377712239325E9
1.8199383889546428E7	3.2744945957836144E7	9.299426314827457E7	1.8819233665870205E8	3.798007652638171E8	7.58391204013582E8	8.126628627865293E8	1.9341808524641147E9	5.376540644402512E9	7.641642963844067E9	1.452621040968484E10	3.3581895235828426E10	4.390037216951095E10	6.4541942443437454E10	1.0854186633818239E11	1.1484894180028566E11	1.4238677765442575E11	1.4139907963350983E11	1.1911338111661362E11	8.715654061930232E10	4.382093253092662E10	4.055027714105403E10	1.7926459255795536E10	1.3064844292267397E10	7.032198657540593E9	2.395422586321753E9	2.172461937251529E9	1.1293799865223436E9
1.8765682809819866E7	3.3763850095079266E7	9.58879078525187E7	1.9404820066488814E8	3.9161878968669134E8	7.819895918812312E8	8.379499881384305E8	1.994365556243737E9	5.543839118911874E9	7.879423219802382E9	1.4978213473117899E10	3.4626842203715004E10	4.5266392772740036E10	6.655025396320615E10	1.1191929615035765E11	1.1842262496070332E11	1.4681733854243637E11	1.457989069359114E11	1.2281975818552095E11	8.986853653889105E10	4.518448126028184E10	4.1812054918869774E10	1.848426574982272E10	1.3471374934247057E10	7.251015213698902E9	2.469959462540502E9	2.2400610854901314E9	1.1645222018208182E9
1.9331981730094466E7	3.478275423232447E7	9.878155255676875E7	1.999040646710863E8	4.0343681410958993E8	8.05587979748929E8	8.632371134903837E8	2.054550260023483E9	5.71113759342158E9	8.1172034757611885E9	1.543021653655189E10	3.567178917160372E10	4.663241337597195E10	6.855856548297898E10	1.1529672596253984E11	1.2199630812112834E11	1.5124789943045612E11	1.5019873423832205E11	1.2652613525443593E11	9.258053245848537E10	4.654802998963986E10	4.307383269668812E10	1.904207224385106E10	1.3877905576227554E10	7.46983176985766E9	2.5444963387594037E9	2.307660233728873E9	1.199664417119365E9
1.9898280650366776E7	3.580165836956557E7	1.016751972610071E8	2.0575992867726073E8	4.152548385324407E8	8.291863676165311E8	8.885242388422346E8	2.1147349638029854E9	5.878436067930611E9	8.354983731719029E9	1.588221959998405E10	3.671673613948821E10	4.799843397919831E10	7.056687700274368E10	1.186741557747084E11	1.2556999128153886E11	1.5567846031845792E11	1.5459856154071487E11	1.3023251232333588E11	9.52925283780687E10	4.791157871899237E10	4.433561047450134E10	1.9599878737877136E10	1.4284436218206404E10	7.688648326015533E9	2.619033214978004E9	2.3752593819673405E9	1.2348066324177697E9
2.0464579570640214E7	3.682056250680868E7	1.045688419652512E8	2.1161579268344682E8	4.27072862955315E8	8.527847554841803E8	9.138113641941357E8	2.1749196675826073E9	6.045734542439973E9	8.592763987677345E9	1.6334222663417109E10	3.776168310737479E10	4.936445458242741E10	7.257518852251237E10	1.2205158558688365E11	1.2914367444195653E11	1.6010902120646854E11	1.589983888431165E11	1.3393888939224324E11	9.800452429765742E10	4.927512744834758E10	4.559738825231708E10	2.015768523190432E10	1.4690966860186064E10	7.907464882173841E9	2.6935700911967525E9	2.4428585302059426E9	1.2699488477162442E9
2.1030878490914915E7	3.7839466644054085E7	1.074624866695018E8	2.17471656689646E8	4.388908873782157E8	8.763831433518823E8	9.390984895460935E8	2.235104371362365E9	6.213033016949709E9	8.830544243636192E9	1.6786225726851181E10	3.8806630075263695E10	5.073047518565955E10	7.458350004228555E10	1.2542901539906647E11	1.3271735760238217E11	1.6453958209448907E11	1.6339821614552792E11	1.3764526646115884E11	1.0071652021725221E11	5.063867617770584E10	4.685916603013565E10	2.0715491725932755E10	1.5097497502166634E10	8.126281438332639E9	2.7681069674156675E9	2.5104576784446964E9	1.3050910630147974E9
2.1597177411187124E7	3.8858370781295E7	1.1035613137373966E8	2.2332752069581944E8	4.507089118010644E8	8.999815312194805E8	9.643856148979399E8	2.295289075141857E9	6.380331491458711E9	9.068324499593994E9	1.723822879028326E10	3.985157704314801E10	5.20964957888857E10	7.65918115620499E10	1.2880644521123442E11	1.362910407627921E11	1.689701429824901E11	1.6779804344792004E11	1.4135164353005817E11	1.0342851613683508E11	5.200222490705811E10	4.812094380794866E10	2.1273298219958736E10	1.5504028144145416E10	8.345097994490475E9	2.8426438436342554E9	2.578056826683152E9	1.3402332783131962E9
2.216347633146056E7	3.9877274918538116E7	1.1324977607798377E8	2.2918338470200554E8	4.625269362239387E8	9.235799190871296E8	9.896727402498411E8	2.355473778921479E9	6.547629965968073E9	9.306104755552309E9	1.7690231853716324E10	4.0896524011034584E10	5.346251639211479E10	7.860012308181859E10	1.321838750234097E11	1.3986472392320978E11	1.7340070387050076E11	1.7219787075032166E11	1.450580205989655E11	1.0614051205642383E11	5.336577363641332E10	4.9382721585764404E10	2.183110471398592E10	1.5910558786125074E10	8.563914550648781E9	2.9171807198530045E9	2.6456559749217544E9	1.3753754936116707E9
2.272977525173536E7	4.089617905578369E7	1.1614342078223485E8	2.350392487082057E8	4.743449606468414E8	9.471783069548357E8	1.0149598656018032E9	2.4156584827012463E9	6.7149284404778385E9	9.543885011511198E9	1.8142234917150475E10	4.1941470978923676E10	5.482853699534717E10	8.060843460159212E10	1.3556130483559308E11	1.4343840708363602E11	1.7783126475852206E11	1.7659769805273383E11	1.4876439766788177E11	1.0885250797601907E11	5.472932236577183E10	5.0644499363583176E10	2.238891120801445E10	1.6317089428105711E10	8.782731106807617E9	2.991717596071932E9	2.713255123160519E9	1.41051770891023E9
2.329607417200747E7	4.191508319302442E7	1.1903706548647217E8	2.408951127143781E8	4.86162985069688E8	9.707766948224297E8	1.040246990953645E9	2.4758431864807277E9	6.882226914986808E9	9.781665267468956E9	1.8594237980582474E10	4.298641794680779E10	5.619455759857307E10	8.261674612135611E10	1.3893873464776044E11	1.470120902440453E11	1.8226182564652228E11	1.809975253551251E11	1.5247077473678046E11	1.1156450389560144E11	5.609287109512385E10	5.190627714139596E10	2.2946717702040333E10	1.672362007008442E10	9.001547662965412E9	3.066254472290506E9	2.780854271398963E9	1.4456599242086222E9
2.386237309228091E7	4.293398733026755E7	1.2193071019071631E8	2.467509767205642E8	4.979810094925623E8	9.943750826900787E8	1.0655341163055464E9	2.53602789026035E9	7.049525389496171E9	1.0019445523427273E10	1.9046241044015533E10	4.4031364914694374E10	5.756057820180216E10	8.462505764112482E10	1.4231616445993573E11	1.5058577340446298E11	1.8669238653453293E11	1.853973526575267E11	1.561771518056878E11	1.1427649981519019E11	5.745641982447907E10	5.316805491921171E10	2.3504524196067516E10	1.7130150712064077E10	9.22036421912372E9	3.140791348509255E9	2.8484534196375656E9	1.4808021395070968E9
2.4428672012555808E7	4.395289146751329E7	1.248243548949679E8	2.5260684072676542E8	5.0979903391546714E8	1.0179734705577891E9	1.090821241657513E9	2.5962125940401278E9	7.216823864005967E9	1.0257225779386204E10	1.9498244107449764E10	4.507631188258365E10	5.892659880503479E10	8.663336916089871E10	1.4569359427211972E11	1.5415945656488986E11	1.9112294742255502E11	1.897971799599397E11	1.598835288746047E11	1.1698849573478593E11	5.8819968553837814E10	5.442983269703071E10	2.4062330690096146E10	1.7536681354044792E10	9.439180775282595E9	3.2153282247281966E9	2.916052567876343E9	1.5159443548056626E9
2.499497093282781E7	4.497179560475385E7	1.277179995992047E8	2.5846270473293677E8	5.216170583383116E8	1.0415718584253788E9	1.11610836700935E9	2.6563972978195987E9	7.384122338514908E9	1.049500603534392E10	1.9950247170881687E10	4.612125885046758E10	6.029261940826044E10	8.864168068066235E10	1.4907102408428644E11	1.577331397252985E11	1.9555350831055447E11	1.941970072623302E11	1.6358990594350272E11	1.1970049165436783E11	6.01835172831896E10	5.569161047484327E10	2.4620137184121925E10	1.7943211996023426E10	9.657997331440351E9	3.2898651009467573E9	2.9836517161147747E9	1.5510865701040483E9
2.556126985310278E7	4.5990699741999716E7	1.3061164430345663E8	2.6431856873913866E8	5.334350827612178E8	1.0651702462930917E9	1.1413954923613198E9	2.7165820015993834E9	7.551420813024721E9	1.0732786291302876E10	2.0402250234315968E10	4.716620581835698E10	6.1658640011493225E10	9.064999220043645E10	1.5244845389647083E11	1.6130682288572583E11	1.9998406919857706E11	1.9859683456474368E11	1.6729628301242007E11	1.2241248757396388E11	6.154706601254849E10	5.6953388252662415E10	2.517794367815062E10	1.8349742638004185E10	9.876813887599253E9	3.364401977165707E9	3.0512508643535595E9	1.586228785402618E9
2.6127568773374725E7	4.7009603879240155E7	1.3350528900769313E8	2.701744327453093E8	5.452531071840609E8	1.0887686341606786E9	1.166682617713154E9	2.776766705378847E9	7.718719287533643E9	1.0970566547260565E10	2.0854253297747837E10	4.821115278624081E10	6.302466061471871E10	9.265830372019984E10	1.5582588370863718E11	1.6488050604613406E11	2.04414630086576E11	2.029966618671337E11	1.7100266008131763E11	1.2512448349354547E11	6.291061474190011E10	5.821516603047483E10	2.573575017217634E10	1.8756273279982773E10	1.0095630443756983E10	3.438938853384259E9	3.1188500125919833E9	1.6213710007009997E9
2.669386769364816E7	4.802850801648327E7	1.3639893371193725E8	2.7603029675149536E8	5.570711316069353E8	1.1123670220283277E9	1.1919697430650554E9	2.8369514091584697E9	7.886017762043006E9	1.1208346803218882E10	2.1306256361180897E10	4.925609975412737E10	6.4390681217947815E10	9.466661523996855E10	1.5920331352081247E11	1.684541892065517E11	2.0884519097458664E11	2.073964891695353E11	1.7470903715022498E11	1.278364794131342E11	6.427416347125533E10	5.947694380829057E10	2.6293556666203526E10	1.9162803921962433E10	1.031444699991529E10	3.513475729603008E9	3.1864491608305855E9	1.6565132159994748E9
2.726016661392323E7	4.9047412153729334E7	1.3929257841618973E8	2.8188616075769836E8	5.688891560298437E8	1.135965409896045E9	1.2172568684170294E9	2.8971361129382653E9	8.053316236552851E9	1.1446127059177883E10	2.1758259424615257E10	5.030104672201696E10	6.575670182118084E10	9.667492675974303E10	1.6258074333299747E11	1.7202787236697968E11	2.1327575186261005E11	2.1179631647194955E11	1.78415414219143E11	1.3054847533273074E11	6.563771220061448E10	6.0738721586109955E10	2.685136316023232E10	1.9569334563943268E10	1.053326355607423E10	3.5880126058219714E9	3.2540483090693827E9	1.6916554312980506E9
2.782646553419507E7	5.006631629096957E7	1.4218622312042567E8	2.87742024763868E8	5.807071804526845E8	1.1595637977636278E9	1.2425439937688594E9	2.957320816717718E9	8.220614711061743E9	1.1683907315135529E10	2.2210262488047043E10	5.134599368990059E10	6.7122722424406075E10	9.868323827950607E10	1.659581731451632E11	1.7560155552738727E11	2.177063127506082E11	2.1619614377433875E11	1.8212179128803992E11	1.3326047125231184E11	6.700126092996585E10	6.200049936392214E10	2.7409169654257935E10	1.997586520592178E10	1.075208011223192E10	3.66254948204051E9	3.3216474573077946E9	1.726797646596426E9
2.8392764454468507E7	5.10852204282127E7	1.450798678246698E8	2.935978887700541E8	5.925252048755589E8	1.183162185631277E9	1.2678311191207607E9	3.017505520497341E9	8.387913185571105E9	1.1921687571093845E10	2.266226555148011E10	5.239094065778717E10	6.848874302763518E10	1.0069154979927478E11	1.693356029573385E11	1.7917523868780493E11	2.221368736386188E11	2.2059597107674042E11	1.8582816835694727E11	1.3597246717190057E11	6.8364809659321075E10	6.326227714173789E10	2.7966976148285126E10	2.038239584790144E10	1.0970896668390232E10	3.737086358259259E9	3.389246605546397E9	1.761939861894901E9
2.8959063374743678E7	5.2104124565458946E7	1.4797351252892277E8	2.994537527762581E8	6.043432292984694E8	1.2067605734989986E9	1.2931182444727395E9	3.0776902242771473E9	8.55521166008098E9	1.2159467827052889E10	2.311426861491455E10	5.343588762567693E10	6.985476363086845E10	1.0269986131904962E11	1.727130327695241E11	1.8274892184823355E11	2.26567434526643E11	2.2499579837915546E11	1.8953454542586597E11	1.386844630914976E11	6.972835838868048E10	6.4524054919557495E10	2.852478264231402E10	2.0788926489882347E10	1.118971322454921E10	3.811623234478236E9	3.4568457537852063E9	1.797082077193483E9
2.9525362295015417E7	5.3123028702699006E7	1.508671572331582E8	3.0530961678242666E8	6.161612537213082E8	1.2303589613665771E9	1.3184053698245647E9	3.137874928056589E9	8.722510134589842E9	1.239724808301049E10	2.3566271678346256E10	5.448083459356038E10	7.122078423409346E10	1.047081728388123E11	1.7609046258168924E11	1.8632260500864047E11	2.3099799541464035E11	2.2939562568154388E11	1.9324092249476218E11	1.4139645901107822E11	7.10919071180316E10	6.578583269736945E10	2.9082589136339535E10	2.119545713186079E10	1.1408529780706861E10	3.886160110696761E9	3.5244449020236063E9	1.8322242924918525E9
3.0091661215288855E7	5.414193283994213E7	1.5376080193740234E8	3.111654807886127E8	6.279792781441826E8	1.2539573492342262E9	1.343692495176466E9	3.198059631836212E9	8.889808609099205E9	1.2635028338968807E10	2.4018274741779324E10	5.552578156144695E10	7.258680483732256E10	1.0671648435858101E11	1.794678923938645E11	1.8989628816905814E11	2.35428556302651E11	2.337954529839455E11	1.9694729956366953E11	1.4410845493066693E11	7.245545584738683E10	6.70476104751852E10	2.9640395630366722E10	2.1601987773840446E10	1.1627346336865171E10	3.96069698691551E9	3.5920440502622085E9	1.867366507790327E9
3.0657960135564126E7	5.516083697718854E7	1.5665444664165583E8	3.170213447948178E8	6.39797302567095E8	1.2775557371019518E9	1.368979620528449E9	3.258244335616029E9	9.057107083609108E9	1.2872808594927895E10	2.447027780521385E10	5.6570728529336914E10	7.395282544055606E10	1.087247958783562E11	1.8284532220605072E11	1.934699713294874E11	2.3985911719067596E11	2.3819528028636136E11	2.0065367663258887E11	1.4682045085026447E11	7.381900457674644E10	6.830938825300503E10	3.0198202124395714E10	2.2008518415821426E10	1.1846162893024187E10	4.0352338631345005E9	3.6596431985010295E9	1.9025087230889156E9
3.1224259055835765E7	5.617974111442843E7	1.5954809134589076E8	3.2287720880098534E8	6.516153269899318E8	1.301154124969526E9	1.3942667458802698E9	3.31842903939546E9	9.22440555811794E9	1.3110588850885454E10	2.4922280868645473E10	5.761567549722016E10	7.531884604378082E10	1.1073310739811852E11	1.8622275201821524E11	1.9704365448989368E11	2.4428967807867252E11	2.4259510758874896E11	2.0436005370148447E11	1.4953244676984457E11	7.518255330609735E10	6.957116603081676E10	3.0756008618421127E10	2.2415049057799797E10	1.20649794491818E10	4.1097707393530126E9	3.727242346739417E9	1.9376509383872786E9
3.17905579761111E7	5.719864525167497E7	1.6244173605014458E8	3.287330728071911E8	6.634333514128456E8	1.3247525128372543E9	1.4195538712322557E9	3.378613743175284E9	9.391704032627865E9	1.3348369106844568E10	2.5374283932080048E10	5.8660622465110245E10	7.668486664701448E10	1.1274141891789395E11	1.8960018183040182E11	2.0061733765032333E11	2.4872023896669803E11	2.469949348911653E11	2.0806643077040424E11	1.522444426894424E11	7.654610203545714E10	7.083294380863675E10	3.1313815112450184E10	2.2821579699780823E10	1.2283796005340841E10	4.1843076155720105E9	3.794841494978246E9	1.972793153685871E9
